rating,review
1.0,I DONT LIKE THIS COAT! IT IS VERY THIN AND THIS IS NOT A WINTER COAT. IT LOOKS VERY CHEAP AND HOME MADE. NOT WELL PUT TOGETHER.  IT LOOKS NOTHING LIKE THE PICTURES!!! I WOULD NOT RECOMMEND BUYING!!! IM GETTING A REFUND! THE PICTURES ARE FRAUDULENT! THIS IS NOT THE SAME COAT THAT THE MAN HAS ON IN THE PICTURE! DON'T BR FOOLED. THE COMPANY HAS NOW OFFERED ME 30 DOLLARS TO TAKE MY REVIEW DOWN! AND IM NOT. THEY SHOULD NOT BE DOING THIS IS FRAUDULENT! BAD FOR BUSINESS! AND LIEING ABOUT A PRODUCT TO MAKE MONEY SHOULD BE ILLEGAL!!! SMH !! WOW !
1.0,"Although the shorts were decent looking,  they were very unflattering. They were tight in all the wrong places and they have a shiny finish or coating. however you want to describe it. But it wasn't what i was looking for. I returned them"
1.0,"Ring was too small, and ring was much much darker than the image. Not worth the money, pass it up."
1.0,Poorly made and does not fit
1.0,Cheaply made low quality!
1.0,It's durability lasts 2 weeks
1.0,"doesn't cover the breasts, not even half. uncomfortable and small. regretted purchasing immediately"
1.0,It's a no no for me
1.0,"Very poorly made,  do not waste your money"
1.0,"Updated review: Wrote this review weeks ago and never heard from this company to make this right. Bracelet was worn ONCE and charms fell off. LUIANAN NEEDS TO REPLACE THIS DEFECTIVE ITEM.<br /><br />Original review: Gave as gift. First time worn, charms fell off and were lost. Very, very disappointed with the extremely low quality of this item. Would like to leave this review with zero stars."
1.0,"I love the design, however the fit is terrible.  It says to order true to size, I wear an XL.  The first shirt I ordered was an XL and it fit like a tight large.  So I ordered an XXL thinking it would fit...the XXL I ordered fits like a regular large....very disappointed because the design is fantastic!!  Sending both back 😢"
1.0,I won't be wearing these...
1.0,It had a strong smell. I bought large and was still small to wrap around. So I have to donate :-(
1.0,"My wrists aren't large, but the band on this tiny watch was for a child or a very small person.  I couldn't wear it.  It was much shorter than the Casio that I was replacing due to a cracked watch band."
1.0,"I bought 2 of these (different versions) for each my sons for Christmas. My son that was wearing his more frequently, well it completely fell apart after about 2 weeks. Very disappointing 😕"
1.0,Bought this as a cheap water source for military and filled it up once and leaked immediately. I threw it away directly after. Very disappointed and left me without a water source in 100+ degree weather for a month.
1.0,very small & very thin.
1.0,WAY too small for anyone's head except a 1 year old. I have a small head and no way would it fit.
1.0,Frumpy. I'm a L but I ordered a M and it was the correct size for this dress. Just the shape was off. It was just way too frumpy. Like a moo moo dress. And very dull. Not vibrant like the model's dress. Mine looked like it was washed about 100 times then sent to me. I quickly returned it at my nearest Amazon return location.
1.0,"Received package, ocean box was ripped completely on the right, and the Dolphin sleeve and bracelet was missing from the collection<br />Got to send it back"
1.0,"this sweater it is made to small and it is a one size fits all, I would like my money back and to return the sweater but you closed the window of opportunity for me to return it almost when I got it, so I couldn't get my money back, I don't know what is going on, I have tried to exchange items but haven't been able to because they were made to small, this looks like a one size fits all but it is small, I really liked it to,"
1.0,"Don’t buy this thing it’s not worth it at all, I doesn’t do anything at all, like literally nothing."
1.0,band can't be adjusted.
1.0,Not TTS.
1.0,The dimensions of this bag stated it was 3  inches deep. Not possible because it is closed at the bottom with a single seam. It will not hold the things I need to put in it so I'm still shopping for the right bag. Very disappointed.
1.0,I think the ideal thing would be to try to wear this dress in small if you have DD breasts and are taller than 5ft.  I thought it would fit my kid and she's 5'1' and it's like a large bag on her.  it's too long and the orange part ends at below her waist which makes her look like she's a doll not a human being.  sad.
1.0,This vest did not heat up properly.
1.0,"This is absolutely not alpaca wool.  It's a synthetic - it isn't warm like wool, the fibers are glossy, and they melt like plastic when you apply a flame.  Wool, including alpaca wool, does not do this, only synthetic fibers do."
1.0,"Ordered the 16” and what came was a generous 15.25”. In a longer chain it might not be a problem but I regularly wear 16” and the loss of the .75 inch makes it way too tight, almost choking. Will be returning. It looks like a nice chain. Pity I can’t wear it."
1.0,CLEARLY NOT A HALF INCH!! I’m not sure who measured these out..... but they are much smaller than a half inch.... which is disappointing considering this is the second time this has happened..... I know I should have gone to my jeweler but I figured I’d give it a try. Never mind.
1.0,These DO NOT offer ANY protection!
1.0,The white shirt was very see-through!
1.0,Polarization is very weak. Not only that but the lenses are not tough at all. Took less than a month to lose the reflection. I am constantly on the water so if there are any fisherman who are considering buying these I would strongly recommend otherwise.
1.0,Case did not fit phone.<br />Now I can not find the return icon to return the item.
1.0,The first time I wore these they kept falling out. The second time I wore them the stem part of the closure broke. Seriously?
1.0,Way to large. Looks like a garbage bag on.  No shape. Returned
1.0,Cheap & the bunched sleeves look like a sewing accident. Better options out there.
1.0,"Ultra cheap, I've seen some for around this price that look great. This was NOT it. A few stones feel out first night it was worn."
1.0,Size is not defined on the website.  It is represented by photos next to bigger earrings.  Small enough for a newborn.
1.0,If HQ lips are 7” long…. I bought for a costume and they look ridiculous.
1.0,Too small. Poor quality<br /> Came from china so shipping took awhile too.
1.0,The price was good. I didn't realize it could scratch my watch. It's plastic the part touching the watch. That's my only complaint.
1.0,Defective!!! I give this product no stars. There is no zipper on the romper so there is no way to put the thing on. The neck hole is too small for even the smallest person to slide in and there are straps there anyway. Complete Crap.
1.0,Cheap and doesn’t look like the picture shown!
1.0,"I like how these fit, they are stretchy and cover your entire behind and don’t ride up at all. The reason for the bad review is actually the fabric.. the fabric doesn’t absorb any moisture at all, no breath ability, which causes some irritation on my skin around the sides of my underwear and a general sense of uncleanliness. I’ve tried wearing this brand for months and can’t seem to solve this issue. Don’t recommend for that reason. Strange fabric"
1.0,Adorable little charm that fell off and got lost within the first day of wearing the hoop because it wasn’t attached to the hoop in any way.
1.0,"Terrible product, a big hole .<br />Looks like someone used it.<br />I want my money back."
1.0,"I washed it on gentle cycle and a thread on the shoulder came loose and the whole sleeve ripped off. I got a good one wear out of this. Looks nice, but made cheaply."
1.0,it broke before I could wear it
1.0,Don't waste your time
1.0,Missing several pieces and several ball/spike ends. Not worth the $$$. Send another set for free and I'll feel better about it. These are gifts for piercing enthusiasts..... I'd be embarrassed to give them less than I paid for and with missing pieces too.....👎
1.0,They are huge!!!
1.0,I usually do not review items on Amazon good or bad but this Necklace was a huge disappointment. I knew that since the cost of it was so cheap the quality wasn't going to be top quality but the chain had like a kink in it and since the chain was very fragile and thin when I tried to un-kink it the chain broke. The Cross was pretty thin as well. Be careful because it will bend. You do get what you paid for for sure.
1.0,The product is nice but so much overpriced
1.0,The sweater is not a natural off the shoulder big sweater. It’s just a normal sweater. This item is not  nice and soft sweater material. I usually wear a size large and I purchased it in a 2X… and it still fit like a box cut top.<br />.
1.0,I ordered a men's jacket for my boyfriend and it is not ! It zips and fits like a women's jacket so we returned it!! Disappointed because he really needs it as he is a t ruck driver driving in the snow and very cold temps!
1.0,FAKE!!!  GLASS!!!  NOT REAL!!!!!!  TOO SMALL!!!  Received  BROKEN !FAKE CLASS!
1.0,The top had two big holes in the front. Very disappointed!
1.0,Finally received it after 1 month.  It runs small not true to size.  The picture is not what the sweater looks like at all.  Very thin and the buttons fell off already.  Not a good purchase.
1.0,Doesn't work. Do not waste your time.
1.0,cheap material....its tooo small....and I ordered blue but they delivered black one....dissapointed...
1.0,"This outfit is cheap and poorly made.  I'm not surprised. I knew that would probably be the case based on the brand and price.  I'm usually a Medium and sometimes a Large.  The Large was too small.  I would only recommend this outfit for someone who is in their teens or 20s and very slim.  Otherwise, save your money and purchase a romper maxi that cost a little more and of better quality."
1.0,"It's outside return date, so I guess I am stuck with it. It ripped at the wrist seam. Also, wrinkles badly after washing. I do not recommend."
1.0,Had ugly material
1.0,Very junky.. cuts your hand getting on or off
1.0,It was Terrible! material not as described super shiny looked nothing like the picture
1.0,It fell apart after the first wash
1.0,"Dress sizing chart wasn't like I thought, It is truly meant for small ladies ONLY."
1.0,"Cheap, tacky, not worth the cost. Also, the description doesn’t say anywhere (as of the date of my purchase) that the material is velvet."
1.0,"Not what I ordered this was second order in a week, not happy ,last year I ordered  but it was a different product and was good."
1.0,BEWARE!!! These are HORRIBLE!!! The quality is so so so bad. Shedding everywhere and looks SO cheap. I’m so bummed I put these on our wish list. Now I’m hsving issues returning them to get credit for something else. Shame on amazon for letting brands like this on their site. I’m teally starting to jot trust anything but the name brands. Super disappointed.
1.0,Omg never again. I’m a very curvaceous female and this dress did not do me justice at all‼️‼️‼️ I even ordered a size too small and it was still too large. I sent it back
1.0,"The crotch hangs super low.  I wish I would have sent them back but I wore them and washed them.  Now I hate them.  The dragon fit ones are a hundred times better.  These have sloppy stitching, also.  These pants are good for people who are not short waisted."
1.0,"Terrible!  Watch came not working and had NO instruction of any kind.  I had to replace the battery.  Supposedly links can be removed from the watch bracelet for fit but without any instructions.......  We've put the watch on the shelf and charged it all up to experience.  Again, Terrible."
1.0,The earrings are very boho and cute but they literally fell apart the first hour that  I wore them  The cowrie shells were attached by jump rings that did not close all the way and they kept slipping off.  I put them back on but them the chain that connects to the ear stud broke. Very poor quality.
1.0,I ordered this item because the add said 100 percent cotton. It’s not!!!!!  It says polyester on the tag. It’s going back. This isn’t the first time I’ve had this happen. I don’t think I’ll order anymore clothes from Amazon.
1.0,Product nothing like advertised. Came as a normal button up shirt.
1.0,No silver and received peeling silver paint. Unable to wear at all
1.0,This watch was much smaller and the watch band was thinner than I  anticipated. I  decided to  return it.
1.0,I ordered a hat last year from a different company and had no complaints.  This hat was a much poorer quality.
1.0,I didn’t like the sweater type material.
1.0,it doesnt even fit on body like picture 75% smaller than pic
1.0,I don't like them. They're too small.
1.0,Half the size they are described as. I don’t know if they don’t care about QC or if they simply don’t expect people to be able to check the size. Overall pretty disappointing. I’d recommend going with a different company.
1.0,Wasn't expecting it to be so thin. Not made to keep a person warm.
1.0,"Not as pictured ...keep getting blue on blue .  After 2 tries, gave up"
1.0,I bout an XL and it’s way too small. I’m between a B/C cup so I don’t need an XL size cup-I just don’t like them fitting tight around. I’m a little more broad shouldered. There’s zero stretch to these bras. They’re terrible. Way too tight. They suck the life out of me and create a nice big fat roll under bottom of bra. Hate them.
1.0,I have had my bag a few days over a month. The strap snapped.
1.0,"Had to return, smelt terrible with chemical. I kept it in the window to air out for nearly a week, the stink did not let up at all."
1.0,Colour is not as nice as in picture material cheap as well
1.0,Sleeves disproportionately long
1.0,THEY ARE TOO SMALL
1.0,"I bought these for a party and they were useless. They did not show up on the glass. Ended up having to buy some sharpie metallic ones that did the trick.<br />Of course, by the time I pulled these others out to use them, my return window expired. :(. Lesson learned - don't buy too early and wait to use them."
1.0,"Has flaws , color not as shown . Would return , if My shipping fee was reimbursed"
1.0,It is way to small on me. If I had a smaller chest I bet it would work a bit better. The strings are not like the photo shows and it's hard to figure out what goes where. I reccomened spending a bit more money on a more reliable product.
1.0,Sizing was too big and even after exchanging for a smaller size it didn't work for me. I thought it was supposed to be thick and cause your stomach to sweat (creating water weight loss) but it was really thin and didn't do anything.
1.0,I had this watch for only about a month before it broke. It is not worth the money.
1.0,It didn't fit right as if it stretched out of form once you put it on. Wasn't my favorite purchase.
1.0,"I've worn this twice, washed them every time, and the fabric is fading along all creases. Cheap and not worth the money."
1.0,No quick release latches
1.0,After a few washes the bottoms bends and folds up and does not keep the appearance good.  Waste of money.
1.0,Would not keep running/time correctly!
1.0,I hated the dress and even more the store!  They sent to me a defective dress and I had to spend almost 20 dollars to send it back and no one was very interested in helping me.  Horrible and unfair support!  I don’t recommend!
1.0,"Im very disappointed, we placed this order for delivery today to my Niece for her Birthday. I was notified last night that it was cancelled. No reason why. But now my niece has nothing for her birthday."
1.0,This bracelet broke within the first week of wearing it.  It was too big of a hassle to take it to the UPS store to return it.
1.0,Extremely cheap.
1.0,"Returned. Too small. Barely fits Apple 7 phone. Very unpleasant odor too. Had a floral scent packet in it for some reason. Stitching not attractive, couldn't warm up to color... more of a clay dirt brown."
1.0,I got a completely different pair of shoes than the one pictured. I was only offered a refund rather than an exchange for the correct product.
1.0,"For my phone is not quite large enough. For me oo tight to get the phone easily in and out of case. Build is great, just too tight!"
1.0,I bought three of these to match with my sisters and all 3 broke within three days of wearing them. The clasp also made the necklace itchy.
1.0,Not oversized at all!<br />Perfect for a child.
1.0,The band doesn’t stay locked on to the watch. It fell off and I lost my watch
1.0,Get what you pay for!  Disposable at best.
1.0,Disappointed. Don't waste your money.
1.0,"The product was not what I had expected, as soon as I put my money in the clip, the clip snapped into two pieces."
1.0,Image size on the shirt is alot smaller than expected. So disappointed in that. But it fits nicely.
1.0,Dosen't stiffen like all water came out out of the can...
1.0,The material is thin so you can see the panty line or any underwear lines. Very disappointed. Will return this.
1.0,Not a real onyx definitely not.
1.0,This is junk.  Can’t remove the banks without either undoing the loop or uncoupling from the watch itself which defeats the purpose of having a band that you can quickly take on and off.  Used it for about 3 days and went back to the rubber bank supplied by Fitbit.  These stay wet and are poor quality and design.  Not even worth returning but I’m writing this so no one else donates to these guys.  JUNK!
1.0,"Although this dress is very pretty, it is not true to size at all. Very small framed women will fit this dress but myself as a 14-16 an xl does not even come close to fitting."
1.0,"The picture is cute - okay, it's definitely bling, but it's cute.  In reality, it's too tacky to wear.  The colors are harsh; it's loud.  It was really inexpensive, so I figured it was worth a try, but it's not something I or anyone I know could wear."
1.0,Fit for a child.
1.0,It says 2 pairs... Received only one.
1.0,Super long on me. Passed my knees. Looks like a moo moo and ran super big. :(
1.0,Picture shows a slip through closer band and a regular watch band was delivered.  1 star - product was not advertised right. 👎🏻
1.0,They were way too big for my face and they kept falling off. They also were more black than tortoise shell and since I wanted tortoise shell that was disappointing as well. I returned them
1.0,I really didn't order a screen protector.. I type in Samsung Galaxy note 5 cases.... I'm very disappointed..
1.0,"This is hideous! The skirted part went almost to my knees. For reference, I’m 5’8”."
1.0,"Arrived a day late and what poor quality they are! They even had chocolate on the bottom when I took them out of the package.... How does that even happen? The stitching is really uneven on the sole so in a couple spots it's barely sewn together I know it won't take long before it pops a couple holes. Plus the insoles aren't sewn in, why arent they sewn in...? Cute print, wish they were better made."
1.0,It was not that great the seem in the edges ripped of
1.0,Did not fit the ear.
1.0,This was way too small.  I was very disappointed and had to give it away. Not enough time to return 😪 and get it too my mom for Christmas.  Never order it again 😒 or from this company
1.0,These are just tinted sunglasses do not recommend
1.0,Made a mess and tasted gross.
1.0,I was looking forward to receiving the mask. The print on the mask is so small it looks more like a wiggly line.
1.0,This is so terrible it's kind of funny in a way. I opened my package and burst out laughing for awhile so thank you for the laughs but on a serious note.. this is a ripoff. Too bad the negative ratings were NOT shown when I made this purchase or I never would have in the first place. Wow.
1.0,Surveys blow
1.0,I slide around the house in these things like I’m on ice! In the trash they went
1.0,not an attractive sandals looks like you wearing a tractor trailer in each foot and then too narrow
1.0,"I don't know what I was expecting but what I got wasn't it.  It's very very, very chintzy.  Not good quality and I hate the fabric they used to make them.  The plastic card slots are a milky white color, not clear and they're not good quality.  Spend a couple extra bucks and get something good!"
1.0,"I've ordered dozens of shirts on Amazon, this shirt was nothing like the photo!  It was waist length not below the hips as advertised in the photo.  I had to give it to my daughter who wears it as a night shirt because it's not fit for public viewing!  Disgusted!  I read all comments and reviews always before ordering and felt like this would be the right fit. Not so!!!"
1.0,I did not get this shirt pattern; I got an ugly version of tie die.  The sleeves are not to the elbow like the picture shows.  Very poorly made.  Foreign made so more trouble to mail back then it's worth.
1.0,At first thought band looked very good. 20 minutes later the watch feel off my wrist. Universal clips appeared to be fasten so placed watch back on. An hour later the clip released again. The added weight of metal band threw my watch to titled floor cracking the backside of my S2. Very disappointed :(
1.0,Was not aware that these ties were not standard width. Should be in the description.
1.0,This must be made for a child... the choker part is really a choker.  I couldn't breathe
1.0,Not Waterproof!!!!!
1.0,"I needed a red beanie for my newborn. After this arrived, I saw it was a one size fits all, (about half the length of my baby's body)and was even too big for my toddler. Only purchase for older children. It should not be sold for babies!"
1.0,"HORRIBLE. Ripped within 1 second of putting it on. Took too long to get here AND it’s see through. Very upset about this dress. I was hoping it was going to be as pictured, but don’t be fooled!"
1.0,"This dress is NOTHING like the image! The material, the look, the length… it’s terrible. The size is okay. If you are looking for something tasteful for a wedding or dressy event this is NOT the item for you!"
1.0,Dislike these very much. They are huge and look like marbles not simple pearls.
1.0,Poor quality didn’t fit. I am 5’4” weight 130 ordered a large fit more like a medium. The reviews gave glowing praise.
1.0,"I’m 5’4 and 130lbs and while I didn’t have any problems with the waist,bust,arms, or legs actually fitting into the costume it was super short. The end of costume (that should be at your ankles) was almost at my knees and it collar was pulling on my neck due to how short it was. The hood also didn’t go over your head very well due to how it was fitting. Immediately returned this item."
1.0,"It can’t without a feather after a long wait, cheap!"
1.0,Las tallas no son del tamaño adecuado pedí Xl y fue más grande que el xxl es in compeesible Las medidas no están de acuerdo a la tabla de tallas que presentan
1.0,Feet hurt after a few hours . Not the product i expected.
1.0,Terrible material.  Completely see through.
1.0,"UPDATED:  I changed my rating from a 3 to a 1.  Once I started altering the dress I realized the shiny fabric under the tulle ruffles are filthy.  I mean disgusting filthy... no idea what the substance is but looks like the fabric was run over in a dirt floor warehouse.  I've posted a new photo.  Unfortunately I had already made a snip and removed the broken hoop when I turned up the lighting and saw it so I cannot return.  Avoid this dress!<br />---------------------------------<br />I'm torn on the rating.  I'm disappointed with many features of the dress and listing, and yet I look back at what I paid and I should be thrilled.  It's a great value if you don't have super high quality expectations.  I think my perspective is just skewed because I ordered two dresses at the same time - the other dress was from Etsy and it was heirloom quality, but also cost more.  This one, in contrast, is not.  Several beads arrived loose and needed to be stitched back on.  The color is not royal blue, but rather navy.  It's still pretty, but I specifically wanted royal blue, and had already bought royal blue shoes.  I am sharing a photo of the royal blue shoes against the fabric of the dress for anyone interested in the blue color.  There are a few royal blue sequins at the top, but overall I would call the dress navy.  The listing says the dress is photographed with a petticoat underneath, and that they would include one for free.  What I didn't realize is that they sewed a hoop skirt into the lining of the dress.  The hoop was not latched, so to make it work, I will need to cut it open, attach the hoop together and stitch it back up.  I was planning to cut this to a perky knee length party dress for my little girl, but the attached hoop skirt lining makes that more challenging.  And yet, she's going to look fabulous and the price can't be beat.  As long as you are willing to put a little work into making the dress great, I'm sure you'll be happy with it for the price.  The fit was accurate relative to the size chart."
1.0,"After having these reading glasses for a couple of weeks I noticed that the lenses were inserted backwards at the factory. The convex part of the lens is facing inside. When I received these glasses I noticed that if I moved my eye left or right, that the image blurred a bit. Now I know why. This is a serious flaw in these glasses. Otherwise, the glasses and case would be okay. Both pairs of glasses were manufactured the same way. I tried to pop the lenses out so I could put them in correctly, but they will not come out. The manufacturer should compensate customers who bought these glasses with corrected pairs. I am sure I am not the only one to receive them in this condition. I included a picture so potential customers and the manufacturer could see the defect."
1.0,"I wore this twice and then went to was it and the strap ripped right in half, it was on the gentle delicate cycle, love the dress but poorly made or mine was super faulty. I bought it in February waiting for spring summer but now I have to try and fix it or buy again. Be super careful upon washing."
1.0,I’ve got the box.. but without sunglasses inside..
1.0,This product easily fell apart with only two wears (two days in a row) at a water park. I would not recommend these for anyone looking for a water shoe for kids.
1.0,"Arrived tarnished, had to return."
1.0,bracelet was thinner than what the picture showed.
1.0,watch the gauge but even after that if you get it in you cannot connect it without ripping your nose apart
1.0,Nothing I don’t like it I’m going to donate it to the homeless shelter
1.0,Not really worth it i have bigger hands but not huge snd these are super small i even broke one because i thought it could be bigger but nope
1.0,Extra large and has no shape to it😭
1.0,I would have saved myself $15 if I would have bought these Halloween pajama pants directly from Walmart!!! What a rip off!!
1.0,"Yes, it did come fast and it did come with a pair of free earrings. However, the actual product looks like something you could have gotten from a 25 cent machine. It does not look like sterling silver at all. The free gift is a nice thought? It was big blingy heart earrings, not something most people will just wear on a daily basis, or ever."
1.0,really sad with this watch. I love the way it looks and the style. However it stopped working after 2 days.
1.0,"The ""red"" is too pink. There's no Pink Lantern Corps. The color needs to be stronger."
1.0,Returning...much smaller then pictured
1.0,"The bracelet and chain didn't match, I assumed it was a set"
1.0,"Not worth the money. Small, handles sewn oddly and noisy fabric."
1.0,"[[VIDEOID:f1e1cf99fca5458eb0608c453dd3f063]] Brim will never be flat as pictured.  They probably need to sell an iron to go with this hat. Also, the color is way more yellow than the picture indicates.  It truly feels like you bought this in the back alley of a Chinese bazaar"
1.0,Complete crap compared to soffe and more expensive. Just don't fit. Too tight around the legs.
1.0,"It looks totally different, fabric, color and style are not what's shown in the picture."
1.0,Arms are snug and torso short
1.0,They are not hemmed  on either end.  The fabric curls as you put it on. I had difficulty  straightening it out to cover my neck or face.  Fabric did not feel good against my skin. Fabric print muted  and not pleasing to the eye.
1.0,I loved this umbrella at first and the ability to keep the wetness on the inside of the umbrella but after 6 months and only having used it a handful of times at best - it will not stay up (the click at the top won't stabilize) and was a liability in a tough storm during my son's soccer game this week.  I don't know if my one umbrella was deceptive or if it is a quality flaw in general.  I would love to give it a second chance if the vendor would like to send me a free replacement.
1.0,Sits high off the skin and is heavy
1.0,"It was a nice shirt.  Had to return it, was too small."
1.0,Sloppy screen print. Lines on logo bled when they laid the logo. Bought XL fits like a Medium and now I ha e to pay for return shipping. Seem be be paying more shipping returns even though a prime member. Might be time to drop it.
1.0,I literally wore it once for a few hours and it turned a different color.
1.0,small size is way to big for my wife who uses small size.
1.0,Mine had a silver heart instead of a black one:(
1.0,I ordered the solid black one. It was beyond terrible! It is completely see through(super cheap fabric). I returned it immediately. Didn't even try it on.
1.0,"Big fail..  not distressed and not worth the money. Who do they think they're kidding selling false advertising?! Waisted time, packaging and fossil fuels."
1.0,We received the wrong dress 😬
1.0,"The material is like a cheap latex. Its uncomfortable and HOT asf. 0/10, dont buy."
1.0,Ripped fast
1.0,I originally loved this piece...a bit small for the chain but still loved....havent had it long at all and the colors of the metals are changing. I know have a two toned chain....disappointed.
1.0,"One picture is a bamboo no show sock from a previous company, and the other is the Felina I received today. I was a little worried because the bamboo content is lower than most true bamboo socks. I didn't realize they completely misunderstood the definition of low cut and no show! I wear a 6.5 to 7 in women's shoe..U.S sizing. This is the smaller size and still large, plus the wrong cut. Gave em away and ordered again from a new vendor. If you are looking for ankle socks and above a size eight, these are useful. Definitely not what I expected or needed. Buyer beware!"
1.0,These were incredibly cheap.  Low quality.  Horrible looking. I was afraid I was going to. Break them the first time I touched them.<br /><br />I have a big head and these were quite small too.<br /><br />These are made basically with thin wire frames
1.0,"The gloves size is very small, I have normal size hands. And it fits too tight for me. if you have really small hands it may fit you."
1.0,So disappointed in these rings
1.0,"As someone else stated, it smashed your eye lids and you can barely even see through it. Going to be returning these."
1.0,The pieces that fit into the wings had come unglued. Disappointed in product.
1.0,broquen
1.0,This is not for my girls who are well endowed in the chest area. It will not cover anything and it’ll make you feel a lot bigger then you are. I ordered a size up and it was still WAY to smaller
1.0,Cut to small
1.0,La calidad es buena pero la size no corresponde xxl. Es como un L pero así y todo cortísimos
1.0,"Unflattering, not true to size, fits small, a little too cheeky for me."
1.0,Didnt like the material in person.
1.0,"Received this and, while I wasn't expecting anything amazing due to the price, I also wasn't expecting there to be a bug ( or glob of God knows what) inside the necklace(see attached pic). Other than that, it would be pretty. But I won't be wearing it."
1.0,Looks and fits more like a girls shirt than a mans shirt
1.0,Awkwardly small on the butt.
1.0,"because after 2 weeks the sterling silver came off and it turned brassy,  very disappointed.. which means it was not sterling silver and you lied and scammed me."
1.0,I didn't like getting one.. when I need 2
1.0,"Heavy, battery dead in just a few weeks."
1.0,Shows the key rings with jump rings but none were included. They are useless with out the Hun rings
1.0,If I could give it a zero I would! 😒 so disappointed!! Took 2 months to arrive then broke less then a week of being worn!! A total waste!
1.0,Earrings returned. Very large posts. Extremely uncomfortable.
1.0,This shirt looks nothing like the picture. Feels rough like rather than soft. It has a patch of carpet sowed to the sleeve for no damn reason. Who made this shirt? I'll use it to wash my truck.
1.0,They broke immediately when i have used
1.0,Had I realized this sooner I would not have purchased.<br />So now I have 2 to throw in a box and never use.<br />I also have to look for another brand that opens on both sides like a normal insert.<br />This has to be cheap crap from China.  they say made in USA but I doubt it.
1.0,the item does not fit plus you have to pay $7 to return the item
1.0,Save your money. The adhesive isn’t sticky at all. I used every piece in this pack and not a single one would stick to my clean skin.
1.0,The ankle collars are nothing like the picture there extremely loose and don’t go all the way down
1.0,Hat came with tag cut in half
1.0,The trim along the edge does not lay flat. It rolls up all the way around the front
1.0,there was no way to clasp it shut so it cannot be worn
1.0,Definitely not what you see on the picture .
1.0,I was so disappointed!<br />The charms were all small to tiny. And very thin. Cheaply made.
1.0,This was not worth the price. Low quality.  I'm embarrassed to give it as a gift. Its much smaller than the photo. It really looks cheap. Its not sterling or even sterling silver plated.
1.0,"Pésimo, me lo imaginé mucho más bonito, No se parece a la caída que tiene en la foto.. es completamente de licra y transparente... mi escala de valoración del 1 al 10.. un 1!"
1.0,"I bought these slippers for something warm and comfortable to wear around the house. I received these yesterday within 30 minutes of wearing the slippers, one fell completely apart.  I died laughing how cheap these slippers are I do not recommend these to anyone"
1.0,Cute but it broke putting it on. Waste of money
1.0,"I typically wear a large in my shirts. The inner label is ""L"". This is absolutely not a large. Not even a size up will fit. This definitely more a shirt for women or teens. Will not fit an adult man."
1.0,Too bulky.
1.0,"I was really excited for these and thought the price made this too good to be true, well it is! Earrings arrived broken and frayed. I’m considering ordering again to see if maybe I just had bad luck but I am reluctant to risk it again."
1.0,Paint started to peel off after a month; did not work as advertised; not recommended!
1.0,My item came broken in half with a lot of scuffs and scratches on the back.
1.0,"The locket keeps falling off the chain, very unhappy with this! I managed to put the locket directly on the chain. Then the back of the chain completely broke. All this happened on the day I got it. Cheaply made."
1.0,Straps useless and top doesnt fit well for a bathing suit.was rather expensive would never purchase from them again.
1.0,Product took over a month to arrive and arrived damaged / defective. Visor glue had already fallen apart.
1.0,Faded and shrunk after 1st wear.
1.0,Disappointd the mask are yellowish not white.
1.0,I forgot I ordered the romper because it took so long to arrive however the material is very cheap and it runs very small!! Very disappointed!!
1.0,"poor quality, not nice enough for $$$"
1.0,"First of all, there is no way this fits 90+% of men (its too small); I have a small wrist, and it doesn't even fit me. Second, its cheaply made and rather junky even for the price. Third, and the kicker: they won't take it back.  Avoid it, its junk."
1.0,This 'waist trainer' is horribly and cheaply made. It feels like a giant sports bandage and offers no support or shaping  whatsoever. The sizing chart is way off as well....I'm a medium...that's what I ordered and it fits like an small. So disappointed.
1.0,To to small I ordered a womans 3X got child's size 6.
1.0,"I liked the color of this shirt and that’s it. It’s too short, too wide, cheaply made, and, looks cheap."
1.0,"I realize this was very, very inexpensive. With that said, I will tell you I opened the plastic bag they came in and 3 of the bracelets were broken."
1.0,I bought for a wedding.  The ones I wanted to wear broke the first time I tried to wear them.  The other pair had a jewel broken off the tip.  Bummer. Super sparkly.
1.0,IT WAS NOT BRIGHT LIKE THE PICTURES. IM PISSED
1.0,"Two months of light to moderate use and these clamps will not even stay locked down!  Require little to no pressure to close them, so they are not tight and will not stay closed.  No way to adjust the tension, so they are useless!  I would not buy this brand again!"
1.0,"They sent me the wrong color, plus this dress has no give, it runs small, it smashs your breast down and the arms are extremely tight😒😒"
1.0,a waste of money.  the first time i wore them the clip that adjusts the length broke.
1.0,One of the zippers keeps getting stuck and I can’t open it. I need a replacement please in red.
1.0,Very disappointed it was faded already when I received and it looks very cheap.
1.0,"This was a cute shirt but after the first wash in cold water, and hang drying, the decal stuck to itself and I wasn’t able to salvage the shirt. I am very disappointed."
1.0,Buttons aren’t as strong they kept unbuttoning.
1.0,horrible cheap badly made bikini...
1.0,this is cute however i constantly have to hunt for one of the pins that keeps falling out to replace it and the finish is wearing off.
1.0,These squeeze your nose so tightly that they pop off if you bend your head forward - - to READ!<br />I'll spend the extra $$ on Thinoptics next time.
1.0,Not for busty girls. Nipples pop out. Very small top.
