rating,review
3.0,would like if they were bigger
3.0,These are definitely not made to last. Heel started separating from body of shoe after some wear.
3.0,"Very reflective, but on the small side. Would not wear this on a windy day."
3.0,"nice shoes, but these seem very big for their stated size."
3.0,its ok... the Kate Spade emboss engraving is very small
3.0,It was A LOT bigger than expected. However it is a beautiful bag and well made.. If you like big bags then you'll love this.
3.0,"WARNING: The posts on these earrings are thicker than standard earrings. For earring wearers used to regular-thickness earrings, these will hurt to wear until you're used to them. There's also screw points on the ends that are especially painful to put in and pull out for first-timers. I wish I could wear these more because I really like their look but the soreness it causes me is too distracting"
3.0,"Really tiny stones, the backing is very fragile that the first time I wore them, when I took one off, it broke! I assure you I am careful handling this pair."
3.0,Was not like described.  Was not as it showed and it was too big.
3.0,These are different than my other Dr. Motion socks.  These are thinner but a bit tighter.  Not sure how long they will last.  I liked the thicker ones better.
3.0,Love this .... it does fit very oversized! I’m not a small lady and ordered a medium from reviews I read. Fits my arms fine and even bigger than I thought! I may have been able to do a small. It’s very shear and lightweight. Great for over a tank top or black dress.
3.0,"Debating on keeping this dress...it’s a pretty color (burgundy) and fits well enough, but the back (zipper) seam is crooked and sticks at the waistband, plus half the false-surplice, v-neck does not lay properly. It looks OK, but if I had more time to shop for the event...I would likely return the dress."
3.0,Nice but they are Super tiny (like for an infant or toddler).
3.0,"Earrings looked great when worn, but came unlatched easily if I caught them accidentally with my finger while brushing my hair back. The earlobe pin on one broke after about 4th time wearing it. I loved them, until they broke."
3.0,"These were so tight we could not even get them over my father's foot. I know they are supposed to be tight, but cannot even rate them because of this. I gave them a 3 thinking it's like a 'neither good or bad' rating."
3.0,"A bit cheesy but looks fantastic with two tops that I own. Other issue...there is a sharp metal piece sticking out, skin side, makes wearing this a bit uncomfortable. I tried filing it down which helped a little."
3.0,It's much spanner than I expected. The pendan is maybe a half inch tall
3.0,"Didn't get the long strap, but nice bag overall"
3.0,"The product is exactly what i needed & has already been put into service.  thanks guys, you did good"
3.0,"pretty leather, but the brassy gold makes it look cheap."
3.0,I love the case! I noticed a few small hair like fibers in the liquid though that looked a little weird and it just barely fit my iPhone 6S. Very cute but made for looks only. No protective qualities at all.
3.0,need to be larger
3.0,The quality of this scarf is great. The brown horn looks like poop.
3.0,"Really wish I could have liked them, but unfortunately I had to send them as soon as I opened the package and tried them on.<br /><br />Depending on the bran of shoe, I usually wear a 11 womens, 9-9.5 mens.  I have at times been able to fit into a womens 12 or a mens 8 - all depends on who makes the shoe.  I ordered a pair based on their sizing options which was 11 womens/9 men.  When I tried them on, they were so big, it felt like I was wearing my husbands shoes and he wears a size 13 in mens.<br /><br />Because of the sizing issues, there was no way I could have kept them and made do.  If I would have kept them, Id have fallen down the stairs and broken my neck with how big they were.<br /><br />If you do order, please keep this in mind and order maybe 2 sizes down from what you normally wear and you should be good.<br /><br />Now off to find another pair of house slippers so I can throw my old raggedy ones away."
3.0,I should have paid attention to the dimensions. Zippers are hard to open and close.  It is not extra large!
3.0,"Short and tight in the chest when, according to size measurements, shouldn’t have been"
3.0,"VERY slim fit.  These gloves served their purpose but I didn't love them.  Because they are so slim (see other reviews saying the same thing), they do not pull all the way up to the elbow like the photo displays."
3.0,The outfit was cute--it fit my daughter pretty true to size. I just was disappointed that the flower on the onesie broke off. The elastic on the skirt also got twisted.
3.0,"Arrived on time. Price is good. The picture shows the bottom half material pattern to be predominantly black, and it wasn't. It was more blues and oranges, and the colors were not as intense as shown in the picture. I guess what I mean is the colors were muted. It was blah."
3.0,"This was a beautiful dress but after the first wash, it looked terrible. I will need to purchase a steamer to hopefully make it wearable again."
3.0,"These fit very well, but although they are really big around the waist and it would be good if they had a bit of elastics at the waist. but unfortunately not."
3.0,It see through. I was expect to be a little high up quality but the pink pant you can see through. The white top I expect to be somewhat see through because it white. But the pant didn’t expect that.
3.0,Born always fit a little bigger to me. This particular shoe had glue spots on it and discolored spots in the leather that I was not too happy about.
3.0,3.5/5<br /><br />Style wise-Super super cute; perfect belt for my wedding outfit<br /><br />Quality wise- the Faux leather started to scratch off after a few uses<br /><br />You get what you pay for!
3.0,Beautiful shirt but I should have gone up in sizing. It did not fit as expected. Im also 5’10 and this was short on my waist. It was tight around the neck as well. I gave to a much smaller friend and she thought it was beautiful as well. It would have been great but it was too small....
3.0,"I liked the look so much that when the first pair broke, I bought another (two pair because the first one was sized wrong).  The thong ripped from the sole.  I do think they should last longer than 3 months!  Second pair purchased in January, broke in March."
3.0,"My son has size 11 feet. He put these on and ran around in the snow trying to slip & fall but no luck. Obviously great tread, feels good on his feet, but not waterproof."
3.0,"A bit odd...I thought it would fit like a duster, but it's more like an accessory/vest-type garment.  Doesn't come together in front, so it's not a &#34;cover-up&#34; (like to go out & get the newspaper in...no)  It's going to look good over a dress I have, but it's not what I expected to get.  Maybe it's not too small for what they meant it to be..(?)  But it won't close/cover in front."
3.0,Cute but the side are held together by one price of thread so when I went to slip it on it became a poncho gonna see it together myself n see if I like it.
3.0,"Runs small as some stated so I ordered up. By doing that, the fit was fine, but the fabric was too thin."
3.0,Very pretty but I can’t zip it up there is no stretch to it at all.
3.0,Doesn't look like the picture. Shorts look more like lounge wear. I wouldn't wear them out of the house. Great for working in the yard as they are very comfortable. Just doesn't look like shorts shown.
3.0,Ok belt. Lower quality than anticipated.
3.0,Nice glasses but not good for someone with a smaller face. Sadly had to return these because they fell down my nose!
3.0,"This necklace is very pretty and well made for the super low price, but it won't seem to lay right.  The roses always flip to show the backs :("
3.0,"This watch fits nicely in the &#34;change pocket&#34; of a pair of jeans, is easy to set and wind, and keeps time well. The double covers can cause it to sound a little hollow when the chain rattles against it, but it's a nice weight and sturdy. Opening both covers lets it stand on a desktop or nightstand. The dark blue numerals on the dark face, however, can be very hard to read except from very specific angles. The slender white hands get lost in all the background detail. I like to take my watch out to check it frequently, and with this one I often find myself tilting it this way and that searching for an angle where the light catches the numerals and not the crystal cover. Also, the bow (the part the chain connects to) has a tendency to flip down and get in the way of the covers when I go to close it-- again, discouraging frequent checks. It's a lovely watch in principle, and the motion is well displayed; it's just a shame it's not more practical as a consulting timepiece."
3.0,Sized up and it “fits” but I wouldn’t call it loose.  Also not terribly soft.  Feels synthetic.
3.0,"Cute shirt, too small"
3.0,"Strange design with weird features like zippers at the chest that have no purpose or function, strictly decorative.<br />The big puffy pouches are not pockets, just puffy places on the front of the jacket. Pockets are on the small side.<br />The side zippers open a 3&#34; placket that seems pointless.<br /><br />In spite of the odd design, the hood is nice.<br /><br />Size small fit fine for 5'4&#34; and 125lbs."
3.0,"I am very unhappy with this purchase. That being said, two of the four shirts are perfect and exactly what I expected with the name Active Basic. The other two are NOT! They have a label which says &#34;ambiance&#34; and are much smaller than the other two. The ambiance also have very thin cheap straps and care label states &#34;hand was only&#34;. What the hell? I paid $30.00 and expected to receive the product as seen and described. Instead I have two inferior tops that I most likely will never wear.  Very unhappy! Update! Seller first asked if I would keep all 4 tops with  a credit of 35%. No, that is unacceptable as I cannot even wear 2 of them. I asked why couldn't they send the black and white in brand as the other 2 which are Active Basic (as advertised). Then we get to the heart of the matter, black and white Active Basic sold out so they substituted with the Ambiance which I will again say are cheap and even though same size large, they are much smaller than the Active Basic. Long story short, they did refund the entire amount and said no need to send anything back. So I am happy and would have maybe added another star if they had been forthright from the beginning instead of offering 35% credit to let me keep all 4 when I can't even wear 2 of them."
3.0,"Super cute, but the material shows wear after 2 washes."
3.0,Nice looking jacket; but a little 'sticky' when trying to put on & remove. I had to have my husband peel it off me in order to remove the rain jacket from my body!
3.0,if I could do things over again I would order 2 size up.
3.0,They are EH. Bought the biggest they make. I do have big feet though so this isn’t really a negative review. Wish someone made a better product but I have yet to find it.  Have to fix the tongue almost every time I put them on because the metal ends end up digging into the top of my feet. They need bigger/adjustable sizes.
3.0,This one is impossible to get on!! The ball on the top does not twist off! The part on the bottom is what you twist off making it really hard and painful just to get it to screw on. I could only wear this once because its just too much of a hassle to put on.
3.0,Several gems fell off
3.0,"I LOVE this dress. I was having the hardest time finding a light, bouncy, dress to hang around the house in. Finally found this blue tie-dye and I am THRILLED. Recently gained 10 lbs which makes me 140 :( but the small still fit me without my pooch showing.<br />UPDATE: I ordered the multi-color and red tie-dyes. Both were rayon without any stretch which is definitely not what the seller described so I'm beyond disappointed."
3.0,Nice price&colors<br />To small
3.0,Super cute to wear around waist and turn any shirt into a dress. Material is shiny and a bit fancier than I like but overall super happy with my purchase
3.0,"I like this little wallet but I wish there was some way to test the &#34;blocking&#34; feature.  So far, so good but not sure how long the zipper will last; seems a bit flimsy. Also, change compartment needs to be redesigned. As is, the bottom is not closed to the body of the wallet. Change falls out when that side is unzipped.  Not a huge issue for me since I seldom carry a lot of change but it might be for someone else.  Would be 5 stars if the zipper was better quality and the change compartment secured."
3.0,"too wide, but still nice and shiny"
3.0,Absolutely loved the watch. Looks great. Just as the pic showed. Unfortunately after about one month I was standing in my kitchen and it flew off my wrist. I didnt hit anything and frankly was doing anything when it hit the floor. The band was defective.
3.0,Nose is damaged and the masks lopsided. Keeping it because of time constraints but not thrilled
3.0,"I am extremely excited about the fit of the dress. It is a figure forgiving dress. However, when I opened the package the dress was not &#34;rosy&#34; it was straight NEON PINK! I really like the dress so I'm going to keep it for the summer maybe I'll wear it to cocktails or something. COLOR WAS WAAAAAAYYYYYY OFF!"
3.0,The colors do not looks like picture
3.0,"Overall the dress is cute for a club atmosphere. However there were many things about the dress I didn’t really like. The sleeves did not fan out like in the product photos. I’m also small chested, so the cups didn’t look or fit well on me. The zipper in the back would not stay up all the way. I will say the material is soft and bright white, but was more of a rouched fitting than a smooth material that I thought it would be (or I guess hoped would be) I could see the dress riding up while you walk as well"
3.0,"The picture is a little misleading as the decal is smaller than expected. We have a California King headboard, so I expected it to not look as full as shown. But I was still surprised. The application of the decal is not easy. For the price, I'm overall satisfied with the product. But I would not recommend this to anyone without a more than normal amount of patience. This took me a straight hour to get up on the wall."
3.0,"Pretty but it doesn't stay where it should, which kind of makes it not only useless, but a pain the butt to wear."
3.0,"It's cute, fabric and quality isn't the best but good for the price. When it arrived it had a funky smell, have to wash it"
3.0,"Some of the fots perfect but others little tight on legs. Im 137lb and 5”4’. One of the just broke the very first time I use it. But they are affordable, so its ok for the style. But I dont recommend it to use it at gym or any other activity."
3.0,Great product but I ended up returning it because it was too dark
3.0,"The color is not the same.  It is more of a lighter green, than what is shown in the photo."
3.0,Order big
3.0,"The material was nice and the quality of the sewing was good however, it seems to run small to size. It fits but it clunged to all the wrong places and only looked right with the help of support garments which I really do not want to wear"
3.0,"I love the adjustability of ratchet belts since I stumbled upon the idea on a vacation to Utah.<br /><br />I bought this as it was cheaper than the brand I bought in Utah, but I feel made a mistake. This one feels cheaper and keeps coming loose.  The release button protrudes a little bit too far out so simply by walking it gets pressed and loosens the ratchet.<br /><br />If you want this as a fashion item it is good if you want it to keep your trousers up then I would recommend a mission belt."
3.0,"the silver bezels are lovely, and mostly in great shape. however, almost all of the gold bezels are misshapen, too large (see discrepancy in cancer pic) or missing sections (see highlighted area in the Aries pic). I was somewhat able to work around these issues, but there is a significant amount of resin that leaked under the cancer and Scorpio gold bezels because they're bent. regretably I didn't get a picture of the gold Leo bezel before I tossed it, because it was INCREDIBLY bent up. i probably wouldn't recommend these unless you're okay with paying for all of them but only using the silver and SOME of the gold."
3.0,It was nice looking but band too big and watch itself was too big
3.0,Caused my daughter's ear to turn green.....
3.0,"Its fine if you want to feel like your wearing a Neoprene wet suit! VERY heavy weight. Going back. Too heavy for this California girl. Im 5'9.5 and 178#- ordered 12 T-perfect length-hits at the knee, not above it."
3.0,had to trade the men;s for the womans
3.0,I am not sure. This is for birthday gift. But so far  it is looks ok to me.
3.0,"Loved the necklace and bracelet, but zi did not get the hair bow so that was disappointing"
3.0,"I love this brand and they fit as expected. But the mango flame color was way too neon and bright for me. Another reviewer posted a photo of the color, which looked more like a muted coral. But the color I received was much brighter than hers."
3.0,"So I work at Wendy's and decided to buy this watch so I could hopefully rake in more tips by flashing this timepiece. However, most of my customers didn't even know the brand of watch I was wearing, so I didn't get any tips. I ended up donating it to the Salvation Army because it was useless to me. Now I'm saving up for the Rolex Submariner, and maybe I'll leave Wendy's and work at Chick-Fil-A, cause their customers are more upscale. Overall my experience with this watch was very underwhelming. It was reasonably priced but I had to pay $7.99 for shipping, which was unusual because I noticed that other reviews mentioned they paid $4.99. WHAT THE HELL Patek!!! I'm working minimum wage and you raise the price on me for shipping?!?!?"
3.0,"Love the color. I buy Swarmy's all the time. But, this pair, the zipper opening for the warmer doesnt go all the way to the tips of your fingers, so the tips are still cold. I dont need the back of my hand warmed, I need my fingertips. I returned. I need the kind with the zipper on the side to put the warmer in, so I can scoot it to the tips of my fingers... I think theyre called the Swarmy Toasters...."
3.0,Did not reallly stay sticky.
3.0,"NOT men's size. They seem to be nice enough socks, but they are rather small. Didnt fit the size 10.5 footed don I bought them for - little bro scored some extra socks."
3.0,"Awkwardly long , but I’m 5’2” so."
3.0,I liked it but it is a wee bit tight in the bust area (I have a larger bust so that’s expected) but I bought a bigger size in case but still was tight. The arms are dope tho and aren’t too tight and pretty long which is nice! I’d probably not wear it alone Bc it’s tight but as a throw over I think.
3.0,"First, the design is awesome, but that’s about it. I ordered a large and it barely fit. So, I ordered an XL and it is legitimately a margin bigger. The design on the XL was also smaller than on the L. Not just looks smaller, is smaller. So, the XL was even more disappointing. If you can get this to fit your child, then the shirt is awesome. It’s a risk."
3.0,"I thought this was a cool shirt when I saw it, but feel like the flower design looks like a bra.  It fit a little tighter than expected, but not too bad."
3.0,"Beutiful crossbody soft material, but easy to open"
3.0,"This bracelet is the right size for a toddler. The clasp is pretty. A little child will be delighted at have a real pearl bracelet.<br /><br />But the quality of the pearls is low (which is why the price is low as well). Some pearls have pinholes, pretty much all pearls have a fair amount of blemishes, some inclusions, luster is low to moderate. I personally do not mind grooves and varied shape of pearls, but it's something to mention as well.<br /><br />All in all, it's a trade off between quality and price. It's OK for a young child, so you don't have to feel sorry when you see this bracelet treated less then gently, but of course it's not something I'd ever wear myself (I mean quality wise, naturally, the size is too small for an adult or even an older child).<br /><br />Disclosure: I received this item at a discount in exchange for my honest unbiased review. My opinions are never influenced by the seller, I do not receive monetary compensation for my reviews nor am I required to give a good review. I am also not associated with the seller in any way.This disclosure is in accordance with the Federal Trade Commissions Guidelines on Testimony and Advertising."
3.0,The size is too small
3.0,I liked this sweatshirt dress but it was huge. I had to return it. I originally ordered a large. That is what size was recommended. The arms were way to long and I could have fit 2 of me inside the waist/chest area of the dress. I ready through the reviews to.
3.0,very pretty but is only about a 6 1/2 &#34; bracelet when doubled.
3.0,"I'm probably not the audience for this style of boot.<br />The picture does not really show what the construction is like (the edges of the leather pieces are flaps rather than sewn down, etc.)<br />There is not much support in the boot.<br />The ""official"" size of the boot was too small.<br />I returned the item."
3.0,not in love with the material
3.0,Shirt is nice but a size small .<br />Return is costing me $6.00. I will not order from this vendor again.
3.0,"I got this as a gift for my best friend Julian. He's a mega Riku fan and relates to the character alot.<br /><br />He wears 5X in almost everything so when I ordered this I was double sure I ordered it in 5X.<br /><br />I guess the sizing is actually different across the country because despite ordering the 5X, it went on him looking like a 3X.<br /><br />Though he liked the jacket and it is good quality, he was sad it didn't fit."
3.0,Waterproof and nice looking but after wearing it few time doesn’t fit as good. It loosen up and slides a little.
3.0,Sorry didn't look good at all. Don't want it
3.0,"The overall fit of these are great, but the hole for the head is so small! You'll really have to squeeze your head in."
3.0,Really cute. But too heavy for my ears.
3.0,Good material and construction but a 5X is about what a L suze would be in a regular store.
3.0,"Beautiful gift that I gave to my friend who was moving to a different state. However, she notified me the other day that it had broken. So, product durability.....not great. It lasted her two months."
3.0,"Warmer than expected but it is a fur magnet. Once attached, nothing will remove the fur except a cycle through the washer. It served me this winter but I'll be replacing it before the next."
3.0,"Loved the look if the earrings but the back will not stay on one of them. We've even tried changing it out, and still the same. Watching my daughters disappointed face when she realized it fell out of her ear and was MIA wasn't fun. Thankfully I found it a few days later, but now they sit in her jewelry box."
3.0,Hard to breath through in the heat. Blocks sun great but not a super breathable fabric. Be prepared to sweat alot. Design printed nicely and held up to being washed a few times. Over all great for riding motorcycles and blocking sun and dust. Not good if u work outside for long hours  and have to wear a mask like me. Also feels a little tight to the face even with adjustable string tightened fully.
3.0,"I had an extremely minimalist wallet that finally fell apart and replaced it with this. I like it, but it is no smaller than a typical wallet in dimensions, although it is very slim compared to a traditional bi-fold wallet. I used to carry my smaller wallet in my front pocket - this feels a little too large to do that most of the time."
3.0,Torso part is very short. Like empire waist short
3.0,"3.5? the timing is slightly off, the metal band has parts where it is unfinished, the watch itself looks nice so I'd still wear it but tiny detail for the price is not satisfying. I do not think it's worth the shipping and exporting"
3.0,"Rec'd wrong size . I ordered a Girls (age 9 years) and rec'd sets small enough for baby or toddler, have to go to bother now of returning it, super cute sets just Very wrong size!"
3.0,Very pretty but can't post a picture because it may as well be clear glass. 👀
3.0,Oddly loose in the armpit area.
3.0,"Sizing was a bit too tight/small. Also, the packaging I received says, “Men’s Boxer 5 Pack,” and I only received a 4 pack."
3.0,The top is naturally curvy and so am I :-) I returned it because of the way it's shaped just did not flatter me.  The fabric felt great!!
3.0,I ordered a size larger and still short.. get what you pay for I guess
3.0,Pretty expensive for the size
3.0,It's cute but gets bent easily so I doubt it's durable.
3.0,"I might have read something wrong, but these are too thick and big to fit in my piercings. I have regular earrings, all of them fit, and these are simply too big to get in. Trying to push them through was quite painful. Very pretty designs though!"
3.0,I ended up giving them to my kid bc they don't fit. Very cute otherwise.
3.0,"Order up a size, bottoms are quite cheeky and there’s very little stretch"
3.0,"The top is beautiful. It arrived sooner than expected. Fit was just right, But I itched badly couldn’t wait to pull it off."
3.0,Like the dress but I ordered the wrong size.
3.0,"I like the size.  The bibs are rather thin, stiff.  The binding has come loose in several places after just a couple washings.  One has to be careful how to put it on, otherwise the velcro tabs scratch one's neck.But they do keep my clothes clean so that is a plus."
3.0,Really pretty summery look. Unfortunately my big butt and thighs refused to make this work. If I ordered another size up the top would be way too big. If they put some stretchier fabric in the shorts part this would work for more body types.
3.0,Umbrella spins in holder. Even bought items to keep it on place. It serves the purpose but I wouldn’t buy it again
3.0,"It's ok. I am 5'6&#34; and 130lbs. I ordered a Large in the pink. It fit me about right. I wish it was a little longer on me, but not to bad for the price."
3.0,I like the socks but ordered small/medium twice but received large/xl instead; twice.
3.0,Very cute and built great but top-heavy and falls over.
3.0,Super cute dress! It fit good but it ripped after the first time wearing it so that’s why I’m giving it 3 stars. I was super bummed it didn’t even make it the whole day.
3.0,About a size and half to small
3.0,"Would have liked a slightly tighter fit, feels like it might slip off, although doesn't yet....how long elastic lasts is yet to be seen."
3.0,"$7,000.00 watch and the best you can do is throw up a low rez, blurry picture?<br /><br />Give this great watch some respect please!"
3.0,Not what expected...but will make it work with accessories.
3.0,"/* UPDATE<br />* I changed the rating from 5 starts to 3.<br />* I bought three of these and they all had the same problem: after a while, the wire fatigues next to the heater and breaks. It needs better strain relief. I'm going to order one more and make my own.<br />*/<br /><br />Heats up quickly! Much, much faster than the bed! (Note to self: get a 120V heating pad)<br /><br />I hooked it up to my Hemera and tested it at 120mm/s and it passed with flying colors. But at that speed, you need more part cooling than the Hemera's 40mm blower fan for bigger overhangs.<br /><br />I bought two of these 50W Maxiwatts, some E3D and Micro-Swiss Volcano nozzles, and a small turbine jet (i.e., uxcell SNOWFAN: https://www.amazon.com/uxcell-SNOWFAN-Authorized-Brushless-Cooling/dp/B07KH5R7CD) and will try to get it going even faster!"
3.0,Cute but runs large
3.0,Nice wrap bracelet but it broke after one time wearing it. It was an easy repair for me but maybe not for everyone.
3.0,Okay but probably wouldn’t buy again.
3.0,It’s not the way it looked in the picture . I don’t like it. It’s not even cotton
3.0,"I really love the design of this shirt, but it runs REEEAAALLLLY small. An XL is like a medium. Just know that before you order. Unless you are tiny, it's not going to have an oversized look like it appears on the model. But the lace is pretty and the design is unique."
3.0,The dance dress is very cute and seems to be made well. The sizing however needs to be listed more accurately. The size on Amazon is a 4 when actually it is a 3-4 according to the tag inside the dress.  I personally think this fits just like a 3T.  We also own the flutter sleeve dancina dress and the leotard fits entirely different. It is definitely wider and longer so we kept the size 4 in that style.
3.0,Not as green - by any stretch of the imagination - as shown. Nice size.
3.0,"Good for the overall cost. I have order these glasses twice because both of my glasses in the first pair broke. I dropped both of the glasses (from waist height) when they broke, so I know it was my fault but it is a bummer they are not more durable than that. But I love them so much that I was okay with purchasing them again. They are lightweight, comfortable, and visibility is great! I am a dental student so I wear these when I assist my classmates and they are PPE approved in our clinic."
3.0,"Sadly, I had to return these. They look gorgeous, but they are r ally big and loose. They slip off my face immediately and will fall off. I don't by any means have an abnormally small head."
3.0,"These are very cute and trendy. Sadly for me, while removing all of the protective tissue and clear tape around the straps, I cut through one of the loops that holds down a strap. Not pleasant at all! Now what?"
3.0,I like them because they arent all pushed up to my mouth.  Feels less restrictive. I ride a bike everyday and with the wild firesin NorCal and COVID I can ride comfotably with the mask on.
3.0,"I love the outfit, but the shoes are too small.  Disappointed about that."
3.0,"Color of these belts changed after 1 wear, especially if you perspire underneath them. They are very pretty."
3.0,the tongue on these sneakers keep creeping up...<br />otherwise she loves them...
3.0,Way too large for me.  I ordered a small and I’m 5 3’ and 120 lbs
3.0,Shirt was about the right fit but the pants were on the small size with no give
3.0,Tried using this on my motorcycle and my glasses fogged up right away. Not enough air flow. Gunna have to do some work with the scissors.
3.0,"The bigger pieces worked pretty well, but when I ran out of those, I had to try to use the smaller pieces.  They were just hopeless -- too small to do a good job."
3.0,"would not buy again simply because it does not fit ME. and by the way, it is not a boatneck/ just regular neck and i have not worn it since the first time. do not know how some of the places stay in business with the competition that is out there and this was not a &#34;deal&#34;."
3.0,"These are super comfy in my shoes for general use or a lot of walking. However, I bought them for running and they were not comfortable for running. My feet were uncomfortable for the second half of my run."
3.0,This is cute and fit well (size M - 5'3 130lbs) but in the blush color it is soooo see through! I have to buy nude colored shorts or something to wear under it. Would give 5 stars if it was not see through.
3.0,Color was not red. It's wine but I still like te
3.0,Very cute. Run way BIG
3.0,"Good watch great buy price wise, the only issue is it fits kinda tight if it came with extra links would have been 5 stars"
3.0,Better than what i thought. Its not tight. Not real loose. Fits just right and I have a big head. Thinking about purchasing another in the future.
3.0,A little cheap looking but still cute.
3.0,Very low cut. Almost didn’t keep it because of the small arm fit. Every time I lift my arms the circulation is cut off. But I love the fabric and pattern I’ll take it to a  seamstress .
3.0,"The fabric is nice. Soft and light, but the zipper is hard to get started. Another inch or so of sleeve would be better too. I'm a size Large by chest size but got an XL for sleeve length. Even with going up a size they could use another inch."
3.0,"The bottom fits great, top is too large"
3.0,the symbol is great but the string used to tie it is a problem. I had to cut them because I couldn't get them untied.
3.0,The two clips I received were not exactly the same and I had to make adjustments that made them similar but not the same. They are cute but flawed.
3.0,The sweater is comfortable but is NOT the color as shown in the photo. The buttons are different as well.<br />I will be keeping it but not thrilled with the purchase
3.0,Shirt definitely 2 sizes smaller than expected
3.0,Good size and color. Pins were loose.
3.0,"The glasses came in a warp on the right side, forcing me to lose the repair"
3.0,"I call this my Flava Flav watch. I'm 6ft 300lbs and this watch is too big for me. This watch is not practical by no means, I can't think of anywhere I could wear this and it not look like a wall clock on my arm. It's more of a novelty, but for some strange reason I still like it. I wear it around the house and my wife get a big kick out of it when I say ""FLAVA FLAV""!"
3.0,I like the color but the collar is huge. It’s hard to cover up bra straps.<br />I think the top itself is nice but it is not something I can wear to work like I had hoped due to the large fitting neck area.
3.0,Looked so pretty in photos but not so great on.  Quite thin material.
3.0,"I only give three stars because I bought them for my husband but they’re too tight around his legs and they ride up, at least according to him. I use them now to sleep in, I love them because they’re so soft and don’t have any issues."
3.0,"Good little size, not to flashy. Didn't expect for it to be that small but it still looks good to wear."
3.0,"It is good for some shopping carts, but those that have a plastic ridge on the side will not let the clips attach, and you then just have a big floppy bag.  Can be pretty heavy when filled...also need to empty it first so the person filling your grocery cart will have a place to put the item once it goes past the scanner in the cash register line"
3.0,The top of the house shoe is too large for my foot compared to the length.
3.0,"LIKE THE LENGTH AND DESIGN, BUT OVERALL THE PENDANT IS VERY SMALL, LIGHT WEIGHT. THE CHAIN DOES NOT APPEAR TO BE STERLING SILVER, GIVING  A FAKE APPEARANCE.  IT ALMOST LOOKS AS IF IT IS TOY JEWELRY FOR A SMALL GIRL, BUT WILL KEEP IT AS A CASUAL PIECE."
3.0,See through and it was too small
3.0,Just not to my liking. Too fitting. Like jeans! Expected a looser relaxed fit.
3.0,The dress itself is pretty.  Only 3 stars is because the sizing is so off.  The 2xl I ordered would probably fit someone wearing a Medium/Large.
3.0,I dislike that I ordered for my granddaughter age six too large for her and too small for me. Was confuse
3.0,"Absolutely adorable! Got this for my daughters 3rd birthday, HOWEVER, I was a little disappointed in the skirt. We had to go find her some shorts to wear under it as the dress is not an actual dress. It’s tulle wrapped around elastic. Had I known this in advance, I would have ordered shorts too, luckily I found some. Can’t wait for her birthday (6/18) so she can wear it!"
3.0,"Too small but SO cute and SO soft. Maybe I will fit into them someday...we all say that, don't we? ""Maybe I'll grow back down into those clothes someday."" But it rarely happens. Anyway, if you can find a good fit with these, they'd be good. Like I said...SO soft."
3.0,"These were supposed to be a size 6. While I realize socks stretch, compared to other socks the same size, these are much smaller. I’m so disappointed because there are practically no seamless socks to choose from."
3.0,The skirt is way too tight .i cannot fit into the skirt but i love the material and also the pattern.
3.0,"I like the look and feel of the watch. However, the section that displays the date started malfunctioning and stopped working within a few days of receiving it."
3.0,"Item broke after two days, the ball on end of dangle chain already came off!!!!☹️  Also chain is to long and thin material.  It gets wrapped around bracelet."
3.0,Was really excited about the dress but when I tried it on I stuck my hand in the left pocket and there was a gigantic hole. Sadly I’m returning it and looking for a different dress.
3.0,The product looks good though was too large for my 3 yr old..so had to return
3.0,So I cut slits in the top and I sleep in it... Clothes I've ordered so far don't be the actual size.
3.0,"Looks so sexy, but it was opaque. Was not able to tell that from description"
3.0,"Great graphic but way too slim. It was plenty long for my teenage son and he does not like anything too baggy; however, it was just much more slim than most adult small shirts that he wears."
3.0,I like the fit and feel but the colors were very faded.
3.0,The hat looks nice but was a little big.
3.0,The material seems scratchy and the neck wasn't finished. They seemed to just stop the knitting and left it there. I had to tie it off so it wouldn't unravel. You kind of expect that from these cheap Chinese online shops.
3.0,Cute earrings but the edges are frayed and not cut properly. There’s a few I won’t be able to wear unfortunately because the design has peeled off so badly at the edges.
3.0,"The tshirt is good quality, but too big. I normally wear a M or L form fitting tshirt. I bought a medium and it is very baggy. 5'6"" 150lb"
3.0,"These indoor/outdoor slippers are warm, cozy and comfortable.  I have walked outdoors in the rain while wearing them and they kept my feet dry and warm. I just wiped the rain away on the tops of these slippers and they looked like new again.<br />The only CON and the reason that I gave 3 stars is that the insole pulls out every time you take them off."
3.0,It was OK the band look cheap
3.0,Clasp on one of them is very loose
3.0,"INC runs a little smaller than some of the other brands I like, but I took that into account when I ordered. It's the typical lightweight cardigan, with 3/4 sleeves and the color is good.  The buttons are rhinestones, so don't let that surprise you- it is in the picture just not emphasized.  What i don't like is the sequins.  On the larger flowers in the print, there are sequins sewn in the flower shape- not obvious, not in the description and completely invisible in the picture except for over the right breast-if you look closely you'll see them.  They made me think 'old lady.'  In fairness, I'm not a fan of sequins - ever- and these even less so, so a little time with a seam ripper fixed that."
3.0,"These are uncomfortable on the bridge of my nose. They fog up like crazy. Ultimately, I was able to use them while traveling, but I won't continue to use them in my day to day."
3.0,"29 pieces instead of 30pcs, and have 3 repeat ,2 repeat the same character, a little disappointed"
