rating,review
1.0,"I ordered a small but what I received was definitely not a small. This was huge! It is definitely not a small, even though the tag said it was. It was more like an extra large. It went past my knees and was extremely baggy.  Returned item."
1.0,"Only heated the front of the foot, heat not working , barely reached warm on high setting after 1 hour!"
1.0,These earrings are very flimsy and do not stay closed. Easily bent because of how thin they are. I returned them.
1.0,Both of the hummingbirds are facing the same direction. The picture of them online are facing opposite direction. I am very disappointed because they don't look right facing the same direction. If I can get a another earring facing the opposite direction I will change my review.
1.0,Broke in less than 5 min very cheaply made do not buy
1.0,Not only did this come with a stain on the side but it doesn’t shape anything and you can see where the pads are. Worst thing I’ve ever spent my money on. Waste of time.
1.0,nice shirt  way too small
1.0,This is my second replacement I ask for it states 36 pieces I only receive 9 pieces
1.0,I bought this for my husband for Father’s Day and it started to rip after only 2 uses:(
1.0,"At first this bag was great.  It's big enough to hold a lot of stuff while still looking nice and professional.<br />I used it daily for less than a month when it suddenly broke.  The stitching that holds the cross body strap came apart...leaving my bag to fall and empty onto the floor.  Boooooo.<br />While i did use the bag daily, i didn't abuse it and throw it around.  It was gently used, so i was very disappointed that it broke.<br />Poor quality i guess."
1.0,"The initial greeting ""TO MY DAUGHTER"" is off centered..."
1.0,i spent the last of my money on these and they turned my fingers green and even when i put nail polish on them they turned completely brown and ugly. :(
1.0,I really liked the jacket at first but I ordered my size which is Large but it was way too small. So I ordered the XL but it was way too big. So I tried washing but it doesn't shrink. The fit for the jacket isn't good. Very cheap material for the price. The stitching inside ripped and one of the pockets after 1 day. I would not recommend buying this. Rather pay more and get a better brand with good material.
1.0,No me agradó que una pieza llegó quebrada
1.0,The suction almost sucks my children’s eye balls out of their head. Terrible design
1.0,"I can not believe they thought shipping like this was a good idea. Talk about sad. The second I snap these back into place they are going to break, I have tried this before and I know they either will break immediately or soon thereafter.<br />Update: tested, item is NOT STERLING SILVER"
1.0,Cute. But it broke after my second use.. and i literally went no where with it.
1.0,I just unwrapped this tee-shirt and it has glue or something like glue right in front about a foot long. This was going to be a Bday present. Now I have to go out and buy something else. I missed the return date.
1.0,"Very pretty ring, BUT it lost the silver color real quick and stained my finger. it also caused an irritation on my finger. not a good ring"
1.0,"The product fit, but after just one wear the gold sparkles come off and you're left with large patches of just yellow. Definitely not worth the price."
1.0,Uhm where’s the slip? It’s a bathing suit coverup at best. You get what you pay for
1.0,There way longer than expected the skulls dobt look right thinner than expected lol i can see thw outline of my lips. Ummm overall. Boo waste of 17$ but the shipping was fast for nothing lol
1.0,Broke in 2 days
1.0,Just made everything yellow. Didn’t notice any benefits.
1.0,I didn’t like these at all! They’re not made of a weird fabric & they were way too big! They wouldn’t fit my adult size head! I’ve never purchased a headband that fell off my head.
1.0,They don’t fit Victoria’s Secret bras
1.0,Bought it for birthday gift for granddad who is crazy about tigers.  Too large for her to wear & I think it’s even too large for an adult to wear.
1.0,"Way too small for a teenage boy even. Great product, just no breathing room. Feels like a corset"
1.0,Not a high impact bra at all. Uniboob with no separation. Like what I wore when I wore two bras to run.
1.0,I ware baseball caps every day and these fit poorly to say the least.<br />They are inexpensive but virtually un wearable.
1.0,The dress looked like the picture but had some sort of animal hair all over it.
1.0,"Too tiny. XL didn't fit. I'm 5'4, and it didn't even cover my behind. Color is pretty. Should be sold as shrunken shirt. Plus, it's not prewashed, so, it will shrink more, I assume. Returning"
1.0,"Very upset! The Picture had black buttons, this shirt has white buttons!"
1.0,If you think you take a large get close or xxl size is very off
1.0,Ordered a 5X and it fit my friend who is size 1X. Not American sizing!
1.0,Its too small for my 3 years old baby i bought larger size than my baby's size but still small
1.0,Washed once then they became the quality of pj bottoms. Would NOT recommend
1.0,"""Rollin' with ti"" is what it says... Spelling error. Sending back. Do not order."
1.0,"These are nice folks but there really is no effective return policy from the US. They make good products (I've purchased twice from them before) but you better get your size right the first time. I tried USPS, UPS and DHL and the cost of returning the item was far greater than what I paid for it. They refuted this in my emails to them (they were polite) but I have no reason to make this up - I would have loved to send it back and gotten the correct size. It is notable that the sizes are not consistent across all of their products. So, now I am stuck with items that do not fit.<br /><br />Nice people, good products, BUT cost prohibitive returns from the US (get your size right the first time!)"
1.0,The coloring of the bottom lost all of its color in a week.
1.0,Don't waste your money with this foolishness.
1.0,This is HORRIBLE it looks like a trash bag! Cheap material.
1.0,Beautiful but it arrived broken in several places.
1.0,My head is average. These are too tight across my face and the adjustable arms aren’t long enough to reach my ears. These are for children or tiny adults.
1.0,REVISED REVIEW. I really liked them in Jan and Feb but now (May) they're falling apart. I did not wash them and I am the only once who touches them. The lining is separating from the mask. Now it bothers my eyes and nose so bad I'll either have to cut out the lining or throw them away.<br />Blocks ALL light better than any I've tried before.
1.0,"Beautiful material, but too thin for this dress.  The stitching was not up to standards.  Definite Knock off.  Returned"
1.0,Threading on the top of the slipper came apart by the second day. I sit with my legs crossed while watching TV in the evening. Just the bottom of one slipper rubbing against the other wears through the fabric in just a few swipes.
1.0,Item was a gift for my sister and it was ripped when she received it.
1.0,only had for a few days and it broke apart.
1.0,Was happy with it ; then the right glove  after wearing it for a few days got teared appart for no reasons ..;(
1.0,I would give 0 stars if i could<br />Its not oversized and it was uneven on the face<br />Save your money but something better<br />Dont waste $10 on this<br />Cheap plastic
1.0,"I got less pieces than promised, also the pieces I got weren't even the pieces shown in the picture! I am very dissatisfied with this product!"
1.0,"Gets tangled too easily due to cheaply made design. Took forever to ship, so long I'd actually forgotten I'd ordered it!"
1.0,Poor quality and runs very small
1.0,I wanted reading glasses that was strong and would last a very long time.  Not these the lens fell out of the frame the very next day.
1.0,"Fits way different than other Zohara tights - could barely get them on & they ripped to shreds before I could even really wear them. These are for smaller bodies than the 120 denir zohara tights and I will not be ordering sheer ones from this company again. The opaque ones fit great, though, so it was an honest mistake."
1.0,The material was very very thin and the quality of the material was terrible.
1.0,"Love the jumpsuit, but zipper broke after my son wore 3 times. Money down the drain"
1.0,"I received this band today. Was packaged in a ziplock sandwich bag, and the clasp that locks it in the watch was broken so won’t lock. Didn’t know I was getting a used broken product. Not worth the time to send back since it was not expensive so went in the trash."
1.0,"I'm 5'4 and this dress does not come to my calfs, a maxi should reach thr floor. Just horrible."
1.0,[[VIDEOID:ce29933897ef57df8b8a28b6e79ab4a4]] Just opened this gift for my grandson. It looks like some rubbed red paint down the front of the shirt.<br /><br />Very disappointed.
1.0,color is wayyyyy off and material looks different in person than pictured.
1.0,I’m very disappointed. The necklace turned black.
1.0,The glue came off when I got it.. 😔
1.0,"This is very cute for a costume. However, the package said large and the actual jacket size is small. I needed it for Halloween, so I ordered early. Now I'm scrambling to find something else for my costume."
1.0,"Shown as a size 40, but was not, there was no indication of a size differentiation of whether these were US or Asian sizes, so far I've been really disappointed by my clothing purchases on Amazon...shirts have been fine, underwear and socks fine...but pants have been a 50/50 thing and shorts have been a total miss...I don't understand why If I order a size 40 I am not getting a size 40 and I'm ordering through Prime...it's almost insulting.<br />I understand expanding into different markets, but it should not be at the expense of the existing markets...not happy."
1.0,"[[VIDEOID:d0b729e3acb4ccd5feba092d98a25e50]] They are very expensive googles and the quality is the worst, I have several brands and they are not worth it for the high price you pay."
1.0,"These are see-through! I am a size 4 dress and bought an extra small. They fit tight but not too tight. Unfortunately you can see my underwear through them. With their return policy, I have to pay four dollars in shipping. Will try to resell them instead. Total waste of money."
1.0,Such a good looking watch. husband just started wearing it a few weeks ago and it is already ripping
1.0,"Sizing wrong. This is not a belt for a 40&#34; waist as tsated, it's a 40&#34; long belt"
1.0,These shrink after you wash them.  Only got to wear them once before they were too short in the legs.
1.0,Not at all what I expected. The lenses were hard to change. Just didn't like it.
1.0,returned it. lasted perhaps 30 minutes on the bike then was already showing wear.  no thank you.
1.0,I returned this dress. The material felt cheap and shiny. The underside of the dress was very itchy and uncomfortable.
1.0,Broke 2 weeks after purchasing.
1.0,Way too big more like a us 4x not a 14/16 as the description says
1.0,"This was broken when I received it, and I had waited a while to receive it."
1.0,"Shorts arrived today. They are nice looking and seem to be reasonably made for the price. The problem is they were not made to fit a live human being. Forget the inseam: there is no crotch in these shorts. When I tried them on I found there is no way NOT to expose the top 4 inches of my boxer briefs. So these at intentionally made as ‘plumbers pants’. Also, the front ‘pockets’ are ridiculous. I wear a large size glove. My hands haven’t been small enough to fit into those pockets since I was 10 years old. Not sure if I’ll take the time to return them, but I can never wear them. DO NOT RECOMMEND"
1.0,This is not the same print as advertised nor are the flowers the same color. This is a look a like. I will be returning this blouse
1.0,Shirt came delivered with a huge grease stain on the front. Took 1 and a half weeks to receive. Disappointing as this is the product I really wanted.
1.0,"I've seen these types of cooling scarves before and thought it would be similar, but all this is is a cheaply made cloth scarf with a tiny bit of gel, and I dont even think the gel is cooling gel because it remained at room tempature even while inside the house at 73°.<br /><br />  I kayak a lot, and have used several ways to cool myself. I thought this would be a smaller version of what I've been using. (Those larger cooling towel things.) So I was excited to try it.<br /><br /> First thing I noticed was a lack of the gel crystals, but decided to wet it down with cold tap water and try it anyhows.  sitting at my desk in an air conditioned house its only cooling relief came from the cloth being wet. Once that became body temperature the cooling wore off. I would say maybe 10-15 minutes.  I felt for those few gel crystals and they were even room temp, not cool at all. How do they expect you to cool off if the gel crystals aren't even cool?<br /><br />  If you need something to keep you cool on hot days, look else where.<br /><br />If you want a cheaply made scarf to wear around your neck, this is the item for you.<br /><br />Honest Review by someone who did NOT receive any discount on this item."
1.0,"Did not care for the dress it was more like I long tee shirt. Neck was tight and again like a tee shirt.<br />I kept it to sleep in, but it's even uncomfortable for that."
1.0,"It made my old reliable dark-brown leather Sperry boat shoes look dull and washed-out;  it turned them into an ugly  streaky light-tanish color.  Over the years I've used different liquid silicones on these shoes and on many other leathers;  and, I've never had anything but positive results.  This product seemed to bleach-out the rich look my shoes always previously had."
1.0,"Not at all like the elegant picture. Cheap looking, One of the rubber cushions on the clip backing was missing. Gaudy junk.Returned."
1.0,The first time I wore the white pair the seam along the waist began to unravel and it won’t stop unraveling. Otherwise they are great in terms of fit and comfort. But I don’t want underwear that falls apart the first time I wear it
1.0,These headbands are not described correctly- you can a better quality headband at the dollar tree.<br />Broke within minutes of putting it on<br />Save your money!
1.0,Sizing wrong! About 4 sizes to small. Gave them to my daughter
1.0,Cheap and glue all over. I returned for a refund.
1.0,"if i could give no stars, i would. i ordered the clear rings for my job and these are so not a 16 gauge. they’re so tiny i can’t even get them into my nose. they’re thin as paper and break with the slightest touch! this is ridiculous. i need clear nose rings for my job that i start monday and now i have to go spend more money to get some that are the right size! i also didn’t get 20 in the mail, i got like 10. so that was not cool either. wouldn’t recommend to ANYONE! buy from a diffrent company. D bella is no good. i’m so upset."
1.0,Don't waste your money or time .  The bracelet is junk. It's so fake.  Poor quality clasp is too wide. Color is off. Fake fake fake
1.0,Aún no he recibido el artículo...
1.0,I wish I didn't waste my money
1.0,This skirt does not have pockets.  I returned it immediately.
1.0,"These leggings were weird purplish color rather than the blue I expected, the fabric was extremely cheap and after wearing them once for a few hours I noticed lots of little snag runs all over them. I'm pretty sure that once they get washed they will be going straight in the trash afterwards because they'll be ruined. Save your money, buy something else."
1.0,The dress did not fit well at all. Way too short and did not lay right across the chest.
1.0,"Cute earrings, and they come in an adorable box.  I bought these as a birthday gift for my daughter who loves elephants, and they really are cute -- she would love them.  However, the company sent me 2 &#34;right&#34; earrings (instead of a right and a left, as pictured).  It's like being sent 2 &#34;right&#34; shoes!  It just doesn't look right to have the elephants both facing in the same direction... Earrings should create a symmetrical look.  So I sent these back (thank you, Amazon Prime!) and will try ordering them again...Fingers crossed for the 2nd attempt!"
1.0,I ordered my size based on their size chart. It was way too small. I mean not just like a little bit. It had to be mis-marked based on pictures I've seen posted of other women who purchased this dress and are the same size as I am. Returned.
1.0,Ordered a xl. It runs small.
1.0,"These seem to be quality goggles, only problem is blurry vision under water. Fine above, clear as can be but go under and blurry vision."
1.0,"Their XL says 36"" hips. That's usually a medium. That's Marilyn Monroe, and nobody would call her an extra-large."
1.0,"School has been in for less than a month and the entire set is falling apart. The keychain didn’t last through the first day of school. The lunch bag Velcro stitching is coming apart. The backpack water bottle holder does not hold water bottles. We have already lost 2, including the one that came with the set. We are looking for a new set."
1.0,Incredibly cheap and stitched horribly
1.0,It was to small for my daughter
1.0,"Too small. Breast sag. Cheap quality. Uncomfortable. The only thing I liked about it was the zero hassle return. As for my ladies, they did not approve."
1.0,Didn't like it wasn't what I expected.
1.0,DON'T WASTE YOUR HARD ON MONEY ON THIS CHEAP SH*T.WILL NO CLAMP AND STAY ON CORRECTLY. FOUGHT IT FOR 15 MINUTES TRYING BOTH SIDES BOTH STRAPS.👎
1.0,"The print is huge and makes the shirt look just absolutely dumb. HUGE waste of money. Looks like a BRO shirt. Ya know, like someone who doesn't know who the misfits are but wants a skull tee. Literally can't wear it. I have it to my kid for a nightgown."
1.0,The pads for the breast are weird. They are perfect circles plus they’re not attached on the inside of the top; they move around. So imagine this perfect little small circle of pad is moving around as try to adjust your top.
1.0,Horrible dress bad quality
1.0,"It funnels monies from tired apolitical old white men and subservient wives to the self-profitting mode fake newsmaker. It easily satisfies the owner's desperation for some leader regardless of chaos sowed. This cap embodies rural America's last stand and easily identifies those who'll lose their medical care, rendering their seeing Jesus that much sooner. The cap protects the owner from rain but not the impending diplomatic doom which will spawn trade wars which will make [foreign nation] great again. Use this cap to salute the finale of America as other greater nations are made yet greater."
1.0,Screen doesn't lay flat against phone screen
1.0,Took 3 weeks to get here and is very cheaply made. Iris fell out when I opened it
1.0,"I wore this only once when the chain simply snapped in half. I was hoping for much better quality... It's a pretty necklace, but needs to be more durable."
1.0,My daughter has had this chain for 9 months and it just broke. She doesn’t wear it to bed nor does she wear it when she showers. She took very good care of it but it still broke. Waste of money.
1.0,"Big, clunky piece of poor craftsmanship! Do not order this! When I sent it back as an Amazon Prime return I was refunded only $20 of the $49.99 purchase."
1.0,They come really small.
1.0,They were like waders on my kids legs...
1.0,"DO NOT BUY!!!! I bought this and when I got it I was so exited to wear it. After the first day of wearing I’m bruised up and down both forearms (I wore it on both hands that day). So I did some research how tigers eye could cause this, and come to find out some Tigers Eye is dangerous to wear because it has ASBESTOS in it! Now I just have to eat the cost because this item cannot be returned! I have never been so unsatisfied."
1.0,The glasses do not block blue light. They are mislabeled.
1.0,ORDER THREE SIZES ALL WERE TOO SMALL
1.0,"Despite the mixed reviews, I decided to try these because I have a backless dress. I ordered a DD and it was, maybe, big enough for a C cup. That unfortunate thing was, if it was big enough, it probably would've worked. Lining up the holes for the nipples, did not allow enough of the bra to fit around the sides. Highly disappointed because I am running out of time to find a bra to wear with my backless dress."
1.0,Much shorter then it looks in the picture and the red color isn't as deep
1.0,These would be great if they were not held together with glue. Each color that was ordered came a part in the same place on the temple. I really like the design however the product is poorly structured. The reason there are so many pairs is because I thought I would give them the benefit of the doubt. I have tried reaching out but it seems to be a slow process.
1.0,Broke after two uses. And the point was too dull to pass through fabric
1.0,It was fitted not loose fitting
1.0,Way too small. 3xl fits like a large would fit! Big men don't waste your money!
1.0,Very thin fabric pills quickly I won’t buy them again
1.0,I went by the size chart on this should be put out there for little children nowhere near the size it said with it would be
1.0,"I ordered an 18mm, but received a 22 mm that is way to big for my fit bit.  Too much of a hassle to return."
1.0,these companies are crap product never as described!!
1.0,"Purchased last minute....literally arrived the day before, for Christmas photos, wanted the matching headband. If its not included it should not be shown or stated so you clearly know it"
1.0,This dress was too big when it came in and when I try it out it was a see-through like you could see through it to your underwears and your bras so with that I dislike it
1.0,My screen protector was missing from the package. Band wasn't as described
1.0,It got a rip in the sleeve after not even a month.
1.0,After wearing it for a few weeks the pentagram fell out.
1.0,Picture wasn’t that great.
1.0,You all need to be more accurate with your sizes. Fits too small
1.0,Not good quality broke in 2 days
1.0,I dislike this dress very much. It looks very pretty in the picture provided by the seller but when I receive it quality is not good and it's big. It said it recommended to one size down and I did but still too big to me. I am not happy at all.
1.0,Numbers were incorrect on board and we received two of the same running back stickers and were missing a whole sheet of running backs. Also missing cam newton on quarterback labels. Not worth the money
1.0,Didn’t like them at all. The handles were on the opposite sides. Waste of money
1.0,This shirt was not what I was expecting...very limp material. I actually returned this shirt
1.0,"This item is NOT in stock here or anywhere. The HD359 is much wider and not attractive on a narrow face with short hair. The manufacturer (Viva) quoted my optician mid to late July for delivery, if they don't discontinue the model as some have been known to do. Shame on them and Amazon for misleading customers!"
1.0,"They are not soft at all. I thought they would be more flexible in order to get the mask elastic through but they are closer to a plastic instead of a flexible silicon.<br />When your threading elastic through you need flexibility of the holes in order to pull the elastic thru, I tried needle nose tweezers and other fine tipped tools but could not get the elastic thru the smaller hole.<br />In the picture I am applying pressure to show the hardness. I<br />Not a fan."
1.0,I bought these dresses before in a longer version and love them. But this one the whole elastic part came out and now the dress is worthless. Wore 1 time. Smh. Bad quality.
1.0,"We've had this crown for a few months now, and almost all of the jewels have fallen out of it. Very disappointed."
1.0,This product is a scam. It was not nude. How difficult is it to sell a nude stocking? I mean Isnt this why it was invented?
1.0,"Gloves are very cute, I love the style.  The gloves are not red, they were maroon."
1.0,"Appears to be very small, not even close to size 10-12"
1.0,After wearing for a couple of days my ear had an allergic reaction thats not common I don't know  but it doesn't seem to be fully stainless steel
1.0,"This was very disappointing. Where to begin... It is cream and black, not white and black. The material is thin and feels like the lining of a cheap jacket (slippery but somehow rough). It is utterly transparent on the cream areas. It is a shapeless tube with not enough stretch to be form fitting in any size."
1.0,The radar doesn't work. I'm so disappointed on it.
1.0,"It should have sa, kid's shirt. Quality of the picture on the shirt is awful"
1.0,This looked like it should be part of a monk halloween costume. Not to wear as a cross every day
1.0,I have other styles in this brand and this one is like toddlers underwear.. I have a 34w so bought the XL and they are cut way too narrow in the leg openings no room in the crotch.. I like the meshy material and that’s it.
1.0,Trying very hard to return this. Purchase for my wife as a birthday present. Open and find out that it’s for a baby doll or a young adult.  Description should be naughty nighttime attire.
1.0,One of them ripped the first 10 min.:(
1.0,The top is size 6 and the bottom size 14
1.0,I loved them when i first got them. But then i took a nap an 2 hours later my fingers were green where the rings were at. 😡😔 Horrible sorry.
1.0,"I gave it a 1 star, I liked it but the earrings came broken and I bought it for a gift,"
1.0,I have very small hands and these wouldn’t even go on my hands. It says they are Womens size but they are more like Childrens size. Do not recommend
1.0,Poor product. They don’t clasp in place. Threw them out. Not worth 5 bucks.
1.0,Dress was way too big on me. But it alsondidn’t look like the photo. The gold sequence layer was much longer than the inner lining. It also smells like chemicals.
1.0,Too small. It doesn’t fit right and the material is so cheap
1.0,"Not a great product. Looks cheap, falling apart almost immediately & they’re unfinished basically. I don’t recommend this. My wife was not happy."
1.0,Dress is shorter in the front and longer in the back. That is not how this dress is described or the way it looks in the picture.
1.0,There is no glittery buckle. The bottoms wore off within an hour of walking.
1.0,"My son has been wearing stride rite shoes since he was born. This is the first pair that have caused blisters on the back of his feet. Also, the overall quality seems poor. They don't hold up and look old after one month of normal wear."
1.0,"Horrible quality and slightly small (ankle). The socks look terrible after first wash. I attached a picture, the socks on top is a different brand after multiple washes. The lower pic is this socks, completely twisted, almost unusable."
1.0,"I see little to no effect, pun intended.<br />Waste of money."
1.0,It does not indicate that there is only one bracelet and not a pair.  I certainly would not have ordered 1 hand!
1.0,The design on the front was not as advertised in the picture. And the material was a cheap feeling disappointing thin material.
1.0,"Stiff leather, large zipper make the bag look like like a knock off. Very disappointed for the price."
1.0,Clasp does not stay closed if you grab by the handle.
1.0,gift for my daughter. haven't seen her wear it yet
1.0,Zero stars. Unfortunately that's not an option
1.0,Really cheap material. I bought a large and it mine as well have been an XS.<br />Not for curvy women or women with a booty or boobs! This would definitely fit if you're a size 2 with A-B cup and very small booty. The material was not very stretchy so It was hard to get it on too.
1.0,Poor Material... Fit was odd
1.0,did not work i wore themin 100 degree full sun lense did not darken
1.0,I expected these to be cheap but not defective. Plating chipping on some. There are deformities that look like tiny round burn spots.
1.0,This ring is not rose gold. It’s silver-toned and oddly shaped. Not very comfortable on the hand.
1.0,Unfortunately these gloves are worthless for cold weather. I live in Chicago and tried the gloves the day after receiving them. Within several minutes my finger tips were very COLD!!!. I will attempt to return these worthless gloves.
1.0,cheap material. Fake pull string. My 3 year old won't wear them at all
1.0,"Sorry but the side pockets sag out, it gives a strange look."
1.0,"2nd pair in 2 months - SAME ISSUE, coating flakes off almost instantly.<br /><br />I had these new lenses for 2 weeks and the iridescent coating started wearing off!  Totally wrecked.  May be has something to do with wearing them on the sea?  Also, I had another pair, the wizard ones, super cool looking and comfortable and they did the same thing after 3 months.  I thought it was a fluke so I bought these.  Unbelievable!?!  To the manufacturers, please fix this issue.  I love the glasses and had to rub all the coating off to use them.  Now I'm not sure if they're still 100% UV rated."
1.0,Poor sizing. I got a 3x (I wear an xl) and it was still too tight. I had to give it to my 11 year old granddaughter to play house in!!
1.0,"These were too tight in the lower legs. And the material is NOT 100% cotton. It was a cotton/poly blend, which for me is not an option. I hate polyester! Gross. What a waste to make things with crappy material. How much are they really saving like that? I LOVED the polka dots & what looked like a super cool design. But this was only terribly disappointing. I immediately contacted the seller to return them. Their customer service was impeccable. I wish their pants were too."
1.0,The material and the size
1.0,The don’t lay flush. I basically purchased a bad set of nose rings.
1.0,These face masks are supposed to be for kids they are extremely big. I'm an adult.
1.0,"I’ve since learned that there are toxic elements in this even though it was advertised as non-toxic. I had a skin reaction after wearing these, and had to wash them 8x to get the chemical smell out."
1.0,The dress is very cheaply made! The style and concept is cute but horrible quality!!! The button holes are way too large for the buttons and there were threads hanging from the dress everywhere.<br />It is also very thin material so you can see right through it.  Very disappointed because the style and print is so cute!!
1.0,Buckle broke the first time I put them on. Decided to upgrade to sidis!
1.0,I was thoroughly upset with the quality of this product when I received it in the mail stones were missing and it was bent. I will never buy from kiss Pat again.
1.0,Unbelievably small!!! Way too short and way to small; looks like it would fit a 10 year old boy instead of a small adult male! Need to order 2 sizes larger than normal and I was ordering these for my skinny teenager; I would hate to see even a small adult male think he could fit into these!!!
1.0,"Material is rough, it hurts, size XXL doesn't fit my legs. I am a 10 size but it is ridiculously made for some stick or something like that."
1.0,This is crap do not buy turned my finger green
1.0,The jacket came in so small I couldn’t get it on!
1.0,Is a garbage
1.0,"This was supposed to be one size fits all. When I received it and tried it on, it would more have suited a child, rather than an adult. Had to return."
1.0,I bought these for my granddaughter for Xmas & she only wore them a couple of months & one boot ripped in ithe back.
1.0,"Zipper was too small. If you are busty, this is not the dress for you.  Love the design though!"
1.0,I ordered a size up and it was still way too small! Fabric was not as expected either. Very sheer and felt very poor quality.
1.0,After one wear necklace turned black. Horrible! Not only that I went to sleep with it and woke up with a horrible rash from the neckalace! Very dissappinted since seller stated item is gold plated! Do not buy!!
1.0,The dress would have been really cute... Had the pockets been sewn in the same place on the sides of the dress! One pocket was sewn so low it was only a couple of inches from the bottom hem! I am so mad because I needed it for a Sunday brunch tomorrow!
1.0,The pockets in them give the illusion that my hips are huge!
1.0,It dnt fit
1.0,Didn’t run true to size
1.0,"Everything in here falls apart QUICK. The only thing worthwhile is the shoe polish, expect everything else to wear out or break after a vigorous polish or two. If you can even mange that with tools so tiny. I actually still have the 'big' brush, it's pretty stiff, so I use it to scrape debris off my work shoes before polishing them with some much better tools."
1.0,Looks very cheap..29$ was too much..just my opinion though
1.0,Sadly my brother was unable to wear these as they came horribly smashed. They are very flat.
1.0,"I ordered an infant size 4, which was what was photographed and described.  I did a double take because as soon as I hit the order button, a totally different sandal showed in the photograph, but when I re-read the description, it said it was sending me exactly what I had originally thought I was ordering.  When I got it, NOPE! They sent me a pair of sandals large enough for a middle-schooler."
1.0,Not at all what I was expecting. The pads moves around and the straps does not stay in place.
1.0,Cheap material… don’t buy !
1.0,"Really liked it at first, but after wearing it 3 (THREE) times, part of the fabric completely lost its color. Bought it in May 2018 and by end of August 2018 it is no longer wearable."
1.0,"Too small, came apart when I tried to expand the ring. Couldn't fit even my little finger"
1.0,Breaks very easily.
1.0,"The size was too big for me but in addition, the materials used was of very LOW QUALITY. I promptly returned the same day."
1.0,Runs small. Bought two of them and they both fit different.
1.0,"I regularly wear a size 44W-32L and stand at 6'2 foot. Not only was the pants to long, it fit loosely around my beer belly. I did not want to give it three stars because it was likely my fault for choosing the wrong pants size.<br /><br />UPDATE: What the hell. So I made plans to wear the pants tomorrow despite it being to big for me and struggled greatly to snap the stupid thing together when trying them on. After wrestling with the pants to do that, the snapper came off when I sat down. HOW!!!! The pants are to big on me for such a thing to happen. It's so dumb. So yes, do not buy those pants."
1.0,I have small hands (size 5 ring) and the medium was too tight. That is ridiculous. Nice looking gloves and see like pretty good quality but the sizing needs to be better. In no world should a medium be tight.
1.0,They fit fine but there's a hole in the pocket and in the seem of the leg I guess I'm going to have to get a needle and thread and fix it myself bc there so cheaply made thanks for the waste of time and money
1.0,Did not look anything like the picture.  Size runs small
1.0,[[VIDEOID:b41c826f2fbe0749ececf80dc949999b]] Pretty but not real silver. Very disappointed
1.0,"Nice quality fabric on hoodie, but bad quality control on silkscreening…lopsided and diagonal.  My wife actually started laughing when I put it on “You can’t wear that!”  Really bummed because I was excited for Boca hoodie.  I debated an exchange, but afraid they screened x100 like this in a row on the machine?!?"
1.0,Its fake and too small want a refund
1.0,Goggles looked perfect and had a comfortable cushion eye sockets. I also loved the clip on/off button for the goggles instead of pulling them over your head. The real unfortunate side is that both pair of goggles were clear outside the water but once you went in the water then everything was blurry. No leaking and did not touch the lenses. We ensured the plastic coating was taken off as well. With all of the other attributes these would have been the perfect pair but unfortunately the blurry vision made them unusable.
1.0,Se rompio en menos de 2 meses. Solo duro mitad de un invierno.
1.0,It was way too small for my eight year old
1.0,The item was poor quality the feathers were cheap 1 layer n not worth the price. The feathers were sewn on terribly and threading was coming a loose. Satin was but wasn't exact replica of picture. I GOT A CHEAPER VERSION
1.0,It was not as pictured on line.  Very disappointed  cheap looking material.
1.0,Shirt was small for the size. The material was cheep and didn't hold shape. The necklace is made from plastic and the finish was scratched and chipped.
1.0,Missing buttons and coming apart at the seams. Not worth the buy for such a crappy quality product. How dare a company send this to a customer!
1.0,Material is way too thin....
1.0,Sweater arrived with spots & fraying<br />Returning
1.0,It came missing a few rhinestones
1.0,They broke before I even got to use them once. Piece of junk.
1.0,Ordered a Medium. I wear a 4 and medium was 4/6. The bottoms were WAAAY to tiny and the top was huge. Maybe if I had DDs it might have fit. Didn’t even fit in the band though....
1.0,Bottoms way too small and top poor quality. Very cheap looking.
1.0,"The garter belt was extremely small, I couldn’t get it to fit at all. Only for really tiny people. I usually wear a size large for undergarments and leggings and this did not fit at all."
1.0,False advertising this is not a licensed product it is a cheap knock off from China! Very disappointed
1.0,"The fit on the sweater was okay, but it is being returned because the color is WAY off.  I bought this sweater based on the picture as it shows a deep and dark emerald green which is what I was looking for to match a pair of shoes.  I received the sweater and it is a bright turquoise!  Super disappointed in the color difference."
1.0,It's all RIBS under the shoe insert for your foot to sit on. VERY UNCOMFORTABLE.  Must be made in China. More JUNK
1.0,This delivered broken.  Cheap ..
1.0,"UPDATE: Just received a second pair with the same issue. DO NOT BUY FROM THIS COMPANY<br /><br />I’m not one for reviews, but these shorts are actually really good quality! I can’t even fit my leg In them though. I ordered an XL and they sent me a Medium and in XL labeled bag. Was super excited to get these, hope I get the right size."
1.0,No stretch at all. Terrible.
1.0,Did not fit. Small for the size.
1.0,Soft and cute but I don’t know what the people are on saying this keeps them “warm”. I’m in southern CA and it’s 62 degrees out tonight in December. This jacket ain’t keeping me any bit warm.
1.0,"This pendant was the biggest waste of money, it is cheaply made & looks it. I will never buy from this company again. Very disappointed in this piece of jlry & if I had the time I would send back but Christmas is almost here & can't."
1.0,To cheap.
