rating,review
3.0,Other than the fact that it was to small. It is a very nice kimono.
3.0,"These earrings are very lightweight and classy, but the smaller ones do not stay completely clasped. The bigger 2 sets are perfect. I just wish I could return the 2 smaller sets. They also are very hard to put through my second holes."
3.0,The pants are comfortable but very very loud walking around in them...People can hear you coming from far off.
3.0,"Okay these look more or less like the  picture.<br />I can say they are somewhat shorter than what is shown on the picture, but are very nice looking on and stylish. I dressed them up with a cranberry sweater dress.<br />No complaints I love them."
3.0,"Was a bit big for a &#34;kids&#34; hat -- but overall quality is exceptional. Very good and thick embroidering. It's both tall and wide for my head (6 5/8 hat size) and I ended up sending it back. Writing this review as I believe it would be a great hat -- just need to measure your coconut  (not that sizing is provided, so hope this helps). :)"
3.0,Way too long. Had to alter.
3.0,"Color nice, shape nice, but definitely looks very cheap. Sorry"
3.0,Fit as expected. A bit thin and doesn't stand up to washing very well.
3.0,The quality is pretty good but the size is very small I was a little disappointed in the size
3.0,"They fit great all the way up to my thighs. They start to curl down toward my knees upon standing and give me a muffin top int the thigh region. With a garter belt holding them up, these are a dream come true."
3.0,"I bought these masks because the reviews said they were good for larger faces. This is not true in my experience. The masks are well made, but they are not for men (even if average size). My 11 year old child enjoys the fit of this mask. It was far too small for me and quite uncomfortable."
3.0,The pants were fine fit wise but the top was a little smaller than I needed. Workable but a bit annoying.
3.0,Really pretty but don't buy if you have a long torso :/
3.0,Battery already dead after 4 days of wearing. A bummer as purchased for family member that focuses on the time. Off to buy something else. This appeared used sold as new.
3.0,"The material is perfect, but it’s not long as described, and for that reason I have to return it back!"
3.0,"I really do love this wallet. I was looking for a wallet that was different and would be a conversation starter when people saw it, and this wallet was definitely it. Every time I pull it out people would comment on it or have a nice chuckle, I've gotten tons of compliments on it, and my girlfriend loves it to. It's deffinitly not an expensive wallet, one that's hand made from top quality materials or anything. It's very thin, deffinitly not top quality, the credit card slots are kind of small and can barely fit a card in them, which makes it hard to get it cards in and out sometimes, but over time they tend to get stretched out a little and your cards will fit a little better, and are easier to get in and out of the slots. The design on the outside of the wallet is decent, I've ended up using this wallet for about 4 years now, because I've lost my other wallets and always end up going back to this one, and most of the design is still there, except right at the fold in the middle, it's all rubbed off there now. If the quality of this wallet was a lil better and the credit card slots were a lil bigger I would give it 5 stars, but overall I really do like this wallet, and for the price I think it's worth it, I would probably buy again, and would recommend it if your looking for a different looking, cheap, conversation starting wallet ."
3.0,"Came and the part that goes through your piercing was bent, not that it was the sellers fault though."
3.0,I don’t think I have a large head or a small head. I’m medium head sized. These were just a little too big when I need something to keep my glasses still on my face while horseback riding. They’re easy to use and they seemed comfortable but no go on the size.
3.0,They are very basic ..but i guess they will serve the purpose
3.0,Elegant but fits large
3.0,"Did not ""fall"" the way seen on model but got a couple of compliments"
3.0,good not great
3.0,I wouldn't buy this shirt again
3.0,Was not what I'm looking for
3.0,"Dress came with spots so ended up with more expense for cleaners get them out.  Also ordered ""white"" but looked more cream against my white sweater.  I made it work, but just so you know.  Loved the fit."
3.0,I'm not too crazy about the material.  I should have read the details a little better.  I really thought it would be more like a sweater.  Haven't even worn yet.
3.0,"The glasses are perfect but they came with a black pouch that was supposedly be black with a black string and logo.I got a black pouch,no logo,and pink string"
3.0,"Nice enough for the price; didn't actually come with any documentation to verify that they were Akoya and not freshwater pearls.  I did inform the seller and they sent a generic verification card, but there was nothing on it that could be tied directly to my purchase.  That said, I did also get a &#34;free gift&#34; with purchase - a pair of fresh water button pearl earrings (which did have appropriate documentation with them).  So overall satisfied."
3.0,A little tight on the head but the colors are great and they look exactly as they do in the picture
3.0,Despite that these are way thinner and stretchier than pictured they are still pretty good. If you have a bigger belly you dont need to size up which is nice. Downside to them being super stretchy they end up sagging in the thigh creating a bit of jean to inner thigh rub..
3.0,"bought for my garmin vivoactive 4s, easy to change/install.  However, with tighter fit, band would snap off at quick release pin when arm flexed.  Added a link and it was too loose, yet still had same problem of band snapping off when watch rode up my arm and my arm flexed.  Had to find a different band after losing 2 pins."
3.0,"I like the bags since they don’t collapse while loading your groceries; however, when we opened our package, the one was torn at the seam."
3.0,"Its fun, but not made great."
3.0,Super cute but small was WAY to small.<br /><br />I am 4'10 inches and 106 pounds and it was small.
3.0,absolutely beautiful pigment but a little heavier than I needed. I needed super-flowy and lightweight.
3.0,"One of the shoes came smushed with a permanent crease in it, also they run bout a half size small"
3.0,"Ordered a small- but got a medium top and a small bottom :/<br /><br />The bottom is a little too small, if they were going to mess up on the sizing, I wish it was switched opposite. Too much work to return and I needed it for the weekend. Quality is alright, probably not going to last more than one season. The cut is super cute, love the retro look, flattering."
3.0,It's very cute just was to small...
3.0,I got a large and I’m 5’6 and weight about 135 145 and the white shirt was so tight it was cutting off blood and the blazer was okay .the skeet was perfect and so were the tights !!
3.0,"This is a great dress, but it is a bit short. I'm 5'7 with longer legs than a torso. I ordered a medium because the size guide said medium for dress sizes 8/10 I wish I had ordered a large."
3.0,My only complaint is that the bow piece broke off of the chain. Make sure that you tighten the loop connecting the bow and the bar.
3.0,"the sleeves were a little to big, but fit was good"
3.0,Buttons on sleeves fall off easily
3.0,Product is as pictured. A good buy for the price I paid. They are not the best quality. One of them was received with runs already (see pictures). Hopefully the fact that there are 6 of them and can be rotated they will last longer.
3.0,The straps that attach to my camera are very thin and flimsy. I don’t trust them to hold secure. I replaced them with my own. The rest of the harness is fine
3.0,"Got here pretty quickly. It was a 3 piece: top, skirt & thong. Pretty cheap & cute for the price in comparison to Spencer's or any other store at the mall. I'm 5'3 & weigh 130 so I thought a medium would fit perfectly but it was a little big. The only complaint I have besides the size is that the skirt came with a tear on the side. I can sow it but I shouldn't have to in the first place."
3.0,"I thought I wanted a narrow/trim bag, but i found out I don't.  It's too hard to fit everything I carry.  I does look great, though, and I've gotten numerous compliments.  The outside pockets are my favorite."
3.0,"I really like these, but am not a fan that they're one size. I'm 5'2 108lbs and they're a little loose on me. I do love the material and how warm they are! I would rather there be sizes so I can get them a little bit smaller."
3.0,Very flattering top but runs small.
3.0,They're nice but break very easily. I don't mind fixing them so it wasn't a big deal for me but be careful.
3.0,"don't get me wrong, it is a nice dress, but i wear a size 12 and a 36 C and it's a little too small around the chest... overall, it's good for a beach cover up."
3.0,"I like this bag a lot. It's a great size, has a good amount of pockets and I like the straps (main reason for purchase. However... The 3rd time I took it out when I went to put my jacket in the outer pocket the zipper came off. I went to reattach it and the met snapped. I ordered replacement zipper for it and will replace it but I did t want to have $15 added to my price for this. Hope the rest are fine but when they break I have replacement ready for them."
3.0,The jacket is small for it's size
3.0,"I love how cute and lightweight this dress is for warmer weather. The only reason for giving it 3 stars it that it always shifts one way in the chest area making the dress look funny. I will still use it to wear around the house when it's hot, but I wouldn't wear it out anywhere because of the constant need to adjust the chest area. I guess you can't expect much from a dress this cheap."
3.0,"they are ok, have to continually pull them up.."
3.0,"Pretty color, slinkier material than I thought it would be.  Order up a size?"
3.0,"I like these okay, but won't buy again.  They feel and look cheap.  You will probably need to tighten the clasp on the back to hold the wire, otherwise it might open and fall out of your ear.  I will wear them, but they are not really what I was hoping for.  I would never give them as a gift."
3.0,"Cute shirt, except it comes w pads. Because of seaming, pads sit very high up. Like on my collar bones. Can remove, but still left w/ seam in a weird spot. Bottoms fit a size too small for me. Came w a hair cap in a different pattern than shirt."
3.0,Turtleneck was too small
3.0,"I really liked how this looked, but the way it clasps together, it always seems to come undone and sometimes you don't even feel it come undone unless you notice it's not there. Nice material and cool design, but needs a better clasp that stays together to stay on your wrist."
3.0,For what it costs I got what I expected. Tight. Somewhat see through spandexy material.
3.0,Good product but is larger than the size chart. Choose a smaller size.
3.0,its ok for the price.  stones were off set.
3.0,I ordered a size toddler 7 but this shoe is like a toddler 10 it's so big! It's no where close to a T7 in other brands. We can't wear these yet.
3.0,"Great product, very soft feel, build quality and stitching quality a bit lackluster. Though being reasonably priced helps."
3.0,"The quality is really good, but they are way bigger than an average size. My biggest concern was to return the product, which wasn't possible to do. Luckily I sold it to a friend"
3.0,Very nice ring. But it's definitely not that heavy titanium.
3.0,Not really what I expected but may keep 1 set out the 2 I ordered.  They are made out of this leather-like material So the aren’t too straight. They are too big and kinda cheesy if you ask me. Most pairs are too dark you can’t see the design. I like the pencil set and since I’m teaching virtually these will be only earrings my students can actually notice and appreciate. This is why I’m keeping 1 set. I originally wanted to give a pair to my colleagues who teach science but there aren’t pretty to be a decent gift.
3.0,"Not the best quality in stitching, but my niece loved them. That's all that matters."
3.0,I initially returned the first dress cause it was wayyyyy too big. The second dress was really cute but HUGE in the chest. Fit perfectly everywhere else. Perfect for a one time wear. Got a huge hole in it after one use.
3.0,estaba encantada con mi correa hasta que tuego de usarla tres veces se rompio la hebilla.
3.0,Slightly small.  Nice fit though.
3.0,Cute dress but if you have any curves it will be too tight. Ordered a Med and the booty was very form fitting :/
3.0,I received my leggings packaged together so I'm confused why one pair ( the grey) arrived with 2 small holes in the front and a very large one in the back. The pink and black arrived in perfect condition. Sad when a product you're excited about arrives this way-  Hopefully others customers have had better luck.
3.0,The clasp was much too small....otherwise a good produck!
3.0,Very cute design with darts and banded bottom. Material is surprisingly a swimsuit like fabric. TTS.
3.0,I vary between a size S-M in t0shirts.  I ordered a size M in this top and felt like I was swimming in it.  I would definitely recommend sizing down.  I'm a 36 in the bust and felt like the M had about 2 extra inches which just made the shirt look too baggy on me.  I'm sending it back. Other than the sizing problems the tank top was very nicely made and I loved the color.
3.0,Arrived promptly but without a feather.
3.0,"To small, but will work"
3.0,"really too large for a tie tack but looks good as a lapel pin.  However, I needed tie tack so was a little disappointed.  Nice depending on what you are using it for."
3.0,Case is good but it is kind of small and doesn't fit dollars without much struggle.
3.0,"the design is great. I like my sunglasses a little large, but the way the nose piece sets, it sort of sets it away from your face and looks awkward. maybe its just my face. they look okay if I wear them really low on my nose but then again shouldn't they just fit like their supposed to? I guess I cant say for sure, it might look better on someone else."
3.0,"I like the concept, unfortunately the problem is that unless you really spend time to get the items under enough bands, most of the items will fall out during commute. Easier to get a zip up storage or bag."
3.0,"While beautiful, these earrings are clearly not white. They are more candle light or even a light peach in color. Disappointed as the title & description says ""White""."
3.0,"The design of this band makes these plastic parts stick way out on some watches. Make sure the lug holes are near the outside of the lugs; if they are ""deeper"", like on this Bulova Lunar Pilot, the watch looks excessively wide and does not wear as comfortably.<br /><br />That said, the band is very comfortable and easy to swap. If it fits the lugs of your watch better, it will probably be a fine band."
3.0,hoping to use it for night driving but the lens was too dark
3.0,"I like the bathing suit that I received. But, it wasn’t the one pictured, when I ordered. The straps and back are very different."
3.0,"I received the necklace in an envelope with no paperwork. No proof of purchase....nothing. The necklace was not nearly as impressive as shown, and this was to be a gift. I am very disappointed in my purchase."
3.0,These sneakers offer what it states but for me there was no real arch support and it made my feet look extra large. My sister in law like them so she's wearing them. Something good did come out of it.
3.0,"Super soft and comfortable. But if you are looking for any amount of compression to hold you in...these are not the leggings. Otherwise, nice feel."
3.0,"I had a very similar track jacket in high school that I wore threadbare and I've missed ever since - I own several PattyBoutik tops, sweaters, and dresses and have really liked them all, so while $50 was a bit steep, I ordered this one. The fit is good, but it's very thin - similar to some of the long-sleeved tops I've ordered from them. It's not lined, and the pockets aren't even tacked down inside. I was expecting better quality for $50. I mulled over whether to keep it for about a week, and finally decided that I would - it fits, it's comfortable, and it doesn't get that cold where I live, so I can wear it for a few months out of the year."
3.0,I like it except it is too large for my  wrist.
3.0,Really liked the pattern & length but ripped after about 3 weeks of use. Really wanted to love these for my twists
3.0,This is super cute but runs small - make sure to get bigger size
3.0,"I love the look of these shoes and they fit my wide feet comfortably. HOWEVER, the footbed is very narrow and half of the soles of my feet would be exposed to the ground which kind of defeats the purpose of wearing shoes. Sadly, I’m returning them."
3.0,The lights could be a little brighter
3.0,I followed the sizing chart (normally a 36B/C) and ordered a large. Should have gone up a size. The bodice piece was tight (including the bottom band) and rubbed my skin raw under my armpits by the end of the day.
3.0,The plugs seem to be cut small. I would order them again but a size bigger.
3.0,"I work in a warehouse freezer, sub zero temps for my entire shift. These gloves are great at keeping my hands and fingers warm and comfortable. Unfortunately, it only took about a week of work to wear off most of the grip texture on the fingers (palms are fine) and a few days later I noticed some of the seams were starting to open up. I can't imagine the gloves will last more than another 1-3 weeks before they're too damaged to be useful. Touchscreen functionality is ok, but not great.<br /><br />Overall great quality gloves but don't seem well suited for heavy duty work."
3.0,"I have tiny wrists and this is small. Very small. Not for most women and if you add beads it won't fit at all.<br />Quality is fine, but beware of size."
3.0,Is a cute little pin.. but I have to say the colored dots leave a little to be desired.. they are kind of &#34;fake&#34; looking and actually make the cat look like it has a disease...
3.0,Cute top but not white. More of a light cream.
3.0,"This is a great looking shirt, BUT it's too short for me, and the material is a bit scratchy.  I'm tall, but usually don't have issues with shirts that are too short."
3.0,"These are super comfortable, but they really don't last all that long. Several months of wear and wash cycles later and the lining is starting to fray and come loose. I suspect that they will still be usable for a at least another winter, but anything more than that and they might just come apart. They are great if you are not really walking around on them. If I had to get another one, I would look for one with a hard sole/bottom so that it would last longer when using them around the house. Snoozies served their purpose, but they don't do it particularly well."
3.0,"I purchased this suit 7 months ago for water aerobics and lap swimming one or two times a week. I'm 5'6&#34;, 230lbs and ordered a size up; XXXL. I should have ordered the XXL as of found this suit a bit big. It is easy to get on and off and I've experienced no chafing with it. The fabric picks easily if you come into contact with the side of the pool. It's also faded in a weird way, likely due to the highly chlorinated pool where I swim. After about 4 months, I began having issues with the modesty pads in the bra. They would easily bunch up and fold over. Now it's like someone swaddled them up and threw them in the bra. Flattening them back out each time I go to put it on takes about all the patience I have and I just bought it's replacement (speedo) for $28 at a local big box store. Overall, not bad for $20, but spend a few extra bucks and get a better suit."
3.0,Cheap & thin material. Its not going to last long at all. But the fit is sooo perfect & it looks great so I kept it.
3.0,"they came in a bag ,not a box and were hard and out of shape."
3.0,Not compression but still cute. Theatreial is too thin to compress anything
3.0,"This just didn't fit right on me, like I wasn't human or this top wasn't built for humans. Honestly, ever proportion was just off. I loved the color, hated sending it back."
3.0,"These are very cute and I love how you can adjust the width because I have super wide feet, but... they do not have arch support as promised. Also, the little rubber nubby things on the sole are not comfortable. They're tolerable for a short time, but not for wearing at work all day!"
3.0,Cute bracelet but when it arrived it had oil all over it and smelled horrible.
3.0,The dress was real noce but fitted a bit snugg. The cover up did not fit. The arms part was to small for my arms.
3.0,"I bought this in March 27, 2017! it's Aug 18, 2018 now. Its been a great belt! I always carry my push dagger with me along with other tools. It just now lost the magnet and fell some where. Most of my belts usually only last 8months or so. It's been 1.5years... Impressive!...<br /><br />Why only 3 stars?<br />It gets loose every 2-3 hours. Sooner if I sit and stand up more often. I do automotive work and it's a small battle always adjusting it. But, I still like it."
3.0,The pants are made of a cheap costume stretchy material. They are also HUGE. The top is nice. It’s jersey knit and fits just right.
3.0,Many of the larger stones had fallen out of their setting.  Hopefully I won't loose any stones during the event
3.0,"They fit as they should, but are see through. I have tattoos on my legs and you can easily see what they are through the pants. They are comfy and all but not something I feel comfy wearing out in public. I got black and coral colored."
3.0,"Very beautiful outfit. Really needed pockets, I had to get pockets sewed on."
3.0,both very pretty. moonstone was more see through and become my favorite pair. the amethyst I only got to wear once as one fell out in the shower and cracked when it landed on the tub floor
3.0,"Very cute but the color in the &#34;stem&#34; faded quickly, only after a couple of days of wearing it.<br /><br />It has made my belly button sore, but I hope it doesn't have anything to do with the ring itself."
3.0,Feels very cheaply madr
3.0,This shirt is bright peach - I mean BRIGHT -  in real life than the light color color in the picture.
3.0,"i didn't like this prodict at all. If you are looking for fashion, this is not that product. suited more for military use I guess."
3.0,"This is a cute set for the price! I’m 5’6 and 135 pounds and purchased a medium. The fit is good in most places and although the fabric is a bit thin, it’s very soft and comfortable! The color is also beautiful in person! If 30 dollars seems reasonable to you I’d definitely purchase!"
3.0,"It came in a very nice gift box.  My wrist is a 6, so the extra length of the bracelet hangs down.  I tried to wrap it around the strap, but it keeps coming off."
3.0,I ordered a xl  and my daughter who is a size six  fits them perfectly . I cannot fit them way to small
3.0,"Beautiful overall and great quality, however none of the standard earring backs fit. The earrings came off all day 😐"
3.0,This was soooo soft and cozy and I love the look but one of the seams what not sewn properly and there was a big hole!
3.0,"Bought these twice; the first time I received four small cabs that each had some decent but very ""hidden""/obscured flash.  The second time I also received four small stones, but only two of them had any flash at all, and even then they had very little to speak of.  The other two were completely plain with no flash at all.  For the price and the description of these cabs I was expecting A+ quality in every stone, but that was not the case."
3.0,They were bought according to the size chart but are way too big.
3.0,Little bigger than expected and I am short so I have to have it altered
3.0,Looks gold plated. Too yellow gold.
3.0,"The lenses are fine.  As advertised.  The frame is quite flimsy, especially the ear pieces and may bend or break easily."
3.0,"Made for a very tiny woman’s wrist, or for a child. Very nice watch."
3.0,"Received with a glass unattached on the side. Was disappointed, however, the seller sent a replacement swiftly. I am now happy with new pair. Which also form Duduma and I like this one better."
3.0,"It was too big! I ordered one about 6 months ago an xl and I loved it! But, it's starting to fall apart. The hooks are breaking. Maybe I'm wearing too often or it could just be the quality I wear it almost everyday for about 4-5 hours. It helps hide the baby belly I'm trying to get rid of. I loved the way it first fit when I bought it and that is why I bought another one this time black. But when in arrived I realized it was a 2xl and it was way too big. I had to return it and now I'm waiting for the right size that I originally ordered. Hopefully Amazon gets it right this time. So I do recommend this product just be aware it's not the greatest quality."
3.0,"I have owned a few Chantelle bras and usually love the fit and quality. The quality seemed up to par, but the cups on this model were too small, causing some spillage over the top. Had to return it."
3.0,The shirt fits good if you are just sitting or standing but feels very tight around the shoulders and bust when you bend. I'm on average a small/medium so I purchased a large after reading some reviews.
3.0,"I don't have very long eyelashes, but they touch the lenses.  In order to keep that from happening, I had to place the glasses further out on my nose.<br />They certainly are low cost, though.  Probably best for young small people."
3.0,"It is really cute. I do like it, but it is not well made. The seams are already starting to come apart after a couple months of light wear."
3.0,"Again, maybe it's just me.. I have 2 of these now, and I'm not sure if I know how to use them. Might just be me, I have a hard time fitting everything in. :/"
3.0,"I am long wasted. This bathing suit is great, however it rides up."
3.0,"It's a cute hat but, I was unaware that the back of hat is floppy with no support so basically it just lays on the back of your neck. It fits well and has vents made into it to keep your head from getting to hot."
3.0,Not painted well in the cut outs.
3.0,Runs very large!  I would size down two sizes at least.  Nice material and color. Comfy!
3.0,"It was cute for a quick outfor my daughter party .I’m a medium and I always size up for for jumpsuits and stuff just so I can kinda have the baggy look .This thing was super tight and uncomfortable , the jacket fits ok but I seriously don’t like the material … I wish I would’ve bought the juicy jumpsuit instead smh"
3.0,See through af... so get undergarments!
3.0,"This dress is kind of hard to explain. I usually wear a size small in dresses (5'2, 125lbs), but after reading other reviews I sized up to a large at the last minute. It fits okay, definitely really short! The slip underneath is much shorter too, so I'll probably end up wearing different slip under it. One of the arms is also much tighter than the other one, so that can get a little uncomfortable. All that being said it's really cute! I know it's probably a hit or miss based on the other reviews, but I say go ahead and order it if you really love it, you can always return it if it doesn't fit!"
3.0,Love the color; way too wide for a medium!
3.0,Pants fit great. The top ran small. Still worked for what I needed it for.
3.0,"I bought this blanket as part of a Christmas present. It’s a throw blanket. If I came across it on a store, I would t have payed more than $15 for it. For $35, I have to say I’m pretty disappointed in the quality. However, the person I am giving it to doesn’t know the price tag and I know will appreciate it anyway. If you’re looking for a nice throw blanket, this isn’t it. But if you just want something cute for the Nintendo lover in your life and price isn’t an obstacle, go for it."
3.0,"Loved the bra, the push-up and the fit. The back of the bra was weird, and stuck out around the racerback tanks I was trying to wear it with. If it would have a normal racerback BACK I would give it 5 stars"
3.0,"Hi Delicol, I have been struggling with deciding which &#34;style&#34; to purchase. In each of the packs there are about 3 patterns that I like, but the others I am not happy with. Is there any way I can choose 3 from one pack and 3 from another to customize my order? Thanks!"
3.0,Smaller than expected. A gift for my daughter...  she likes it but will never wear it since the size doesn't match what she wanted.. if you buy this go one size bigger.
3.0,To big for my 4 year old. Hopefully. He will grow into them but they are much larger than other brands we bought in the same size
3.0,The glasses are really nice.... But the photochromic lenses are at best a gimmick. I don't notice ANY difference.
3.0,"Honestly i didn't like it as much when i got it, the material is like a Halloween costume and not for casual wear, if you're looking for a casual wear this aint it chief, this for a costume or cosplay"
3.0,"It was a semi good collection, doesn’t stay on the shoes tho."
3.0,"I wish they were not so synthetic, the finishing is not so good"
3.0,it is okay.
3.0,Poor detail but the main characteristics are there and it look decent for the price paid.
3.0,"..... my shoes haven’t fallen off yet,so they are working."
3.0,Nothing wrong with it the gray looks like a cleaning lady outfit. returned product because of color
3.0,"The wife's review: Nice looking side purse that can fit my Google 7 Pro. The material is soft and it feels like actual leather. It has 4 inside card slots and a small pocket for change. It's a good inexpensive phone carrier for shopping, running errands, and doing things that requires your hands to be free. It's not an actual (garage) purse so it will not fit all the incidentals that women carry around. However it will alleviate the need to drag the garage everywhere which is exactly what I need. I received it today so I don't know about it's durability. I will definitely update if things change.<br /><br />Update:  the strap broke so it's now useless after 3 months"
3.0,Quite thin
3.0,Ordered an XL fit like a L. Runs small and shrinks some more when washed. Gave to son.
3.0,"Fit well, not made for warmth though"
3.0,"I got a size 4-6 since I am a thin person. I like the fit of these pants from the thighs up. Love having the pockets for stuff when I walk. The combo of cotton and spandex is comfortable. The only problem I have is that the legs from the knees on down are just too narrow and tight. I decided to keep them since I think they might stretch out with wearing, but I won't order another pair from the manufacturer."
3.0,"These are made of INCREDIBLY thin material, that’s also surprisingly rigid. They didn’t fall right for my body. It seems like they’re ideal for tall, pencil shapes. I’m 5’7, 125 lbs, and they were all sorts of awkward. Liked the design, though."
3.0,I really enjoy the ability to change out the lenses to accommodate varying outdoor light. The only problem is that the small size doesn't give you much visual coverage. The lack of coverage can be a bit distracting in peripheral vision during driving.<br /><br />The frames are very comfortable and lightweight; almost feels like you don't have any glasses on.
3.0,"Great dress but colors are not what picture looked like to me. Red stripe is dull, almost a brown and Blue stripe just about disappears into black, White stripe looks beige. Longer"
3.0,Unfortunate that they ran sooo small. I read about of the reviews and thought that based on sizes purchased that the XL would fit me. I'm a size 12 in normal everyday clothing. I could get them around my hips but there was no way that there was going to be any closing of the zipper.
3.0,"Gifted these, so I do not know anything about the fit"
3.0,"Chest really padded, didn't expect that much"
3.0,I have a larger bottom and smaller top. I ordered a large and the bottom fit but the top looks very baggy and strange. I like the idea of it but not sure I’m interested in alterations. Also the beige looks dull on my skin tone so maybe if I change the colour that would help.
3.0,It's pretty but you constantly have to clean your ear because it makes it turn green.
3.0,"I knew I'd be taking a risk in ordering something I couldn't try on in-store. I had read reviews about this being sheer, so that wasn't a surprise to me.<br />Not a fan of this style, but I should have known it wouldn't flatter my body type. I'm not fat, but I'm ""fluffy"" in certain areas, and I need to avoid blouses that are short in front and that accentuate my bust. (Unwise move, on my part.) This blouse just hung on me around my shoulders without much shape, and it really accentuated my bust and my belly. It's one that'll flatter someone with neither.  :("
3.0,Really big and I could see other peoples finger prints on them
3.0,"This would have been cute, but it was too small in the torso. The sleeves were very tight as well."
3.0,I don't like snap fronts.
3.0,We use these for quad riding. Good grip. Zippers broke though
3.0,My first purchase was this dress in black. I loved it so much that I decided to buy it in red - BIG MISTAKE! The dress I received yesterday is not red IT’S ORANGE - SO VERY ORANGE! I'm disappointed because I really wanted that dull red color for an upcoming event.
3.0,Very pretty just a little heavy
3.0,Was supposed to be here in three days but took two weeks. The watch works fine but I should have just gotten it locally.
3.0,Thought it would different material
3.0,I bought the Mondaynoon earrings in Tanzanite they are beautiful earrings however the metal hook is too thick and could not fit into the hole in my ear. I will give as a gift.
3.0,"Purchased these~I’m about 5’6 and 190lbs curvy. DD up top and wide hips. I felt they were incredibly difficult to put on. Had to do the wiggle to get them up. Then the tummy control was so tight that I couldn’t use them to lounge around or work out in as it felt more like cutting me in half around my belly button.<br /><br />Nope, these for are for more petite women. Not for me."
3.0,"The idea of the product is great, but if you don't have that great of a figure, you might look a bit bulky."
3.0,"I ordered this dress in a size large, when i Usually wear a size XL in dresses from Amazon because the description said Large=US 12-14. It was huge on me still! I'm not sure if maybe I got an item that was marked wrong, but these run very large if you decide to purchase!"
3.0,"I got these leggings for my 10-year-old daughter who wears leggings just about everyday.  She doesn't care for these leggings.  She said that they seem sturdy and well-made but they are long, tight and keep sliding down, even though we bought her usual size."
3.0,These are really cute stick on earrings.  The problem is they don't stay stuck.
3.0,It shows much lighter in the order photo.  The insignias are dull. You can't be 6ft away and see it.
3.0,"When I received the bag, it was ripped in the inside. Other than that, it was a good handbag."
3.0,Sleeves are too long .  Does not look like the picture. The fit is all wrong.  My old Lands End coat  fits properly.  This new one does not look as well on as the one I’ve had for years.
3.0,For inexpensive gloves the quality and finish is fine but these are HUGE on me. I have a large hand and take size large work gloves but these were still pretty big on me.
3.0,These are hard to buckle and not as soft as they appear. They had a weird smell of chemicals at first as well.
3.0,"Did not wear very long before it started to turn another color, fade and look bad.  Very cute necklace but needs something put on it to protect it."
3.0,"These pants are warm and soft, but they are about 3-4” too short. I am 5’4” 125lb and ordered a medium. They reach about 2” above the top of my high top shoes. They will be good to wear around the house with some tall socks this winter though."
3.0,"Nice quality, but my disappointment was that it is quite short; certainly shorter than pictured. Probably best for a woman 5'5&#34; or less,<br />and color was not true to the picture. It appeared blue online, but my product was teal green. :("
3.0,"The design is as shown in the image, but the size was a bit too large and so had to return it back. The return was hassle free, thanks for that."
3.0,"Ok. Screws bailed on me after six weeks. It’s tighter than you’d think too. At least, if you want the screws to stay in.<br /><br />It’s difficult to get specific cards in and out rather than all at once.<br /><br />Even though it’s smaller than previous wallets it feels worse in a back pocket. Of course, it’s much better in a front pocket than previous wallets."
3.0,Loses its color after 1 wash
3.0,"The delivery time was good. They are adorable and I like them but, I feel the pearl is a little to big. The pearl is also not a real pearl so you get what you pay for."
3.0,This dress really shows my fupa in an unflattering way. The bust has a snap to keep it in place but it seems unreliable and flimsy.
3.0,"I like them, but they are tiny-er than I expected. The backings are hard to get on. They are pretty though."
3.0,All I can said it's OK
3.0,"Such a cute shirt. I bought a 2X expecting it to be loose as I wear a large, and it’s very tight."
3.0,The quality of the lens leaves something to be desired.
3.0,"The straps wont stay hooked.  I even tried using pliers to pinch the hook closed but straps still pop off with much movement.  Other than the risk of the top falling down, the rest of the suit is great and what I was looking for."
3.0,Not crazy about it...But will wear it... Wasn't expensive...
3.0,"This is my third pair of woodies, this is the pair that depressed me. The metal part that bridges the separate lenses was uneven, very noticeably uneven. If they weren't these would by far be my favorite. They look so great, I wish it wasnt the way it was."
3.0,I was excited for these when I ordered them. When I got them I was pleased with the colors but the hollow ones are much thicker than the picture looks. I bought them for the hollow ones but ended up wearing the solid plugs for the time.
3.0,"BUYER BEWARE....thought very pretty...to look at. very cheap. plastic not metal and the earrings are both facing right....so looks odd...great for costume party, not for wearing any length of time..."
3.0,Soft and plush but too short for my ears more for little girl.
3.0,"This product had a small stain on the sleeve straight out of the package. I immediately saw it. I bought the dress in a light blue shade and the stain is brown-ish. I bought it to wear while I teach, it will do fine for that, kids will surely get something on it anyway. The fabric isn’t the most comfortable but it looks lovely."
3.0,"Un poco apretado, tuve que mandarlo a arreglar<br />Lavable y tela suave"
3.0,Nice pocketbook but I expected straps to be longer.
3.0,"Nice glasses, classic good shape, bamboo looks legit. But; tint is too light, would not recommend to drive. If you're someone who might use shades indoors then sure they're good, but to drive out in desert weather the tint is just too light."
3.0,"They're ok.  They dont' stay upright and I'm having to adjust them multiple times throughout the day.  If I'm not wearing them for long periords of time they're fine, otherwise I just get annoyed with them.  They look good, though!"
3.0,"Socks are a little too short, they have good compression though. They would be perfect if they reached my knee. I am an average height woman. 5'4&#34;"
3.0,This visor is good quality but is very heavy. I got such a headache I had to take it off and can not use it.
3.0,I wear a 34DD so the bandeau part did not hold any boob. I ended up taking off the strappy part and sewing it to a different bralette
3.0,The heart isn’t shaped like a heart. But it’s pretty.
3.0,"Very cheap looking, not sturdy at all but has a nice color."
