rating,review
3.0,does the job but after soldering one I discovered that some are incorrect from the inside<br /><br />you could be soldering green to green but that green wire might actually be red
3.0,Fabric is very thin. Didn’t get that impression from photo before ordering!
3.0,This shirt feels like paper.  I have to wear a cami under it to prevent it from being completely see-through. Looks nice though.
3.0,If you order one of these and you wear anything but a t-shirt under it order two sizes larger than what you normally wear.
3.0,"I love the material, very soft on the skin. The ruffles were what peaked my interest. I ordered a small and it still feels like a sleeping bag all over me. I think it just needs to be tighter, maybe an XS."
3.0,One ear piece broke off for no reason.  I went back to buying my fit overs locally.
3.0,"I'm so sad, because I liked it, and they didn't have the xxl available once I needed to reorder it."
3.0,"Bag quality is fine, but it arrived filthy!"
3.0,"Smelled very petroleum when received. Not entirely sure if it is genuine leather. Most likely a synthetic.<br /><br /> The clasp/depolyant seems ok, will probably last 10-20  openings before I will no longer trust it with my watch. Everything seems low quality but for the price it is on par."
3.0,"Received as a gift and I love it so much. Not too sure about being ""built to last"" as claimed though. A stone fell out and now it will cost me more to repair than replace. I am hesitant to replace for sentimental reasons and now I don't know what to do. Missing stone seen on right side, several stones up from upper blue stone"
3.0,Looks so preaty the material it’s perfect but runs too big. My daughter will be able to wear it in about two years.
3.0,"it's an OK watch but the pushers for the chronograph wobble a little.  my main gripe with this watch is the timer/chronograph function uses the little dial at the 6 oclock position to mark seconds....which as you can see, has no seconds markings.  most proper chronographs use the big main seconds hand to mark the time in seconds since you can actually see it and the seconds it should mark on the dial.  much attention was put into the box and presentation. maybe more attention on the functionality of the chronograph, on this chronograph watch, would have been better. Got this on amazon lightening deal for 185 but I'm still going to return it."
3.0,"The hat come a little big. I love the style, and the way the hat was delivered."
3.0,The pants are really comfy but they were too long and they stretch bad
3.0,Fit as expected but the elastic frays like crazy
3.0,"The ring is so cute, and can fit an almost any finger. But I've had the ring for a week and the main jewel already fell out.  I tried glueing it back in and now it's crooked."
3.0,Love this set but the top came without padding. Didn’t realize till I was putting it on at the gym. Very disappointed
3.0,"Love the idea, just too small for me."
3.0,The small stud keeps falling from my nose and I lost them both. As for the big ones they’re good but too long for my nose piercing so I use them in the ear instead. I haven’t tried the round rings yet.
3.0,fit and style is cute<br />color is not true to description
3.0,Gave them to my sister-in-law.
3.0,"It broke after a month, but then again you can only expect so much from the price you pay."
3.0,Too large for me but very beautiful!
3.0,"The size is perfect. However, one of the screws came out on the second day and was lost forever. Even at +/- $11, I would still like sunglasses to last more that 1 full day."
3.0,"Well made dress. Lovely green color. The fabric is just thick enough to be quality, but not so thick as to be hot. This dress is a little short on me though. I'm 5'6' and it doesn't quite touch the tops of my shoes (I like my long dresses to be floor length)."
3.0,"We ordered 4 bags of 20, and one of those bags was just plain black sunglasses. Additionally, the quality of the sunglasses varies between well made and durable to flimsy and broken. We will be returning 2 bags-worth of these glasses."
3.0,The sizing chart is wrong. I ordered a large and it’s a medium at best.
3.0,I liked all the designs of earrings but the post is so very delicate you cannot put a stop at end.  Technically you don't need the stop anyway but they do come with the earrings.  I forced the stop and it slightly bent the post - no problem really since I could bend it back but next time I wear a pair I will no use the stop/earring back.
3.0,"It is a very huge purse, which is what I am trying to get away from.  The purse itself is nice though."
3.0,"Super cute, but super small. I somewhat knew this was going to be an issue, figured I’d try it anyway."
3.0,pretty red
3.0,Awkard fit - put it in the costume closet for smaller/differently shaped family members to try.
3.0,I found better quality at the dollar store.
3.0,"[[VIDEOID:8e9a778c3bbc340a4b73f6db9655ec65]] This watch just seems too average.  No quality “glass”, not a high water resistant, the band feels chintzy, and the actual watch is super light.  The best two best things are: it looks like a luxury watch and it has an10 year warranty.<br /><br />Trust you found this review honest and helpful:-)"
3.0,"sure, the actual belt is fairly thin, but the buckle is not, so one cannot easily thread it through standard pants loops.  Also, the plastic buckle looks quite fragile, would be surprised if this has a long lifetime."
3.0,I was somewhat disappointed with the quality of this item.  The zipper is plastic and very hard to engage.  I will be replacing the zipper with a better one this summer.there are bits of the lining (which is not the same material as the &#34;fur&#34; around the edge of the hood) caught into the inside seams of the pocket that needed to be trimmed. But it is warm and roomy and I can keep it closed with the two snaps at waist and neck.
3.0,"this took forever to get to me, which can be a nice fun surprise to receive a shirt you totally forgot you ordered bc it took so long!  But when it doesn't fit so great, you end up keeping a shirt you don't really like bc it took so long and doesn't feel worth returning,  The design is pretty and color is bright, but the fit is too large for a small.  The armpit area is even bigger.  There is no way to wear this without a tank top underneath, unless you were wearing it as a bathing suit cover up and didn't mind it not fitting.  The shape is good, but the sizing is all wrong!"
3.0,I didn't realize that the bottom &#34;cuff&#34; (not one of the arms/claws of the dragon) was attached wrong. It shows it in the picture. There is no possible way for it to attach and cuff your ear. I just ended up tearing that off. Other than that it is a gorgeous piece and came in the mail when it said it would. I've gotten quite a few compliments on this piece as well! I recommend it.
3.0,"It's cute, but not very good quality. The clock still works, but the chain fell off already."
3.0,It's huge but nicely crafted
3.0,Runs small but still looks good.
3.0,"The watch is nicely made but it arrived with the battery low, running behind on time no matter how many times i adjusted the time setting. I will have to purchase a battery for it now so i can wear it."
3.0,"This was a roomy for a ""clutch"" purse but the sequence seem to snag my dress."
3.0,"Very pretty, and looks exactly as pictured, but the clasp broke right away. I didn't get to wear it for the reason I purchased, but hope to fix and wear eventually."
3.0,"Got these glasses thinking they would be around the same size as the Mosteez glasses that I usually wear and love... But were to small on me (got a big head).  The glasses are very koo stylish and at a great price, but I don't recommend if you have a big head or maybe a round face. All around glasses are a matte black plastic frame with polarized lenses very light weight."
3.0,Which they fit right. Sized down because all the reviews said they run big. He only wore them once
3.0,Very cute but run small.
3.0,"This Paitluc Tank Tops for Women Halter Neck Tie Dye Sleeveless Shirt is reasonable and feels cool on. It's not at all stretchy, so it has a bit of a tent A-frame to it, with no waist, understandably. I thought this looked just like the ad pic, so I'd say it's a good product if you want that look. The main reason I'm deducting a few stars is that I feel it's just ""okay"" and that the tie in the back of the neck is super long...so long that it could be a double leash... unless you want to tie a giant bow on the back of your neck, the ends will hang down towards your waist. I may cut them a lot shorter, but don't feel like re-stitching the ends at the moment."
3.0,"These things are ok - they will definitely keep you warm, and there isn't really technically anything wrong with them, but they are just not particularly great, either.  The material is like a thick felt on the outside, so they are kind of bulky and look cheap.  The cinch-cord around the top is not particularly comfortable or classy-looking.  The colors are too bright so I feel like I'm wearing a red or blue beacon on my face.  They do keep you warm though, no denying that."
3.0,for grandaughter
3.0,just didn't look right on me. but my son loves them
3.0,"I ordered these type of glasses before and the quality was quite good, but the most recent order of this same product was not as good a quality. The turn-screws are not smooth, and one side of the glasses was not angled equal to the other. I kept the glasses non the less as I needed the correction in the short term."
3.0,Really cute but it bends super easy.
3.0,"Barely fit, almost had to rip it and did haha."
3.0,Bought for my daughter. The fit was fine & she really likes all 3 pairs. The reason for only 3 stars is that the black pair had 2 small holes in the leg portion of the leggings...which will only become larger very quickly.
3.0,"Nice glasses,  broke above the lens without being dropped. I don't have a wide head so I didn't &#34;stretch&#34; them. Disappointed because I owned them only a month."
3.0,Don't be confused folks. You definitely get what you pay for. Item as described and they are HUGE.<br />If that's what you like then these are for you. You can have MINE
3.0,"I don't love it. It's very big for my slender wrist and it will not stay adjusted when I try to make it smaller. I do love the charms, may take them off and add them to another bracelet that has a nicer finish (I don't like the dull finish, reminds me of the wire I use to hang a picture). Just OK."
3.0,"I was a little bummed that the photo showed long sleeve shirt— and description said 3/4 sleeve. Really hoping for long sleeve shirt. Other than that, it was what I expected. Thin cotton and very comfortable."
3.0,Amazing but hurts because its too tight.
3.0,Seller was reasonable but I wanted to return it because it was too big.
3.0,They seem to be made well and good quality but I think they're made for teenagers. I feel like pollux troy from face/off with them on (google him) I have a fairly small head and face and they just seem really small. They look ok on me though regardless
3.0,The product feels great but it was a little too long. Otherwise everything was great.
3.0,"Was nice when they arrived but after just one week of wear, one sneaker isn't working.  My 8 yr old is very disappointed."
3.0,to small for any toe so i wear it on my pinkey finger.
3.0,"the ear pieces HURT. otherwise, interesting and cute sunglasses."
3.0,I do like them but I had to reorder a large size.but they are nice.
3.0,"I just received it this week for my trip. The compartments in this bag are well proportioned. It is water resistant. Unfortunately, one of the outer straps tore after only one use. Apparently, it is not well stitched.  I am currently in Italy and will be back in a few days. Hopefully I will be able to return it or have it replaced"
3.0,"I like my tops with a little compression - these are not compression tops. The colors are accurate but they are a little loose on me.<br />I'm 5'5, 150lbs, bust 36B, waist 28 inches - I ordered a medium<br />I could have bought a x-small I think"
3.0,Nice quality but bigger than I expected.
3.0,The lens arnt dark enough
3.0,"Arm bands broke, nothing holding together. Overall didn’t get to wear complete with my out fi."
3.0,"Maybe it's just that my face is small but these are huge on me.  I'm going to wash them & see if they shrink a bit (I hope).  They seem soft and do have the adjustable ear straps which is nice.  There is no filter pocket and I'm not sure how breathable the material will be.  The design is cute though, but I'm just not sure these will work out for me."
3.0,It was a nice umbrella. The wood handle and matching leather strap are nice touches<br />I used it a few times and it worked fine.  Then when I used it last time 1 of the ribs broke at a joint. It was plastic. I emailed shedrain 2 weeks ago.  I never got a reply. 2mm to 5mm more plastic in a few spots.  this would have lived a lot longer. It was nice while it lasted.
3.0,Pineapple is a lot bigger then expected. But still a nice hat
3.0,"I like the fit, but the polyester knit fabric is more suitable for a casual dress than a formal occasion. Not bad for the price point but not right for my need."
3.0,"The length is just too long. My glasses hang down to my bra line, and I mean the bottom band of bra that encircles your ribcage. So I'm afraid I'm going to scratch my glasses against the edge of the desk or other things if I bend over at all. If it were 3 to 4&#34; shorter, it'd be ideal. Chain is smooth and pretty in a sporty way, just what I wanted, so I hate to ruin the look by adding a rubber band in back :(  Debating on returning it."
3.0,"Silky like material, bought a medium should have bought an extra small..."
3.0,"The gym wrap is fashionable, but not very functional for me. It did not appear to absorb water as a towel would. I wanted a more absorbent, towel-like wrap."
3.0,Sizing was not clear on purchase
3.0,"&#34;The fit was a little snug, but not to the point of uncomfortability. My only real negative review on the product was the fact that I didn't have an opening in the front. I can see them being beneficial for active wear, such as jogging, biking, or the like.&#34;"
3.0,You have to stick the whole back part of the earring through your ear so I would order a size down
3.0,They 'pilled' after one wash
3.0,"Ok, but not at all the quality of the standard smart wool gray socks. I thought they would be equal."
3.0,"I have to go back and read the item description. This is screen printed, not real lace, oh well. Live and learn. Hoping not to need it!"
3.0,"Looks just like picture.  Note the 20inch description of the chain though....that is accurate.  It falls to top of chest level.  The picture here is very misleading.  The necklace is nowhere near that length.  Also, the chain broke the first time I wore it, but I guess you get what you pay for...  You can probably stick the pendant on another, longer, chain."
3.0,Extremely tight in the arms. Good quality fabric. I'm 5'10&#34; 190lbs and ordered a large. It felt great everywhere except through the forearm and under arm pits.
3.0,It seemed a little cheaply made.
3.0,After a few wears they pill and look cheap
3.0,Cute and stylish. I bought the smallest size and still felt they could have been more compressed. Otherwise love them.
3.0,The cream color was darker than the photo but the main reason I am returning is because the pattern across the neckline was unflattering (it was the dark brown leaf laying at my collarbone—not attractive and very distracting).  I do want to try it in other colors though. I am usually a medium but ordered a small. Love the sizing.
3.0,"It fits and looks great, but the Rose color was much more muted than in the picture so decided to return it. The color of Pepto bismol comes to mind."
3.0,"Love the band, but there is no way to adjust the band to be smaller. I ended up cutting some of it off so it wasn’t too bulky on my wrist."
3.0,It didn't look as good in person
3.0,"Cute Jacket, but runs small! I usually wear an XL but got a 2X just to have it be roomy ... and even that was too tight. I had to send back."
3.0,I got for my daughter for Christmas. They were way too big to crimp around her ear cartilage.
3.0,"I bought these to wear as a base layer under my long underwear and snow pants for skiing.  I still got cold.  I wish they sold a thicker version of underwear for cold winter activities.  I wouldn't care if they were a bit bulkier in these instances.  Comfortable, wash well."
3.0,Bulky ... Looks almost black
3.0,"The top is very summer feeling and very light to wear, the only problem is that the top doesn't keep your boobs in place. Also, the top of the side of the bralette doesn't provide much coverage or support, making the top very sketchy to wear in fear that a little too much sideboob will show."
3.0,Extremely difficult to install AND the little white piece in the middle popped out after only an hour of wear. The curved end pieces are susceptible to being ripped when you are pulling them through the holes.
3.0,"It's a great concept, but the straps frayed open not very long after my son started wearing it.  I will not order bracelets with this type of closure again."
3.0,Not sure size
3.0,"The fabric is very sheer and you can see right through the cream color. It is cheaply made, but will work as the under piece for a costume, but not as a dress as I had hoped."
3.0,My daughter absolutely loved this book bag. Unfortunately I had to purchase a second one because the stitching begun to unravel.
3.0,just not a favorite
3.0,Well at first it was a great backpack and convenient for me special when I go grocery shopping or etc. Now it's starting tear by the bottom of the straps that I use to put on my back which really sucks. I'm hoping I can fix it if not then it was a waste of money.
3.0,If you have sensitive skin to fake metal I don’t recommend these. The bands clasps are fake metal. They left me with a nasty wrist rash after I’d worn it for a day or two. I put clear polish over it to seal it and I can wear it again but without applying that every week or so I break out in a rash from the fake metal.
3.0,It’s large and doesn’t fit like picture. I just wear it around the house to slip on. Material is nice but doesn’t give you that float effect. It doesn’t sweep the floor like I would like. Very tent like. I don’t remember the size I got
3.0,"Normally I wear L/XL, but I think a medium would have been closer to the right size for me.  Aside from the sizing issue, this dress in general isn't right for my body type.  If you are pear shaped, it might work for you.  If not, the hip area is cut for wide hips and you'll be left with baggy material on each hip."
3.0,I bought this helmet about a year ago. Its not DOT approved but if you know anything about helmet you know whats what. It pretty comfortable. Not a big fan of the lacth it can be some what diffcuit to remove at times. But for the money can go wrong with this one
3.0,I loved the simplicity of this design but was disappointed it did not have an adjustable strap.  It was too short.
3.0,"Sizes run small.  The hoodie had a lot of loose strings around the button and seams.  I had read that the zipper would not last and I believe that it might have problems based on how it zipped up and down, when I tested it.  I wanted the Hoodie to be great, but quality was a bit lacking."
3.0,"I didn't realize the cut would be so pronounced, but luckily my roommate likes mermaid style dresses and she looks dope wearing it. Super soft, nice quality. One of the straps ripped out of the package, but a few stitches and it was fine."
3.0,"I liked the suit, but it was listed as an 8-10.  I'm a solid 10 and it was too large.  Had to send back."
3.0,it's not 100% wool
3.0,"If you’re busty, order up a size. The material is thin, but overall pretty soft as comfy. It does, however, stretch a little too thin over the chest, so probably should have gone up a size. I’m 5’3” 185# and 40DD. I got the XL, but would have preferred an XXL. I’m apple shaped and Since having 2 babies I always look ~6m pregnant. Sooo... this cut was a risk, but I do like the dress."
3.0,I was very unhappy with the fit. I just could not get comfortable.  I ordered 3 different colors . Now I wish I would have ordered one . Instead I wasted all that cash only to not wear them . Sucks !
3.0,"I like the dress, however, it fades quickly after a few washes and looks worn..."
3.0,These are very cute and fun to wear casually but they ripped when I was in the gym. These are far from squat proof but they are very cute if you wear them in daily life. I just would not wear these to the gym if I were you.
3.0,Very nice product but I ordered an XXL & receive a MED. it was a birthday gift so very sad.
3.0,"These are so cute! They are about as comfortable as you would expect - they aren’t a shoe for walking or standing all day. I was expecting then to fit a little tight as my feet are a bit wide, but they seem to fit well after skewering them a few times now. The one downfall - the black bottom sole started to peel up on the back side of one shoe the first time I wore them, then the second time the other shoe started to do the same. I plan on getting some good quality adhesive or glue and getting them more solidly adhered. Otherwise, I am happy with them! They are super cute and look great with every outfit I have paired them with so far!"
3.0,Need to read size next time
3.0,"Will keep phone dry but distorts voice both ways, disrupts touch screen. Scratches easily<br /> Currently looking for a better option"
3.0,It is a little tight than i thought and the fabric is not so soft.
3.0,"Oh my...they are so small... I bought these for a kids party, and I'm hoping the kids are small enough...<br />I have others, and these are half the size... I'm very disappointed."
3.0,For my watch can not work
3.0,"These look great, but a flower came off on the first wear - had to return them. Stinks how I had to pay almost $8 to return/ship them back."
3.0,"I ordered the wrong size. I’m sure they are suitable pants for someone, but not my hubs ."
3.0,"I’m 6’1”, weigh 200lbs, have 44” chest. The Large fits snug. I like tank tops a little loose and a little long, I should have bought an XL.<br /><br />The open back is good for boxing. It doesn’t get wet or heavy even if you work up a good sweat. The fabric is not as soft as nylon."
3.0,Pretty little bracelet. You do get what you pay for though. Not very sturdy construction.
3.0,The fabric is very translucent when you have these on. I bought the leopard print and it distorts the pattern when you put them on.
3.0,"I really like the Karen Scott brand.  I have always been satisfied with their merchandise.  Sadly, my last purchase was not up to par.  It's as if one of their mistakes made it past the inspector."
3.0,I ordered celadon # 2 pants in size 28. Pants are not convertible. No zipper to convert long pants to shorts.......I like the pants overall but am confused why it was advertised as convertible pants when it’s not...
3.0,"Very pretty necklace but after a month or two, all of the jewels/stones have fallen out."
3.0,"Little disappoint in the fit. They like to ride up in the “nether region” if you get my drift..The material is comfortable, unti they are so far up you can taste it. I would really  put thought into these before buying them. You are turned into a walking billboard. Just think every time you bend down everyone will see the word knocker. And we all know there are a few meanings for that. So watch out where you wear them."
3.0,"I understand these are meant for bigger/wider heads, but these just look goofy."
3.0,Not sure about this dress faded after washing
3.0,These are nice boots but expect a suede boot with shiny toe tops? Weird. Is that the hipster style now?
3.0,"I measured myself and according to the chart, I got the size needed. WAY TOO BIG!! The look was wonderful, but the legs were a joke and the waist line fell off."
3.0,Fits as expected. I'm a 5/medium and I bought the med. if my chest was any larger I'd need the large but I like my bathing suit being tighter so I don't feel like they'd flop out.<br />Great value for $20 and super cute!<br /><br />Only gave 3 stars because one strap wasn't sewn at the adjuster and I had to sew it.
3.0,I ordered an extra large plus and received an XL just as the others
3.0,One of the earrings was broken when I got it...they are very lightweight so not durable.
3.0,Meant to order a different one.  Do not like the brief style.  My fault.
3.0,"the band in the middle was looser than pictured. it wasn’t flattering, thankfully it was an easy fix and i sewed it tighter. i’m 5’9 and the medium fit me fine."
3.0,The masks has a clear paper covering the clear area.  It needs to be removed before wearing.<br /><br />The mask does not keep moisture out and it sticks to the lips making it difficult to talk.
3.0,Muy ancha en la parte abajo
3.0,Loved the purse but unfortunately my strap broke. I did overload it but still stinks 😫
3.0,Great quality but the tops are tight which cause circulation problems. I was searching for diabetic socks. These popped up in the search and I didn't double check. I had to give them to someone else who is not as sensitive.
3.0,"I bought these as a party favor for my son's birthday party.  The kids loved them, but about 1/3 of them didn't work.  I had to make 25 bags and barely had enough that worked for all of them."
3.0,"I'm only giving three stars because of the sizing. I hadn't read the reviews saying to order smaller  and it's too big. The biggest disappointment was the length. I'm 5'4&#34; and would need to hem it a few inches, even with a petticoat.  However, the fabric is great quality and the dress is a beautiful design. I'm returning it for a smaller size and purchasing two petticoats for more fluff. This should also help with the hemline. I can't wait to get the smaller size and will update my review upon receipt and wearing."
3.0,Cute style but the neckline is not as shown in the picture. It’s too short/not structured correctly to stand on its own like a turtleneck and when folded over looks more like a 60s era low mockneck = wide and low to the garment.
3.0,"Beautiful color, but runs very large.  I suggest you buy a size smaller.  Nice neckline and good length for a 5’7” woman."
3.0,"Very delicate, practically weightless. Afraid they'll get lost"
3.0,"These earrings are nice.  They are not as long as they look in the picture.  Evidently the picture has been enlarged to show the detail.  They are still very pretty.  The only complaint I have is that the backs on the posts are screw on, not slide on.  I wasn't able to screw the backs on at all and had to find another kind of back to use.  Otherwise they are fine."
3.0,I liked the sports bra and design but it was WAY to small.  Gave it to my daughter.
3.0,The dress is plain but ok for the price.  Dress was too large.
3.0,This dress came VERY wrinkled and not near as flowy as the picture depicts.  The sleeves are much less puffy and shorter.  I was disappointed.  I will keep it and give it away once I iron out all the wrinkles.  To bad.
3.0,"it’s overall fine; soft material, pretty color, comfortable. the fit did not work out well for me, though, even after checking the size charts and guidelines. i am 5’4”, 28” waist, 35” hips, 36” chest (normally 6-8 in US sizes). the sleeves are a lot shorter and tighter than they appear and the way it flows out is not super flattering on my body type. i’m going to mess around with it and make a few adjustments."
3.0,Gave to coworker. Broke on first use within the hour
3.0,"Too short!  When I washed it, it shrunk the more."
3.0,I thought that the hole puncher was included. It is a good product but order arrived incomplete. How can this be resolved?
3.0,"Not as soft as the stripy socks I ordered elsewhere (more like nylons than socks--not so much thin as simply stiff/scratchy). Not a total disappointment, but will not be buying again."
3.0,"There is a lot about this dress that I typically like.  I love the red and purple floral pattern.  I wear a lot of maxi dresses and like the high slits.  It is a light flowy comfortable fabric.  Overall, though, it looks a little my little prairie on me.  I'm 5'3"" and it is very long - to the floor.  I like that the buttons are functional.  I like a few unbuttoned and would work well for those nursing.   This is comfortable and the waist band is forgiving and stretchy.  This blouses out under the band on me a good bit more than on the model.  I have this in an XL and I typically wear a large or 12 (38C).  It fits pretty well everywhere but likely is more full because I have the larger size. "
3.0,Love this little dress the neck was a bit tight for me so I don't really wear it but I think that's a preference thing. Other wise so cute and just like the picture
3.0,"I got a medium and it looks like a large. Also, the design online looks nicer than in person."
3.0,These are beautiful earrings - one arrived broken... I fixed it myself as I needed for an event. I'm not sure how well they will hold up longterm.
3.0,"Very disappointed in the duration of the product. Only wore it less than 10 times and the band fell apart. The problem is the inner liner which is not flexible became brittle and cracked. Once it cracked the band cannot remain screwed in.<br /><br />9/19/2017-updated review. Customer service did contact me and replaced my band. However I still had some issues with the design. The band does fit if you install it properly but it's securing the bottom band that is the problem.  The company is taking a look at the design.  I'm still giving it a low rating, however customer service was five star excellent."
3.0,"These earrings are very pretty, I only wish they were not so heavy!  I do like the length but I'm really disappointed at how heavy they are.  I'm not sure about the price also.  They do seem to be a bit on the pricey side.  I might look for a lighter hoop earring.  I really wanted a dangle earring though."
3.0,"Beautiful shoes but the shiny navy finish wore off after wearing them one time for just a few hours.  So disappointed to have to return them - style, color, width and heel height were perfect."
3.0,I'll be 9 months pregnant when I wear this dress .. Im all stomach .. im usually a size medium but being pregnant should I go a size up?
3.0,"The dress looks very nice. It's made out of thick material, so it definitely doesn't look or feel cheap.  However, the corset back was very uncomfortable to wear even though I loosen it as much as I could already. I just order the size that I normally wear, didn't size up or down."
3.0,It appeared whiter in the picture but otherwise perfect
3.0,Was not soft or comfortable.
3.0,Nice soccer shoe but not very wide for children with wide feet seems like a standard fit
3.0,I ended up returning the item. I didnt feel it was sturdy enough to support my apple watch. The material felt flimsy and the connecters were plastic.
3.0,This is a cute set but it isn’t high waisted enough and falls down easily. The sports bra is cute though the pants are just not high waisted or long enough as I’m tall so if you’re shorter they might fit.
3.0,"The ""bracelet"" is way too wide. I can make a fist and it will still fall off my wrist (I don't have small hands). It's more of an arm band.<br /><br />The key chain is really nice. The lettering is clear and it's a good size."
3.0,Super cute and adjustable but gets caught on everything and makes the ring bend.
3.0,Works great for a while but then the claws starts to come off.
3.0,Earrings are exactly what is shown in the picture I just thought they were going to be a little bigger.
3.0,"Cut me weird and tight across the chest but very large in the body, torso area. Also has very weird neck piping that stands straight up. I was hoping it would be higher quality. I'll wear it to bed...nowhere else though."
3.0,I got the cream color and I'm somewhat disappointed with the shade. It's tinged yellow. I was expecting off white. The wrap itself is comfortable material yet slightly loose.
3.0,I feel it was a good product it just did not enhance my natural curves the product look just like package it has a whole of stretch to it I should have ordered a size down for a better the picture is how I received the product I am sending it back
3.0,"This pack complements the KORIN Clickpack X Backpack which I'm also reviewing.  KORIN is known for minimalist bags and this is no exception.  I think design and engineering may have overtaken functionality to a certain degree.  While there are many interesting design features the useable interior space of this bag is limited and the short sling strap inhibits flexible carry options.<br /><br />This pack has the toughest fabric and stiffest materials I've found in a slingbag.  My Patagonia and other slingbags feel like they're made of paper compared to it.  It also has a stiff frame enhanced by the stiff fabric, flap, and interior padding.  KORIN claims the fabric is anti-theft tear resistant and I'd agree.<br /><br />The exterior is virtually waterproof.  The fully lined and padded interior is waterproof.  The additional zippered water bottle/umbrella pocket has its own waterproof compartment.  Water isn't getting into the main compartment from this pocket.  This is clever engineering.<br /><br />The padded interior is small by any measure especially considering the overall size of the bag.  It gets narrow at the bottom.  Add a water bottle or umbrella and interior space shrinks significantly.  I notice KORIN appears to use a small water bottle for demonstration.  Without a water bottle I get my iPhone XS, compact digital camera, small guidebook, snacks, wallet, additional iPhone battery charger pack and cable, and keys in the bag.  Forget a rain jacket or poncho.  They won't fit.  Add a normal water bottle or umbrella and I must start removing things.  It intrudes into the main compartment.  A small exterior pouch with a clever magnetic cover is on the top and accessible with the pack closed.  It's narrow but will hold a cellphone or wallet.<br /><br />The flap covering the main compartment has a magnetic buckle which fits into a latch on the bag.  This enhances bag security.  To open the flap pull down and out to free it from the latch.  Closing is the reverse.  This adds security but clearing the latch slows down opening the flap and getting into the bag.  On the inside of the flap are two small compartments for cash or credit cards.  A secured flap allows carry with the main zippers open for quick access in low threat places.<br /><br />Bag zippers require a good amount of force to open.  This seems characteristic of KORIN's zipper design in all their bags.  They are well engineered, waterproof, and tamper resistant.  However, I find the pull force needed to open them significant.  They are clearly built to last.  If you suffer from arthritis or similar issues in your fingers you might find these zippers a real challenge.<br /><br />The sling strap is well sewn into the bag and will take a lot of abuse.  The sling strap is generally comfortable but almost too short for me.  The strap latching mechanism is an excellent design.  Its magnetic and click latch mechanism work together to make connecting and disconnecting easy.  The strap has a small zippered compartment large enough for a credit card, small amount of cash, or earphones/earbuds.  My main issue with the strap is its length.  6-12 inches more length is needed.  I'm 5""9"", 195lbs and need the strap at its max extension for a barely comfortable fit.  It sits high on my back with no flexibility.  If you are tall or larger you may find the strap isn't quite long enough for a comfortable fit.  I wish KORIN would provide an extension strap for tall and large body types or make the strap longer.<br /><br />Summary:  I gave this slingbag 3-stars because the strap needs to be longer and the interior space is limited.  Otherwise I'd rate it 4 stars or higher.  This bag is incredibly well engineered with a nice design.  Functionality for me is limited.  If you can live with these issues and need a truly waterproof slingbag I recommend you give it a serious look."
3.0,"For polyester it is cute for over tank or to hide arm flaws. I'm small, the arms are quarter lngth, like past elbow, and the extra length dangles so I tied in a knot. Daisies sewn on well."
3.0,This is for looks only. Zero support due to being extremely stretchy. Soft and comfortable if you have no weight on your chest.
3.0,It’s pretty short in the front and not that flattering on.
3.0,"The navy color is good. It was difficult to put on my watch. The strap is stiff rubber, it isn’t flexible so it’s constantly sliding out from the 2 loops that are supposed to hold it in place. I had purchased a Seidel watch with a rubber strap it was soft and pliable, but the loop’s ripped easily. I wouldn’t recommend this strap/band."
3.0,Good style but Too heavy and long skirt to me.
3.0,"I'd love this as a top but I don't like the seam around my waist and the length is a bit long. The cut of the skirt isn't as flattering as I thought it would be, it looks kind of blocky. Give it a lighter material for the skirt with more flow and it'd be great."
3.0,"The color is gorgeous, the packaging was great, delivery was fast, the dress is a bit too small."
3.0,Very cute dress working to fit it.
3.0,"This ""blue and white"" sweater is more green than the blue in the picture.  While it is a decent sweater, it appears to be a cheaper knock-off of the one pictured."
3.0,"they were ok but they are small, more of a kid size."
3.0,"I like that this product will keep my kid ""glued"" to the chair. However, just keep in mind that when your kid sits in this and depending on height and such, eye level may be at the dinner table . Otherwise, it does what it's meant to do. IF you are using this for a toddler, you may consider a booster chair to sit and eat with the family at the dinner table."
3.0,"I was expecting a deeper blue, but still very lovely and the hubby likes them"
3.0,These were waaaayy too big!
3.0,"The paint chips on them very easily. They look good otherwise, but I am down to only 3 sets without chipping paint. I’m bummed!"
3.0,"This suit is very cute, however, only the fron of the bottom is lined leaving the back of the suit see through. I understand it is a swim suit but I dont need people to be able to literally see my butt crack. Great fit and cute otherwise!"
3.0,These shades are OK. They're reasonably comfortable albeit a bit clunky and the quality is decent.  They block out the sun pretty well and don't interfere with peripheral vision.  One unusual thing is the pair I got had writing on the sides that said &#34;Camry&#34; on one side and &#34;20th Anniversary&#34; on the other in red print.  It took so long to get them that it wasn't worth trying to return them.
3.0,Not at all what I expected but I wear then anyways. I ordered all same size of course but yet it feels like the black and blue ones fit smaller than the pink one. Weird.
3.0,"Skirt fit,  top was too small in arms,  slightly in breast area.  Sold it to my sister."
3.0,Smaller than what I thought
3.0,"I purchased these for my mom and I. They were super cute and perfect for us when they came, however, it wasn't long until they were tarnished and I had to get rid of them."
3.0,"material is very thin, but I suppose you get what you pay for."
3.0,"They are light weight and the stitching is good, but the fit is really small and weird. The front of the pants doesn't feel right."
3.0,The cups are oversized. The band is too tight. Very odd sizing.
3.0,To me it looked better off then on.
3.0,"Jacket fit expectations for color and quality but despite following sizing chart, it dud not fit bust size. Disappointing as it was a gift."
