rating,review
2.0,"This lanyard is very cute and stylish. It goes with almost everything, which is huge when you have to wear it everyday. However, the magnetic clasp turns green after limited wear. This leaves a green mark on the back of your neck. Unfortunately, this happened very quickly after the first use."
2.0,"This is great because it's made from cotton. However, it is made way to small. The bottom of my breasts were out of bra. The shoulder to breast area was way to short. Might fit a young girl of 12 but not an adult."
2.0,"The dots are huge bright white circles, looks nothing like the print shown in the photograph. The dress advertised also looks higher quality with different colored piping around the top. The pockets were oddly low. Ended up returning."
2.0,"Material is lower quality than expected. One wash and they fell apart at the band. I wear a 32 and got a 34 after reading reviews. The 34’s were too large. Stick with your size if you’re going to get them. They’re not worth the money, in my opinion."
2.0,"These are way too small and the description is a lie. Outer STRETCHES. What kind of cow (or any animal) has stretchy skin? Rip off, i have many pairs of REAL leather gloves, wear different pairs outside to keep warm. CHARGE twice as much, ok. But not for plastic. :-/"
2.0,I had to return the cardigan due to poor quality. Did not like it at all.
2.0,It was sent with a defect in the fabric
2.0,Cute dress. I thought would be a full dress. Very short.
2.0,"Soft material and comfy top, but the bottom was smaller than expected and more high waisted than I thought. The bottoms were uncomfortable and not something I’d want to lounge around in."
2.0,Didn't really like the optics of the lenses.  There seemed to be a distortion in the lens. Plus the polarization / tint wasn't nearly as high quality as the originals.
2.0,"I needed this for nursing school since we can no longer wear wrist watches. I was so happy with it the first 2 times I wore it,  then the date stopped working. The date is the reason I got this perticular watch. I'm so disappointed.  Does keep accurate time...but not accurate date."
2.0,"These are cute. The XS fits snuggly (like leggings) but comfortably (I'm 5'2&#34; and 105 lbs). I initially ordered them, though, because Amazon listed them as 97% cotton, and I was looking for some nice breathable summer pants that I could wear during a summer heat wave. But the ones I received are 97% polyester instead. I dunno--I may not return them but just look for something else because I can see myself wearing them on non-heat-wave days."
2.0,huge for my taste.
2.0,"The whole bracelet is cheap and homely looking.  I glued a hello kitty float charm on the cats head and that made the bracelet at least less ugly and one of my granddaughters said,""Oh that's better""."
2.0,Does not look the same as picture. Looks extremely cheap. Would not recommend. If you've ever purchased clothes off of something like Wish the quality is the same.
2.0,The material rolls up does not really what it says.
2.0,"Great fit, however the color wears off within a week."
2.0,Enormous!!!!!!!!!!!
2.0,"The fabric is nice and it looks like the picture but it doesn't have shape to it, and felt too large and unflattering. I returned it."
2.0,Not your normal pajama fabric. Feels cheap and heavy. Spend your money elsewhere.
2.0,This looks nice but the band broke away from one of the watch attachment ends after only a few days of use.
2.0,Was too small got a 14 15 still was too small
2.0,I really like the look of these but I don't like that the lenses are hard to see through. They aren't very clear and seem to be foggy no matter how much you clean them. This makes you strain whenever you wear them.
2.0,It isn’t very soft and has a weird fit especially in the arm area. I’m returning.
2.0,My daughter received this luggage set as a graduation gift but the wheel and corner of the smallest suitcase already ripped off after just two trips.  Now that Amazon no longer carries this product I'm not sure what my recourse and I don't know how to reach the seller. I am not the one that ordered it - CoolLife Customer Support - if you are reading this please contact me through my amazon account!  The order number from my sister in law's account was:  Order # 113-8401278-2591.  Thank you
2.0,"I ordered this thinking it would be really cool, but honestly I was pretty disappointed.<br />The were pretty saggy and did not look like they did on the model. If you were to purchase, I would definitely size up, it does run quite small in the waist.<br />I ordered these for a rave to match with my friends, but I don't think I would ever wear these again."
2.0,"32-inch waist and this didn't come close to fitting. It was also much shorter than it appears in the picture, I'm 5-7 and it was barely knee-length when sitting at my natural waist."
2.0,"There is another company that has exact same shirts, but they are much longer and better quality. This shirt was way too short, although the material and the floral print is very nice. If you are petite and short, this would be perfect."
2.0,It was cute and fit as expected but the strap broke off after wearing it for ~30 min.
2.0,The product wasn't what I expected it couldn't be use for purpose intend
2.0,It looks completely diffy from the pictures. It looks cheap.
2.0,"poor quality, while the design is ok."
2.0,"The pants were to long and the top was a little small. I have decided to keep them for awhile. The color was okay. The material I thought would be of a warmer material, since that's what I was looking for at the time I ordered them."
2.0,Cup was a b maybe. Even with a extra large. No support. Disappointing
2.0,could not wear
2.0,"Item returned because mask didn’t fit face. The straps for ears are a bit small and design of mask fit a particular type of face. Also since ear straps are not adjustable, wasn’t able to modify at all to fit properly."
2.0,Gloves were actually green in color
2.0,This sweatshirt is very thin. It is not meant to be warm.
2.0,After i got this bracelet it looks the same in the picture but on the metal it looks rusty on some parts and i didnt even wear it when i noticed the rust.
2.0,"Received the package and was excited. Upon opening up the sealed bag an overbearing fishy smell emerged! It was pungent and awful. I ordered 2, one for myself in a s/m and another for my mother in a l/xl. I could not get the s/m to zip up properly. The l/xl fit better but even then the zipper won’t stay up all the way, it sometimes zips down a few inches; my suggestion is to size up! I worked out for an hour and didn’t get the sweaty result I was expecting. It felt warmer around my midsection and back but no sweat. I’ve had better results with other types of sweat bands. I can say it’s thin and comfy enough to wear under clothing. Just glad I did not pay full price."
2.0,"I bought this for Halloween purposes, and the tank top is really really big. It's a thicker quality, and it doesn't add a good shape to your body."
2.0,These earrings are beautiful but impossible to insert .
2.0,"the straps over top and bottom really seemed useless and the shoulder straps being connected to the bottom of the bag vrs the waist belt made the bag set funny against my back.  the bag is good for storage but with the added straps  and lack of exterior pockets made this not a bag to use if you need to access much in a hurry (such as range finder, wind direction powder, cell phone...things I may want handy..  the one open side pocket is a bit big for a water bottle and if using for that you risk pulling much more out to fall on the ground when reaching and pulling out the water bottle while on the move"
2.0,dial is hard to read the time and poor quality! the cost of this watch should be half of what they ask for it.
2.0,Go up at least 2 sizes. Crazy small and soft. I did like the non-working buttons but could barely get it over my head.
2.0,The hat was some what small
2.0,Does not fit like picture shows.  This is not what I consider a sweatshirt.
2.0,"still has a plastic hinge, which is where they break apart after you sit on them a few times."
2.0,The necklace was missing a butterfly charm& some were facing the wrong way. My daughters bday was the following day so I had to adjust them myself. She liked it but has no idea the work I had to put in to make it look wearable.
2.0,"La tela es muy dura y no tiene buena caida, lo unico que se ve lindo es el broderi. lLo regale"
2.0,"I purchased this face mask because I suffer for HORRIBLE allergies.  The mask I ordered had black ties-the one I received had white ties.  This may not be an issue for some people, but for me it was because the ties rub on the sides of my face and my makeup rubbed off on them, making the ties look dirty/dingy (which is why I ordered the mask with the black ties).  The mask itself is pretty thick with the filter insert, which makes breathing difficult. If you want to wear this while exercising outdoors, forget it.  I purchased this for that reason and I literally couldn't breathe with the mask on (I removed the filter insert but the mask itself has several layers of thick fabric so it still didn't work well).<br />Lastly, the first time I washed it (linen bag, cold cycle) and air dry, it shrunk-to the point that it is pretty much unwearable."
2.0,"It does not stay in place like it says it does.  The adhesive is itchy, I'm not impressed with this product."
2.0,"Product did not come in any specific sizes, only small, medium, large etc. pants received were way to long."
2.0,3 year old just took them off jacket on first day.  Great idea and quality was fine didn't work out for us.
2.0,"Didn't fit, half the cost of socks to return - read the fine print"
2.0,"The tie is right under my chest and isn’t a very flattering fit with my larger chest. Ordered a size up based on reviews, and it was still small in the chest area. I bought this for a Beetlejuice costume, and I don’t think I’m going to wear it. Will most likely return based on sizing issue and not flattering fit. I didn’t care for the silky type material."
2.0,Stones were falling out ... I wanted to give it as a gift but now I can't
2.0,good.....looking nice
2.0,The masks are for children and they are not large enough for adults.
2.0,"I like the design but the faded graphic is not the same as advertised, the outline on &#34;Freedom&#34; is clearly not there and you can hardly see the graphic."
2.0,A bunch of these didn't work right out of the box. Others died or broke quickly after a few uses. The ones that did work were cool and very bright. You get what you pay for here.
2.0,I thought these were cute when I seen em online but didn’t like in person since they were more rigid for “dangle” earrings than I expected & the pearls looked a little tarnished.
2.0,Cozy but unless you want to remove lintballs from ALL over each time I suggest a better quality material
2.0,"pendent is very beautiful, however the chain that came with broke w/in 20mins of wearing it."
2.0,"This skirt is not a brushed blended fabric. It's more like shiny 80s polyester - think elementary school teacher outfit from back in the day. I'm petite, but this is way long even for a short person. There is also a seam in the back, as well as the sides? It's unfortunate because it's very unflattering and obvious."
2.0,The watch is attractive and cute but band came apart the Very time I wore it. Very poor workmanship.
2.0,Good item but over priced for cheap plastic
2.0,arrived with stones missing.
2.0,These look like 2 plastic bags over your shoes.  Ugly and cheap as can be.
2.0,VERY short waisted / low cut.  Mine did not come up as high as the picture.  Can't wear these.
2.0,"They are soft, but will they breathe?  Bought as lounge wear, but not flattering if anyone came to the door.  Crotch shows camel toe, and top is baggy and I’ve an hour glass shape.  Pretty pink though."
2.0,This track suit material was not as it appears on the web-site.
2.0,It turnd my neck green. Lol
2.0,No lace that I could see. Otherwise fine.
2.0,"Dress was boxy, with excess material around waist and hips. Not flattering. Cute pattern."
2.0,This is definitely asian sizing. One size larger will not cut it. Unless you are a medium (in which you would get the XXL) you probably want to skip this one. To get it &#34;flowy&#34; you'd have to be extremely small indeed.<br /><br />It's also very short. Very short. The model in the picture could not possibly be taller than about 5'2&#34;<br /><br />It also has a pretty harsh chemical smell and will need to be laundered before it can be worn.<br /><br />I can't give only one star because they DID warn that it ran small. I just completely misinterpreted how small they meant. Since that's on me they get an extra star. The smell prevents me from going any higher.<br /><br />I have a short thin daughter. I will probably pass this on to her (if the smell washes out).
2.0,"Strap broke when first put on.  Do not know if this was poor quality control on this pair or a systemic problem.<br /><br />Of course, Amazon was great with the return and refund."
2.0,"Nice lightweight and well-made shirt, good arm length, but much smaller than other shirts of the same size that I’ve purchased."
2.0,"necklace chain broke the first time I wore it. I was able to fix the chain but it has since broke 2 separate times at different places in the chain. it is a very cute necklace, just extremely poor quality"
2.0,Good quality for the dress. It was just too big. Unfortunately I had to return it. The customer service I received was great!
2.0,The bows were hot glued on. Thankfully my mom had a sewing kit with black thread so they’re on good now. I do give it 2 stars though because the material is like tights material and they didn’t run at all even though i yanked them up pretty hard all day.
2.0,"You indicated these were &#34;one size&#34; jeans. Well, I am slim and 5'5&#34; (weighing 130) and these jeans are too small.  I have decided to keep them to wear around my house for my husband, but they fit way too snug for me to wear outdoors.  Think you need to rethink sizing.  Love the material, the fleecing is very comfortable."
2.0,To big asked for small but it fit like a medium
2.0,"The only problem is it has,a wierd smell that I hope doesn't transfer to my clothes"
2.0,"Super cute, but majorly flawed.<br /><br />Pros:<br />* band is solid and thick<br />* pearl is a nice large size<br />Cons:<br />* the closure is the WORST.<br />first pair ordered the one earring didn’t close. Red flag. second pair, same issue.<br />* pearls aren’t set so they move all over the place -  closing the earring putting can be tricky<br /><br />They are so cute but probably won’t last bc of the closure of the earring.  Wish me luck with the two working earrings. Lol."
2.0,So big it would have fallen off shrek’s finger.
2.0,I bought the Bombas and they are very snug on your feet which is fine but they pull on your toes and it hurts after a while. When putting on your sneakers the back part of the sock bunches up it doesn’t stay down. They become very uncomfortable to wear.
2.0,"If you got pierced with a piercing gun like me and don't frequently wear heavy earrings that could stretch out your piercing holes, you probably won't be able to wear these. I don't know what gauge they are but the posts are quite thick. I was able to somehow painlessly get them into my right ear, but my left ear bled from trying to get these in."
2.0,"These are such cute shoes! However the sizing completely confused me. Looking at the size chart I saw W for women's and M men's and they didn't have my size in womens but they did have smaller men's shoes so I went with a men's 6 to equal up to about a woman's 8 right? When I received my shoes they looked way smaller than I expected, almost like kids shoes. Very disappointed, but I will be giving them another shot and ordering a size or two up. Wish me luck."
2.0,The headbands and glasses are made inexpensively.  One headband arrived broken.  Not going to return it because for the price I paid I’m going to make them work.  More suited for child sized heads than adults.
2.0,"They arrives with bent posts. Like z shaped. Pretty, but cheaply made."
2.0,I sent it back but did not get the credit to my account!  If I do not hear from you soon I will contact my bank!<br />Rosemary Krieger
2.0,Loved it when I first bought them. Tarnished after wearing it. Can't return it. Kinda Sad. :(
2.0,Didn’t fit on my large 5 year old daughter or my head correctly…
2.0,This tore like tissues in a gymnast's bra on prom night
2.0,MUCH smaller than expected. Didn’t wear.
2.0,"Sucks,  im a 38D and when i got the bra there is hardly any padding,  when i pull the draw strings it just makes me look flat chested with a line down the middle of my chest. Doesnt make my boobs look any better"
2.0,"First, my dress does not look like pictured.  I bought the blue and white.  At the bottom, they show the models legs showing through -- supercute little detail.  Mine did not have that cut out stripe along the skirt, just a cheap band of blue around the bottom...  Also, material of the dress feels cheap and a little nasty against the skin.  All in all, not my fav."
2.0,"Poorly made , the  air  pipe nozzle  came broken"
2.0,"At first I was very pleased with the lenses and how dark they were but After two months of use and cleaning, the mirror coating has started to fade/peel away. I am really disappointed with the duration of the coating. I will have to find another set now."
2.0,Has a double hook in the back that makes it extremely difficult to clasp.
2.0,Wasn't the best quality
2.0,the open part at top of boot was to small I could not get foot in without struggle Im sorry that they didn't work
2.0,Gave away as presents since to small for me even though I ordered extra large
2.0,"The material is not as advertised. It is shiny, very tight spandex. The description says it is for work, which is not true, unless you work at a gym. It says that it is loose, but this actually is made to fit tight on the body due to high amount of spandex. Very disappointed. I gave it 2 stars because of the nice colors."
2.0,Beautiful to look at but the gold does not last. Gold color changed after 4 wear.
2.0,"The bar that goes through your ear is very flimsy. I pushed the back into it and it wouldn't fit on. Cute earrings, but you get what you pay for."
2.0,Very thin material. More like tights than leggings.
2.0,The head strap is very weak and broke within two days.
2.0,It's was alright
2.0,"Underwear are true to size and very good material.<br />The only thing is that three pairs of underwear had holes where the elastic band is. I wanted to return them, but then I didn't feel it would be appropriate for me to send back underwear with holes."
2.0,"says that the product runs big so order down a size.  I didn't, and the product was extremely small.  I couldn't even comfortably fit the product over my head."
2.0,It does not work with my watches. It’s not built for large face watches. My watch keeps scratching against the top glass
2.0,Decent but runs big and is thin material. Does not &#34;fit&#34; like you see in picture
2.0,"Loved the look of this! My boyfriend was looking for a new watch and we both loved this one. I was delighted when I opened up the box and it was packaged nicely. The actual box the watch came in was protected by packing materials. As well as it had a peel off on the face to protect from scratches. Sadly my boyfriend only got to wear it for 10 minutes before it broke, while he was driving. The clasp fell off and came undone from his wrist. Just wish this product held up"
2.0,Pants falls off my son after washing it a few times! real Junk!
2.0,they are very warm and sleek but if i had known they were this cheap and poorly made i would've spent the extra for the other pair I was considering. the FIRST time i put the gloves one of the straps for the bows snapped off. the touch fingers also completely suck. just take it off and text its much easier. i had alot of hope for these gloves but as i sit here deciding whether to rip the other bows off or sew this one back on (too much trouble to send back for what i paid for them) i gotta say Im a little disappointed.
2.0,Tight at the waist
2.0,"Mine had scatches on the lenses and these look used.  I don't have proof these are used but if they are new then the quality control is horrible.  Apart from the above, the glasses are comfortable to put on and assuming that they do block the advertised ranges then these should work.  I want to find a way to non-destructively test if they work."
2.0,They're adorable. I love them. However one of the plastic pieces that rests on the nose fell off within the first couple of days and now I can't wear them anymore. I loved these so much!! :(
2.0,The waist is horrible along with the compressions. My groin region is busting through the shorts and compressions and it’s not the most flattering when you’re trying to do squats at the gym. Wouldn’t suggest buying
2.0,I ordered 200 Finger Lights and 34 of them did not work.  They are poor quality and I wouldn't buy these again.
2.0,"I just got my bolo tie in and am rather displeased. I suppose it is ultimately my own fault for not reading the description better. Or more accurately, paying attention to what wasn't in the description. The neck cord is made of braided nylon. The clips that hold the strings are not crimped evenly, nor do they allow the string to slide. All in all I would not recommend this product, nor will I purchase again. I have to regularly teach myself this lesson over and over again... you get what you pay for."
2.0,"I understand that this is an oversized style but the fit is just not right!  Definitely go a size down!  It almost looks like bathrobe.  The material is ok, more on the thin side and it sheds a lot!  I am keeping it just to wear around in the house."
2.0,"I bought this to replace one I had that was getting a little worn out. I thought it was from the same seller, but not, and it runs small. It also wasn’t eligible for a regular Amazon return. So, to send it back would cost more than the shirt itself...so I am stuck with a shirt that doesn’t fit. Very disappointed."
2.0,Super cheap!!! Poor craftsmanship
2.0,"Watch when buying because this item runs really small, ended up returning pants."
2.0,Didn't wear well - nose piece broke within two wears.
2.0,Bought 2 packs. One seemed fine. Other had difficulty getting the sticky film off
2.0,It was too small and short in the waist.  I returned it.
2.0,Cute earrings. But they are always popping open. I don’t want to wear them because I’m worried I’ll lose one.
2.0,I ordered this for my dad. The hat was too small for his head. My8 yr old tried it on but it was a little small for him too.<br />The chain for the clock was broke upon receipt<br />The rest seems fine but cheaply made
2.0,"When I first got this I loved It but sadly after a month and little wear time, this started to tarnish horribly. A lot of the added charms have broken and fallen off."
2.0,Not as the picture.
2.0,The product arrived with bent studs. These are costume jewelry. They look nice from a few feet away. Suitable for children in early teens who are prone to losing things.
2.0,"This sandal/ slipper is not what I expected. It is a good concept for those of us who have bunions. But poorly designed so it does not work as intended. It is bulky and does not fit snug around the big toe to “pull” it. The bottom sole also is not flexible. It has not give. It feels and sounds like I’m walking on hard styrofoam. The top material is nice and nice color.<br />Since they are not worth returning, I wear them as slippers in the house while I am in the kitchen."
2.0,"It came with several scratches.  No peel off protective film.  The hole was poorly drilled and had metal burrs.  Maybe I just got a bad one, but even without those problems, it would be way overpriced for what you get"
2.0,Doesn't look anything like picture and the wrong size. I love wood gauges and these seem just fine. I just think I got the wrong pair.
2.0,A little bigger than expected. Returned because it wasn’t flattering.
2.0,I would look elsewhere as the material is very thin and unless you plan on using it once. Full disclosure I sent it back for a refund given that. I like the ability to reuse it and also prefer something thicker to keep its shape.
2.0,"Looks big but its too small, be aware order a num er bigger. Took also a long time to get"
2.0,looks cheap. does job but doesn't look good with precious metal jewelry.
2.0,These look great and I love how well I can see with them but the squeeze my head so tightly I cannot wear them without getting a headache.  If you have a skinny head they'll probably be great.
2.0,"Loved these when I first put them on and for the first few wears. They were comfortable and looked great! Unfortunately, they got a massive run within the first week."
2.0,No es lo que esperaba está muy grande
2.0,Thin material and not what I expected for the price.
2.0,"Too bulky for a hoodie, felt like I was wearing a blanket. And the hood had too much material, basically in the way and uncomfortable."
2.0,"The floral beads are nice, but the silver charms are NOT as pictured. The silver beads are almost black, not pretty! The bracket comes apart of it's own accord. Spend a bit more, because you get what you pay for. CHEAP!"
2.0,"Dress was short in length, which lead to my return. Had it been longer, I would have kept it. It fit well around my body, but stopped above my ankles. I am 5'6&#34; just to give an idea."
2.0,"These are super cute, but they are getting a hole first time wearing them. Bummed"
2.0,Slippers were great for the first month then they rapidly lost their shape and I kept on tripping.
2.0,Appear to be quality and look like they'd last. Had these fit based on the sizing chart they would have been great. Unfortunately they were huge. Love the color and material. Did not like the sizing or baggy ankles. It recommended that you order a size down in these.
2.0,"Will likely like this more when I get more used to it. Might get to feeling comfy. I'm a rank uke beginner, and was wanting to feel as comfortable as playing my guitar (old timer.) I do like the colors. Can't tell if the leash is small or meant to ride high on the chest. The plastic adjustable &#34;buckle&#34; can rub and even click against back of my uke, as if something's not quite right. Tried other configs, right arm through the loop, etc., but need more tether. (I'm ave. size female.) The plastic hook is too tight and I'm afraid of scratching surface of my lovely new tenor. But it can fit under strings and lay sideways along the hole, in a secure way. Once I get over the sense I'm doing something wrong, I'll like it more. And do appreciate what support it gives, to play standing and even seated. Feel free to comment if you see where I'm missing the point. Thanks.<br /><br />Update 7 months later (10-20-17.) Still awkward for me, but dh purchased a leather clip-on &#34;bracelet&#34; that loops just above the nut, making a place to attach the plastic hook (under strings near tuners.) The circular part of strap could go behind back and over same side or opposite (right) shoulder. But it just doesn't feel good, too tight (I'm med. size adult female.) Looks like I'll have to break down and make a hole for a real strap..."
2.0,"I used the rod to transport our clothing for a three month trip and used the ends that fit over the hand holds in the car.  The plastic ends quickly bent and slipped off the hand holds when fully loaded.  The metal loop that fits over the clothing hook in the car is very substantial but would bend if I put the load on them for the trip.  It is a very substantial rod, adjusts easily but unless you are just carrying a light load it probably is a questionable purchase."
2.0,Short in the crotch as well as small.
2.0,Too small for women. Better for a young teenager
2.0,I like the color but I dislike the size it fits one size smaller am keeping it cuz I like the dress although I would of preferred it been more loose and I hate returns since I order too many of them I just hate dealing with returns
2.0,The product picture clearly says original buckle. That’s not what I got.
2.0,Diamonds fell out not even 24 hours of wearing it and receiving it. Disappointed
2.0,Fits horribly and very impractical. thought it would be a lot better quality.
2.0,Too small. Junior or kids size maybe?
2.0,Not sure how this got a 4.5 stars... it is good quality but has the weirdest waistline.... it was not flattering to say the least.
2.0,I’m 5’4 and the pants didn’t even touch my shoes .
2.0,Bought Oct 25 2018. My husband absolutely loved this ring. He wore it every day until the resin coating wore off. 5 months later it's down to the antler and slightly rough. He no longer wears it but wants another like it.
2.0,The earrings are nice but one earring's clasp came crooked and they are also hard to lock into place.
2.0,"While this suit was cute, there was a huge gap in the front that was very revealing when I bent over. I have already worn it, so I am stuck with it. I may have to have it taken in at the top in order to wear it again. The bottoms fit but were not very flattering."
2.0,I ordered my size but it was waaayyyy too small! Order up ladies!
2.0,I used these when I cook especially mixing food up with my hands. One day I did the dishes wondering why my hand were moist and their are tiny holes in them. Defeats the purpose of NOT being incontact with germs. I'm assuming the holes are to keep my hands from sweating. Having that said its sturdy and doesn't tear easily.
2.0,[[VIDEOID:8dad1cce45efa5cecad9adb90230ad2a]] I love the design but after only a few uses the latch wont click into place and I have no idea how to fix it😩
2.0,"Too small, even after consulting the sizing guide. Material was cheap and unflattering."
2.0,"I wore it to the gym, and did a hiit workout....the whole time it kept bunching up and was uncomfortable. I was expecting to be dripping once I took it off, and there was nothing like that going on. I’m a 38DD and the top half (shoulders)  was a little loose. I ordered a XLamd it fit perfect other than the straps."
2.0,"Too heavy, did not hang well on me kinked betwee beeds"
2.0,fell apart in wash
2.0,"The quality of the mask is good, but it's really small. Not small fitting, it goes on my big head not problem, but the whole effect is small, very underwhelming. Fit wise it would be too big for kids, it's definitely for adults.<br />The mesh on the front is too transparent, you can clearly see the wearers face, even if it's dark.<br />Overall i'm disappointed with the outcome."
2.0,"As usual with clothing purchased on Amazon, the product is smaller than advertised and fit and look not the same. It has become normal now that no clothing items purchased here will fit properly."
2.0,The brim is too large. It swallows me.
2.0,I didn’t have any trouble for fitting my face but it doesn’t seem that breathable and doesn’t seem very cooling either. I don’t feel any difference between this and other masks :/
2.0,After reading the positive reviews I thought I'd live rhese but the stone and setting was a bit dull.
2.0,One of the clasps won't stay shut.  It pops open and I don't know why.  To fix it I will have to go to Joann's or Michael's to buy a replacement clasps.  Might have to buy two since I don't know if the existing one will match what they sell in the stores.
2.0,"Had to return. Didn't fit right, it was too big and baggy and WAY to thin. I could see through it completely."
2.0,"Size chart was totally off, quality was terrible, material was cheap"
2.0,"The caps are too big to hold a mask firmly in place. The buttons sit fairly low, so my mask is too loose. If you have a lot of hair that might extend the cap backwards, maybe that would help I guess, but these won't work for me. Also, I saw the photo of the animal print and thought it couldn't possibly have the actual words, ""the sound made by a dog,"" but it absolutely does. It also has a lot of cats on it and the word ""meow,"" which I didn't see in the picture until I checked it after arrival. This makes the text make even less sense. It's funny, I guess, but since the caps are too big it doesn't really matter."
2.0,I didn't like the fabric. It reminded me of a nightgown.
2.0,I really liked the look of this set. I had to return it after wearing once. The chain tarnished. The pendant and ear rings stayed pretty and shiny
2.0,"Great quality, sized ridiculously small!"
2.0,"That split is not as low as it looks! It is impossible to wear this dress without exposing all your lady parts! My daughter is very petite but i still bought the largest one, yet it still showed EVERYTHING! The split is so high that you can't even pull that part down and it doesn't land on the thigh like in the picture, it's more towards the inner thigh which is why it reveals so much!"
2.0,Not kid friendly as it looks like its grabbing nipples on a woman.
2.0,Snaps were tight kept unsnapping. Did not like the plastic part it was like see through vinyl hot and stuffy not solid sturdy plastic . Like the ball cap offers good protection if you can handle the vinyl
2.0,It’s a nice jumper but it runs small!! And I didn’t like that I had to put the hooks on myself!!
2.0,"So I was a bit sad over this purchase for 2 reasons. First,  I ordered apricot and what arrived was more of a tan colour. Secondly the wallet that arrived had indentations in it. Not just the outside, but inside as well. Not sure if I just happened to get a defective product or whether it was used & returned. Either way, as inexpensive as it was i will not send it back. Went right into my garbage can."
2.0,I really really wanted to love  this shirt but it's made of a really thin polyester or some other man made material and the way it hangs at your breasts is odd. It doesn't drape well and the sleeves keep falling down. All in all not happy. Wish I could return but I missed the window. 💩
2.0,Super thick. Didn’t stay in place. My daughter loves them though. But not what i had expected
2.0,The watch band is very flimsy and the band doesn’t function well.
2.0,to small for me and I wear a 10 1/2
2.0,"It is very cheaply made. Cute style, but was a let down with how cheap the material felt and looked."
2.0,I should have read the reviews! I expected this to be raise like a license plate but it’s just printed on a thick card board. Can’t really say it’s worth the money as it looks worse in person than what is printed.
2.0,Orders an XL- ended up returning it because they were WAY to small! I own several pairs of pants from the same company and thats what I based this size on.
2.0,"It's cuter on the model. Also, I may have not read the fabric description and was expecting jersey material. It's more like spandex. It also isn't tie-dye, it's printed to appear tie-dye."
2.0,"I wanted to love this dress.  I had it hanging up for two weeks on my closet door trying to decide if I should keep it.  The dress fit, but it was odd.  I am very curvy (5'4 1/2&#34;, 36 D, smaller waist, larger hips, typically a size 14/16 in bottoms).  This is a true wrap dress.  The material is great- very soft, drapes and flows nicely, though being rayon I could see a possiblity of it shrinking.  This is definitely a hand wash and line dry dress.<br />In order for this dress to fit properly, I would've needed a larger chest (and I don't think 36D is that small!) and a smaller waist.  I'm thinking your dimensions might need to match those sung about in &#34;Baby Got Back&#34;...just kidding.  The waist was wrapped/tied as tight as I could get it and it was still too big in the chest.  It sagged where my chest didn't fill it out.  But what was weird is that even though it was wrapped as tight as I could get it, it was such a deep, wide V that my bra showed, and a lot of it showed.  So, the boobs were not filled in, but I couldn't wrap it tight enough to make the neckline look like the model in the photo.  So it is like the breast area was big, but the wrap part was too small.  I thought about keeping it and wearing a camisole slip underneath, but I knew I would've just been constantly adjusting it.<br />The length was to my ankles.  So if you are my height, and have a larger chest, and a waist smaller than 34&#34;, this might work for you!<br />Ended up returning this dress."
2.0,Poor quality. Felt like a maxipad for padding. Wont wear again.
2.0,Really disappointed in these. I had them for 3 months and then went to put them on and the nose hinge broke in half. I was careful with these and didn’t expect them to last a really long time but I figured longer than 3 months. However I’ll probably order another pair because they are so cheap and I seriously love these sunglasses.
2.0,I wish these bras were my size. I ordered my usual size and these do not fit at all. The band is tighter. My boobs are spilling out of the cups. They seem like great bras if they’d fit right and be sized right.
2.0,I ordered a large and it fits small and they are not lined. Very flimsy.
2.0,Band is lovely but I havent even worn it a month yet and the design has already started to come off.
2.0,Size runs so small I could not wear it.
2.0,"I bought these because the description said, &#34;The plugs also have little indenting so the o-ring can't come off too easily.&#34; None of them have indention's and the plugs are rather short so you are not able to turn them easily while they are in your ear."
2.0,The worse thing i ever bought online quality like toilet paper...
2.0,"Top is okay, thin fabric... And runs large. Need a strapless bra with it too"
2.0,They worked just fine for the first month of school. Then slowly bulbs started to go out. Now they won't light up at all. I guess it was good while it lasted. She was really happy for that time when her shoes would light up now she just wears them because she likes the color blue!
2.0,The dress was beautiful and I loved the material. The red color was vibrant and true to picture. I did return the dress because there was a 4-5 inch tear at the side seam and I don’t buy defective merchandise.
2.0,Don't buy. It's like wearing paper shoes
2.0,Says newborn but it's 0-3m and 0-6m
2.0,"Two of the  sets color has ""rubbed"" off before I even opened the plastic 😂"
2.0,"Pensaba que era para hombre, es muy pequeño, debería especificar; compre 2 relojes para regalar; tendré que darlo a unos niños"
2.0,"The listing shows an pack of 18 pairs of girls underwear in the assorted colors of pink, black and white for a cost of $25. I only received a 5 pack of orange, yellow and purple girls underwear (see picture) that costs less than half that price elsewhere."
2.0,"Not a fan of this one. I do like the sleeve cuffs, but the satin looks like cheap costume satin, and the ruffle around the neck looks odd. It would be better if the v neck was a bit lower and the shoulders weren’t gathered, but this just looks like a costume shirt. The green is also not as vibrant as the pictures, it’s more of a forest green."
2.0,"I bought this for my husband as we just moved to a warm climate state. Unfortunately, the XL size we got is very small!  My husband thinks it is just like a hospital gown. (Probably the inner tie and thin outer belt). It is soft and looks like quality workmanship, but very disappointing."
2.0,The Bracelets have already turned color and we gave it to our girls on Christmas.  It is January 11th.
2.0,too big and doesn't fit like in the pic
2.0,"small, poor light, poor chain quality, expensive"
2.0,Color is ok and shipment is very fast .problem bag size is small. No measurement is there.
2.0,"Beautiful, but it had too many gaps in the back."
2.0,They are way tighter then I would expect for maternity shorts.
2.0,"super cute, but they break super easy and kids have to change them at least 2 times during school"
2.0,"Very large on my face, won't recommend if you have a small face."
