rating,review
2.0,"Pretty, but too heavy and not real sterling. Returned."
2.0,"It does hold my iPhone 11 Pro Max, however, while putting it on the first time I ripped the center mesh due to my chest size being bigger than capacity. I ordered the same size as every other sports bra I own and wear with no problem, we will see how long it holds up with the torn mesh. Otherwise I would be pretty happy with it."
2.0,"returned...was not right size, says made bigger. is not made bigger in size. if you wear xl order xl."
2.0,"The fabric is very, very thin. I purchased this as a fall transitional piece and it's unfortunately not going to work. I'm erring on the side of buying something more expensive, but of higher quality, from somewhere like Ann Taylor or Nordstrom instead. Returning it."
2.0,This is only to be worn if you have a narrow midriff.  It squashed my breasts and I returned it.
2.0,I didn't expect much from this watch given the price but it's even worse than I anticipated. Severe tarnishing after only a month of sporadic wear. The bling is real though.
2.0,"The legs are like four inches past the end of my toes- and I am 5’7. The pants are see through on my butt, and the jacket is super tiny! Unfortunately will return."
2.0,Material ripped too easy
2.0,pretty large
2.0,I'm 5'7&#34; and this was NOT tunic length on me at all!  If it was longer I would have loved it.  I like the style and the teal heather color.  But I have to send it back sadly.
2.0,i wasn’t happy with it
2.0,"Product was very skimpy although fabric was nice. Might have fit as an extra large, but definitely not a 2X. It was 3.5 inches shorter than other 2X shirts."
2.0,"Do not order the size you are....go up at least 3 sizes!!!! Item returned, credit received."
2.0,"I don't wear any of these really. I don't have thick lobes, and I still can't screw the backs on. It's like they aren't aligned right or something. They are beautiful and the gems haven't fallen out. I'll wear them on special occasions, but without a back. So I always worry they'll fall out. If you're looking for something cheap and you won't use them daily these might be ok, but I definitely can't use them daily."
2.0,Very large and looks more like a tent than tunic.
2.0,"I returned these for two reasons.<br />1)  There was a seem across the top of the cargo pockets that pulled in against my legs.<br />2)  There were not enough belt loops, once you get past a size 34 you need more that 5 belt loops if you carry a lot of gear like I do."
2.0,"These are not what I thought I ordered. They are simple cutouts, the straps are WAY thinner and plain. In the picture, it shows a mask with raised border and nose extending out, the straps are the same height as the mask and get thinner as they end.<br /><br /> The masked I got was not like this at all and I cannot use it for what I intended it for. Let alone it comes with 6 of these cutouts. The only reason why I don't give this a 1 star is that the quality feels decent enough. Which is why I put 2."
2.0,Not as sturdy as I would have liked....
2.0,"This wallet is pretty puffy! I'm looking for a thin wallet I can stuff in my front pants pocket. This is too puffy by itself. WIth a few cards and money, it was way too big."
2.0,I have skinny ankles and these bunch alot at the bottom.
2.0,"Every time I order clothing off of Amazon, it is always too small. I use the size chart and read reviews and do everything. I have gone one size and two sizes up and still its too small. The sizes are not standardized and not consistent. Its very very frustrating and disappointing."
2.0,"Belt was pretty, but showed up with rhinestones missing and some loose in the box. Belt in it's delicate state should be wrapped up at least, but was just in a box loose to be bumped around. Unfortunately had to return."
2.0,"I should've measured my current one, this one is too large, width is fine but it is too tall to fit normally in a regular trifold wallet.  Also, the no return policy is not great, I rarely even look because normally you can return stuff on Amazon, but this is an exception and it isn't well marked on the page, imo.  If the size works for you and you don't care about the no returns policy, these might be fine."
2.0,Chain broke as soon as I got it.
2.0,"This product Best feature is the ban doesn’t cause discomfort or sweating.<br /><br />WORST part of this product it doesn’t stay connected. 1side or the other will disconnect from the main part, causing it to fall off. Which if not caught can cause the fitbit to disfunction 😡"
2.0,"This dress was super cute, but runs WAY TOO SMALL. I could barely fit my arm in the Large and I normally wear a medium in everything. Plus, the material was a bit scratchy so I sent it back. Nope."
2.0,"Terrible quality. Seams coming apart after one wear. Cute, but don’t expect them to last."
2.0,I know it is cheap...but looks VERY cheap.  I won't wear or give as a gift.
2.0,Thin material.  The color is a light maroon and does not look like the picture.  Returned item.
2.0,"I wanted this to work, but it didn't. Bottoms are made as expected but the tops are so small it seems defective! Now if you have an apple bottom and a bite up top, this might work for you! Oh, your torso might need to be short too."
2.0,"Pretty cheap, you get what you paid for."
2.0,"Cute with a lot of potential. Fabric seems like some sort of thick linen blend,  but 100% is not corduroy or anything close to it. Very tight across the shoulders and upper arms. If I button this I can't raise my arms. Hopeful I can make this work."
2.0,"This was incredible small and the bottom is really really cheeky. It won't be flattering if you have big boobs because theyll just be hanging out and there isnt much support, but if you're flat chested you'll be able to pull it off.<br /><br />The color bled like crazy in the wash even though I tried to handwash it beforehand, so beware. Ended up ruining a few other items I had in the washer."
2.0,I love these sandals but I sat in the sun and set the sandals next to me for about an hour and they shrunk a full shoe size.
2.0,I’m 5’6 and 160 and the large wouldn’t zip.
2.0,"Thought it was going to be flowy, it was more like a nightshirt"
2.0,After washing the shirt was close to a 12mo size.
2.0,When I received the item it looked tarnished.  Not a good buy at all
2.0,Not comfortable. Fit is too tight. Not even sure it would fit a child.
2.0,Ordered this for my husband for Christmas but returned it due to low quality.  It was not a high quality leather & it had a bad smell to it.  I returned it with free return shipping.
2.0,"The sizing is way off. The waist was too big, but the hips were too narrow. I gave it away."
2.0,"If this purse was a person they would be a green Donald Trump. Thought it was cute, but nope. If you like ugly things, but it!"
2.0,"The style and shape are fine, but the color is  definitely NOT yellow and red... they are yellow and PINK... absolutely not what i wanted or needed to match with my red dress. Really disappointed."
2.0,Super cheap straps broke first wear 10 minutes in .
2.0,These were way too shear and just overall were a disappointment. Wouldn’t purchase again. Would recommend those who do purchase to size up.
2.0,Band look real cheap and feel cheap also and the rose gold don't match the watch
2.0,Incredibly small and with the lettering it's illegible.  Toooo Small
2.0,Horrible crease marks and peeling on clear plastic after one days wear
2.0,Flimsy material. Extremely thin. Not at all what I expected. Very dissatisfied.
2.0,Too small and it doesn't look quite like the picture.
2.0,"We purchased this for family photos in a 0-3 month size. What arrived fit more like a 3-6 month. other than that, the clothes look cute and all came together. We will keep it for our son to grow into."
2.0,This sizing was pretty true to size but I didn't love the way this shaper felt on me. It's going back.
2.0,Came with a gaping hole in the side fabric. Seemed like decent quality for what I paid but a major disappointment as a gift to my girl and it comes ripped. Poor quality control
2.0,The rose feels barely attached i wouldnt feel comfortable wearing it everyday or even for a few hours without having another one with me due to it feeling as tho it would break. and when I was cleaning it the color was coming off which made me not want to wear it.
2.0,"Coat is very heavy, black rubs off on my neck and wrist, middle button fell off in 2 days of wear. Only good thing is it's warm."
2.0,Very cute Daisy. Will not stay fastened. Needs a better fastener. I will have to buy a better tack pin back.
2.0,"This apron arrived and seamed durable leather. Unfortunately, with very minor work use the leather has ripped about a two inch tear in the side.<br />  Attempting contact with manufacturer but out of return window. Will update with outcome."
2.0,A little pricey for the guilty. Expected better material.
2.0,"I did not like the material of this shirt for everyday wear. Too shiny, better used for work out gear."
2.0,"The length of the shirt and sleeves were too short. The size was not true-to-size...much smaller, but the style is nice. If purchasing, buy one or two sizes larger."
2.0,These socks are very hot. Good compression but the.material doesn't breath well so they are just hot!
2.0,The price is cheap because the quality is cheap. Only 1 or 2 were actually cute enough to wear.
2.0,these were huge especially around the calf/shin...had to return these
2.0,The pants have a nice design. I enjoyed that the pockets are in the front but the fabric is super cheap.
2.0,I like the color and the softness of the jacket. I ordered cause I liked the shape of the jacket. It is just a plain ole jacket. I ordered 3 sizes up and I should of went up 4 or 5.
2.0,Don’t know yet as it’s a gift
2.0,Theses are both the same size as you can see the black ones that I just ordered are much larger than the blue one I ordered a few months ago.
2.0,"I'm a small, but this was so tight, and the fabrics has no give, poor quality. Nice and bright colors."
2.0,Much baggier than I expected.
2.0,"These shoes no doubt are excellent. They look great when advertised however it seems i got the last pair left and although the packaging was good and shipping very fast, when i received them they were stripping anf the decorations on the from falling off. I am dissapointed as they were intended to be worn for a special occasion and they would have matched my handbag as well."
2.0,"Go to Claire's, 13$ for earrings that aren't even the size of my daughters pinky nail foh"
2.0,"Gave it 3 stars, because it would be cute if I had a longer torso (or stood with my arms above my head) to support it.  I am 5'4, 130lbs and this WAS NOT the bathing suit for me.  Side boob, extra fabric on the torso were the reason it was sent back.  This seems to be made for a specific body type (which I do not own)!"
2.0,The quality is average and a bit smaller than I expected.
2.0,"Looked amazing and beautiful, but one &#34;house&#34; plastic gem fell off and the bracelet broke in half.<br /><br />This is my this day wearing it. hoping to get a full refund."
2.0,I didn't get it and no money back or anything
2.0,"I usually wear mediums 6’2”, 170 lbs., 32-33 waist and they will not stay up on my waist.  HUGE."
2.0,"These are not expensive leggings so I feel like I can't be too disappointed. However, every time I look at these I think about how I could have taken that same amount of money and purchased a much nicer pair for the same price from TJ Maxx or Marshall's or even Nordstrom's Rack. They are very thin and poorly made and I don't think they look like the photo at all. First of all, the waist is an elastic band which is just, yuck. Second, the color is a much lighter blue. I realize they always have the disclaimer that ""color may vary from photo"" but it's not even close to navy in color and the constellations were more of a pastel yellow. Overall, a huge disappointment. I will be cutting these up to use as rags since they are fairly worthless as clothing."
2.0,"[[VIDEOID:7785b5ea58ff74528d3d2f1ce924e5ce]] Wanted to love but they come off VERY easily for my toddler.  The straps fit on his miraflex glasses, but are so easy to pop or pull off for little ones.  One strap popped off on its own just after connecting :("
2.0,At first wash looks like old ones
2.0,There are some similar to these on Amazon but by a different brand that are much much better
2.0,Cute but they broke the first time I took them off.
2.0,"Quality of fabric doesn't work well with the design, makes me look pregnant."
2.0,Definitely does not look like the picture! Very cheaply put together. I would not buy it again.
2.0,This bracelet tarnished almost immediately.  I was wearing this everyday & just didn't hold up.
2.0,"It first confused me, but then I realized, its screws into your ears and each part screws apart, they are really difficult to put in. Also mine fell out throughout the day then finally I lost them."
2.0,The item is not brown it is more of a burgundy color. The thin ones are also round which you can not tell in the picture.
2.0,It didn't stretch very well and felt stiff. It was also a lighter color than what I was expecting/saw. I definitely won't be wearing this dress unfortunately :(
2.0,Very cheaply made skip and get the metal screw ones!
2.0,"I found this very difficult to walk in!  The fit itself was great, but it was too tight around the knees, making it difficult to walk in."
2.0,These are way too small to be septum rings unless you have the nose of a baby.
2.0,could not use them
2.0,"I purchased the right size; however, they were too tight.  I believe their compression ratio is wayyyy off on these.  I returned them.  I needed light compression.  I couldn't even get these past my toes."
2.0,I did not know the holes were going to be so small .. cannot find rivet to fit it
2.0,"It fits as expected, but it has an odd fit to it? I have a more boxy body type, and it wasn't flattering."
2.0,Faded after about 5 times swimming.
2.0,"Poorly made. The Prayer, words, imprint wore off very quickly. Embossing is cheap, not lasting."
2.0,Very poor quality material.  Pin on back is not long enough to lock properly and secure the brooch.  Chain necklace is extremely short.
2.0,Wasn’t flattering on me.
2.0,"One washing, didn't even wear them yet and they came out looking like crap,plus the foot part shrank and the rest didn't but just look like they're old worn out socks"
2.0,I purchased a medium. Im normally a 6. I can' wear 4-8 depending on brand. I'm going to try for a small. Maybe an extra small. Color is nice. Lots of stretch. But huge.
2.0,Runs small in my opinion and looks cheaply made..however it was a gift for a 13 year old girl who loved it so much she couldn't bare the idea of returning it.
2.0,These don’t stick very well.
2.0,arrived broken lol. but at least they refunded my money....i’m pretty disappointed and sad still
2.0,"The charms were very cute, just what I was looking for. The bracelet itself looked cheap. I ended up pulling the charms off and putting them on a Keychain."
2.0,The studs are too long and does not fit. Falls forward. Do not remember unless you want to cut & rethread.
2.0,"I am not satisfied with the quality, they are very cheaply made and creek when you open them to put them on.  The glasses don't fit in the case, and the case is not black and white it is silver and black,,,yuck!"
2.0,"Band has 2 bamds with magnets. The last one I ordered was better with just one. This is not only hard to get on ones wrist, it is uncomfortable."
2.0,"Soft, well made and good color. A little small. But the worst was the zipper. It does not function well and it is on the wrong side. Returning."
2.0,This product is between 1/2 and 2/3 the thickness of the strap make by Yakima and nowhere near as durable.  It broke after the 2nd use.
2.0,This suit has great potential but way too baloony in the chest.  Granted I am a 34b which is small but you have to have a D to fill these cups.  Too bad because I ordered a large which fit my 5'6&#34; frame perfectly in every other area.  I returned  it.
2.0,The color was much more mint green than I expected. I am 5'5&#34; 135 lbs and it was way too short on me. It only came to my ankles. Material was thinner than I expected. I am going to return it
2.0,The earrings post were bent. I am able to bend them upwards but now I risk them being weak and breaking
2.0,"This product has a mirrored lens which is a rose gold color and very reflective. This was not in the description when I purchased them. A little too much reflection for me, and gives a very aggressive look to the sunglasses overall."
2.0,Product fit too big on me.
2.0,"These don't last long.  Other gloves I've purchased can be reused several times, but not these ones."
2.0,thin material used
2.0,They twist up and don’t stay put. I’ve already upgraded to fabric ones.
2.0,Way to small for men’s glasses
2.0,Quality material but the 10-12 year old xl was 2 feet too short not even close for my 9 year old
2.0,Not a fan. Material was ok but even the large was extremely tight. Buy way up.
2.0,"This is great if you don't mind folding your bills. It's well-made, but I wish it were a bit wider. I returned this item."
2.0,"Itchy socks.  Warm socks, but I have to apply Benadryl cream to my ankles or they itch me."
2.0,The fabric was see-through and felt cheap. It didn’t look right on me. I returned it.
2.0,The picture shown is not the same size as the evil eye.  Way too small.  Good for a child too wear.  Not an adult
2.0,I received this band on Saturday Jan 15th and it's already broken! The clasp broke yesterday which is disappointing. I like this band and it's ease to install and adjust. I will order a replacement due to the defectiveness.
2.0,Most of these broke the first time I wore them. Cheaply made. The tiger one was great but slightly too small for my ear. Not worth the purchase.
2.0,"Shoes were bent up as If my daughter wore them and they were too large, horrible quality, really disappointed with Bebe"
2.0,The color wasn't what was displayed in the picture and the stretch was nonexistent
2.0,Magnifying glass is not between two halves it is only covered on one side so it can get scratched and jewelry and chain were cheap and caught on clothing. I thought I still might wear it but only with things it wont snag like casual clothes that have pockets for my glasses. The snag factor rules it out for w dressy clothes which was what I was planning to wear it with.
2.0,"The fabric is very poor quality, but it does look exactly like the picture. It’s also super thin and itchy. Also, sizing is off by two. I’m 5’2”, 130lbs and usually wear a small; I ordered a large and it fits comfortably. Probably going to return. Definitely not worth $27."
2.0,"Made poorly, ripped near zipper,  never got to wear it"
2.0,"Came without an earring pin, can be fixed though, its cute"
2.0,Broke after my first use.
2.0,"I like the bag. It's just a little sloppy. It's large - can hold a lot - but when I set it down anywhere it kind of just collapses on itself. The shoulder strap is great but combined with the handles, the bag is just so messy-looking. The inside lining is kind of rayon and it is unraveling and totally coming apart. I've only had this bag a few months."
2.0,This blazer was just okay looking. Iy also did not fit me well. Many times blazers are worn open and buttoned in the front but this was obviouy too small. Did not work for me.
2.0,The pendant is too small for good detail and because of this it has sharp edges all the way around. I will never wear. Very disappointed.
2.0,"Cool concept and design. So poorly executed. The lens is not anchored on the bottom at all, easily snaggable aka breakable. Bummed because the design is really proportional and the polarization is as promised."
2.0,My son wore these for about a month or two before the shoe started falling apart. His sketchers usually last him 9 months. Good price and I like the strap but I won't be buying these again.
2.0,The pack came with only one Item. Other than that one of the twins was happy.
2.0,poor quality but still looked okay
2.0,They are smaller than I thought an they are not Rose Gold. Just Gold. I am Disappointed
2.0,I’m 208lbs 5’9 I got a 2x and the top fit like a extra small
2.0,"Not great.. just kind of meh.. fabric is very soft but kinda looks cheap, the sleeves are wide and weird, and it’s a little big."
2.0,I'd love this skirt if the elastic at the waist wasn't so tiny.  It is extremely tight and uncomfortable.  I keep thinking it will stretch a bit but not yet.  It is a medium and I usually wear small to medium.
2.0,"they look gorgeous but they are not very good quality, I am on my second pair already and one of the hooks is broken again"
2.0,"This shirt is not only smaller than a standard sized, it is shorter than advertised, the fit is off & the colors are not crisp as shown."
2.0,Luggage looks great for the price however the biggest piece was wet on outside and inside. The shipping box was completely dry - so must've been wet when shipped. Was so wet that the color was coming off on large plastic tag attached to it. The inside of the front zip pockets were wet too. Seriously disappointed.
2.0,Too cheap looking and feeling. I donated to Goodwill.
2.0,I just open the package and 3 rocks fell off !
2.0,Received the package in a timely manner. Not crazy about the head bands.
2.0,Didn't fit right and material was itchy.
2.0,"I wear a 6.5-7” bracelet. I wear a small in watch bands and this scrunchy is very uncomfortable and tight! Tried stretching it out and nothing worked. I wear scrunchies and ponytails everyday on my wrist. But this I can not wear. I just put it on to take a picture for this review, and it has already put marks on my wrist. WAY TO TIGHT!!!"
2.0,I am allergic to the metal and the color was not a true gold color  so did not look good solid  metal
2.0,The fit was good for 2 western style hats. These boxes are ok for storage at home. The materials are to flimsy for travel. I ordered 3 and had 2 delivered in useable condition. The third one was almost cracked in two during shipping. This is why I don't plan to use this hat can for travel. I have some that are made in America that are made better.
2.0,"I have a 7.5"" wrist so I ordered an 8"" set. Still tight. Hope that it will fit well later after I break it in. Not anyone's fault,... just did not want to return it because I took a shower with one of them. LOL!"
2.0,Good idea but the tips are extremely soft and bend easily. Broke after the first use.  Returned for refund.
2.0,"It's not very well made. Been wearing it a day or two a week for a few months, and the hole i use is already stretched halfway to the next one. Buckles are also wearing badly. Can't recommend."
2.0,Didn't fit!!!
2.0,I returned the product. Broken straps and obviously not made for bigger than a b cup!
2.0,Very low quality in both stitching & material. First pair I took out the stitching was already coming apart.
2.0,Super cheap. The leg and arm pieces broke before they could be out on 😔
2.0,They were comfortable but too large with no belt loops. The material isnt what i expected.
2.0,The color is way brighter more yellow in person and the material is kind of garbage.
2.0,"It is a good thing I plan on using this dress as a shirt because the picture is deceiving, I will be lucky that it covers my buttocks"
2.0,I had this watch for about 3 weeks and the battery went dead.  Trying to change the battery is tricky.<br />Pry the back off and you will see a plastic frame over the battery.  BE EXTREMELY  CAREFUL.<br />When you pull it off the entire inside of the clock mechanism can come  out of the watch.<br />This will cause the hands to also come off as they are too large for the hole.<br />Now the watch is ruined or you have to figure out how to put the hands back on.<br />A watch shop could probably help with this.<br />Great watch - poor construction.
2.0,"Material not as expected - shiny rayon / polyester blend, no cotton."
2.0,Runs small and faded after one wash. Waste of money.
2.0,I loved the look of this watch. Unfortunately the dial adjustment broke off a month after the free return option.
2.0,Color is more pink/purple
2.0,I was gifted this and I was really excited to see it.  But it wouldn't lay flat on my collar bone and it stuck out way too far to be even close to flattering.  I think you have to have a neck the size of a child for this to look even mildly flattering.
2.0,Shoulder strap too short quality not to inpressed return!
2.0,These are cute earrings. However they caused major irritation to my earlobes. Normally I can tolerate anything and don’t need hypoallergenic earrings but for some reason these cause infection with repeated wear in my ears
2.0,"Pretty item initially however, within a week it broke apart and discolored to a copper hue."
2.0,Not impressed. I'm going to use it because it's better than what I have at the moment --nothing. It's all bent out of shape and doesn't hang well at all.
2.0,"Very small, I don't have a large head by any means, and these things didn't fit. Perfect for children, not for adults."
2.0,"It was a little big, but the biggest problem was the cut. It cut right below the bust rather than the midsection, like how it looks in the picture."
2.0,Only a dress if you are 5' nothing. It's cute though...
2.0,Not for protection. Very thin Mesh fabric. You can see through them.
2.0,"I bought these for my 3 year old daughter. They are cute shoes, but unfortunately rubbed the heels of her feet raw after wearing a short time."
2.0,"The leakproof liner does not stretch at all, making them run small."
2.0,"Meh, kind of cheap-looking, and the waist isn’t high like the empire style in the photo, but low at the waist (hint: it would be much cuter if the waist was higher like in the photo)"
2.0,The top is very thin. Totally see through.
2.0,Was way smaller had to give it to a tween
2.0,"Finding hiking pants is as difficult as buying jeans and just as disheartening.  I was not even sure how to answer the question how does it fit because what I have come to &#34;expect&#34; is that hiking pants are going to fit weird.  This was no exception.  It was huge in the waist and hips, but tight in the legs - so does that make it too big or too small?  I am sure there is a figure out there that these pants will work with but it isn't mine.  And BTW the hips is where clothes are usually tight on me."
2.0,The paper money slot is too small and you have to work to get bills to fit.
2.0,When I ordered this I was kind of excited because I needed to throw out my old black cardigan. It looked very baggy on the model so I ordered a size up. It came back with this very odd feeling to it. It ran very small definitely not baggy. I can't get over the weird cotton feeling for whatever that material is. Not for me but could be for you I guess.
2.0,They fit strangely. I do not get any &#34;lift&#34; at all.  The material they are made of is fine but I haven't worn them a lot. I won't be purchasing any simular item like this. I will just wear underwire bras on the days I can.
2.0,not very cute and hangs weird
2.0,"The arms are tight but the waist is huge. Would be great as a maternity dress. Since I’m not pregnant, didn’t want to look like I was. Returned the dress."
2.0,"Less than two months of wear, and two giant ragged holes have appeared inside the shoes, under the ball of the foot. Uncomfortable and unwearable. Terrible quality.  But very cute and the light up feature works great."
2.0,Very happy with this shirt - UNTIL we realized there were only 48 stars on the flag!<br />Unacceptable for our country’s flag - I wanted to be proud to wear this shirt.<br />Should not print a false design and sell a bogus product.
2.0,Fits but is poorly made with cheap scratchy fabric. Wish I didn’t buy it
2.0,Not impressed with quality or sizing. Will no purchase again.
2.0,Cheap metal never worn
2.0,I find it difficult to get off and since it is not very stretchy. I am keeping it but may never use it.
2.0,Material is cheaply made and runs too small. Bought a 2 X and it looks like a large. Don't waste your money!
2.0,I have an average size head this visor slips down over my eyes. it is a a nuisance especially since I wear bi-focal glasses
2.0,"The band itself is beautiful, well worth the money for the quality of the band. The problem is that the loops that hold the excess strap are too big and doesn’t stay in place."
2.0,"Returned it same day. It seems a good quality, good material. Fits just too too small. If you are M, order XL."
2.0,Turned my daughter’s finger green.
2.0,this dress was very disappointing as it felt like a costume one size fits all- not at all flattering
2.0,They are not true to size. Should have gotten bigger and they don’t help my disabled husband cause still slips.
2.0,This only fits small kids. Would not fit a 10 year old
2.0,Didn't lay nicely or fit well. Really not flattering in person. Had to return it. :(
2.0,Not what it looks like
2.0,It didn't fit to well and was really tight
2.0,I will like to send it back
2.0,look cool- hard as s*** to put on.. so I cut the top off mine and had a cobbler stitch a strip of leather liner over.. wjoever designs these things in australia has mud between the ears.. they are made in china.. but reall they need a zipper on the side of the tube so you can get them on.. fit is a bit small.  but you can make them work with a pair of scissors.
2.0,"Terrible material, would bot recommend"
2.0,"I ordered a size 10, my normal size 91/2 -10, but was too small. I had hard time getting on and fit tight. Returned item for same thing but size 11. Received today and could not even get them on. Don't know what size they shipped as box was in Chinese. Am returning and not reordering as I have no idea what size to get."
2.0,This product is useful but We bought it for an iguana when it arrived it looks like it's for holding and eagle. It reminds me of a baseball glove mixed with boxing gloves and them long yellow rubber gloves.
2.0,Nice fit and color.  The problem is the top of the lace rolls over (this can be fixed by tacking down) if you have a bust (38DD).  Waist fit and has beautiful lace but needs a matching background.  I returned as the one I received had deodorant marks and looks like it had been worn long enough that the lace was bent over.
2.0,The pants have a pocket on one side only. I think that is just weird.
2.0,This item has no shape. No shape to the dress at all.
2.0,"The boots look very cheap, so disappointed"
2.0,bad experience cheap clothes .color faid
2.0,Did not fit . Had to return. Not as described.
2.0,I was pretty disappointed with these extenders. I have purchased other brands in the past and expected these to work in the same fashion. Unfortunately these were a let down. The elastic in the middle stretches too much and makes your bra ride up. The hooks do not work well and come undone as you are trying to close your bra behind your back. These are meant to be removable so that you can exchange them between bras but they kept coming undone so I got frustrated and closed the hooks by biting them down so that they do not come off my bras. I am not a fan of hooking in front and rotating it back but they may work for someone who puts their bra on that way. If you have never purchased any other kind of extender these might be a godsend because they do help with making clothes more comfortable but unfortunately these are not the best quality.
2.0,I am very disappointed with the hat. It is not the one I put in my bag and paid $16 but the one that costs $5.99. Why should I have paid $16 for $6 product?<br /><br />Please compare:<br /><br />http://www.amazon.com/gp/product/B005JJ1OJI/ref=oh_details_o00_s00_i01<br /><br />http://www.amazon.com/Infant-Toddler-Handmade-Crochet-flowers/dp/B0085IK7R0/ref=pd_sbs_a_3
2.0,I ordered an XL the shirt felt more like a 2x but the pants felt like a medium the material was paper thin so it wasn’t the best quality.
2.0,"Changing my review, 1st it was so so cute but im 2 hours around my ankle was bpack and i tried to upload a picture but Amazon didnt kind of accept it. So its up to you !"
2.0,Small and long in the waist-(Can pull all the way to the bottom of my bra)  Fit on the legs around the thighs big. Quality sucky fabric. I will not buy again. Strange fit….
2.0,Very pretty but runs small.
2.0,My mom who is 5/3 got this dress and it was too short for her and the waist seam was too high.  Overall very odd fit.  Especially since my mom is short for a maxi dress to be short on her is odd.  Though I did warn her to buy something liek this on Amazon is quite a gamble...quality sub par.
2.0,"It was cute but based on their measurements, way too large! I returned it."
2.0,Quality is good but size is not.  Either I made a mistake in ordering or this 36 is about 2 1/2 inches shorter than other belts I have of the same nominal size.  I can barely get to the first hole.  Maybe they shipped the wrong size.
2.0,"Purchased the white dress, very fine fabric and see through, not particularly flattering either.  Returning."
2.0,"Within a couple weeks, the stitching that holds the zipper in place pulled loose.  All of the cards slots are centered and causes the wallet to buldge in the middle putting stress on the stitching.  Poor design."
2.0,They wear out fast.  Not worth the $
2.0,Fell out of my ear on the second wear. Wouldn’t rebuy. They are pretty though
2.0,Don't wash it. The shirt bled in cold water.
2.0,top to smal and bottom stretched out
2.0,Nightgown was not correct size sent. It came to me smaller that what requested. Baby liked so I kept the item.<br />Not happy with purchase.
2.0,They slid down to my daughter ankles right away but she does have pretty chubby legs
2.0,Awful material.  Did not like it.
2.0,"I wanted to like these so badly, but they are not at all waterproof. The style is great and easy for my 5-year-old to slip on himself (we have the red pair with elastics), but they are soaked-through after any time playing outside and they take a long time to dry out. On the other hand, they are cozy and warm, so they might be good winter school shoes, but not for outdoor activities or play.<br /><br />I usually try and see the best in things, but am giving this shoe a 2-star rating as I feel like “waterproof” is false advertising. This is especially disappointing at a $40 price-point :("
2.0,The elastic strap from the back it’s too loose on one the other is just fine
2.0,"I don't like it, because it too small for my frame.  I measure my glasses but still too small"
2.0,Ordered my daughter's a 14/16 and they looked like toddler shorts
2.0,"These earrings are adorable but I was disappointed with the quality. The backs are lose and they are too long to fit comfortably into anyone's ears, let alone a childs! We were able to cut the earrings with a jewelry tool we happened to already have and we have been using alternate backings. Other wise I  would have sent these earring back.  My sensitive skinned daughter hasn't had a reaction to the earrings yet but it's only been 3 days of wear so we will have to wait and see what happens.  Would not recommend these."
2.0,"I had to return this dress because the stripes were not horizontal across the skirt top, which made it look a bit odd.  The material was similar to a high school play costume.  Overall the effect was that I was auditioning for a role as a Disney character.  Not my cup of tea, but may be perfect for someone else."
2.0,"Though these capris fit, they were longer on me than the llustrations suggested. I'm a short gal, and the two pairs of the same brand I bought in the past were just right. I'm either going to have to return these or pay for alteration."
2.0,"I ordered the size of pants I usually order, but these run larger than normal.  Be sure to check out the measurements for each size.  These are nice knit pants, but the size I ordred was way to big on me."
2.0,This bra doesn’t unzip all the way it was difficult to get on and off.  You actually have to put it on and off over your head.  It seemed to be well constructed but not practical.  I returned it
2.0,"Just received this product today, the seam on the inside with  the satin lining has already came loose and I've only had it on my head twice in less than 8 hours."
2.0,I have ordered and used this item for years.  This particular order had several rolls of tape that were unuseable.  You could not remove the backing or the backing was on the roll backward.  I did not know about this problem until I opened the individual rolls.
2.0,short and didn't even cover all of the palm of the 13yr old using it not too mention the fingers were short as well
2.0,"Extremely fast delivery, but quality of custom personalized logo on ball very cheaply applied (Very dull, not shiny at all.) After putting golf ball through golf ball washer at course, parts of logo scratched off (Ball on left unplayed, ball on right played on one hole and then cleaned.) Ball played well as expected, but I would NOT recommend this company for personalized logos. Very disappointed!"
2.0,After one washing the jammies started to pill and ball up. Pants are huge.
2.0,"The colors and style look nice in person.  Note: the white is an off-white and the back of the dress has somewhat of a &#34;V&#34; line cut.  The dress fit me REALLY tight.  I'm 5'4, 150 lbs with curves and I bought the Large.  The material is that thin cotton that hugs the body.  It showcased too many of my imperfections and didn't look office-appropriate (for me) so I returned it."
2.0,"Very thin material; cheaply made. When I got it, to me, it looked faded almost like it had been worn before, and it' already starting to get little sweater balls"" all over it. Just not too impressed with it"
2.0,"Botton,and stitching arm came off before we if wearing, reordered but came to late so sent it back."
2.0,Small and not as long as the picture looked
2.0,Dress fit as expected but was very cheap looking
2.0,"It was very small and flimsy, it’s more like a credit card holder"
2.0,top is cheaply made - gathering is finished cheap - no gathers in back
2.0,"When I retrieved the package today and opened it one of the arm sleeves was unravelling and defective.  See pictures, there were threads actually hanging out of the package when i opened it."
2.0,"These are really cute, but they’re loud! I put one on my keys and had to take it off because of how loud it was klinking my other keys everywhere I went. Too bad because it was so cute!"
