rating,review
3.0,"it's about double the normal bead size so it really stands out.  And also catches on things, why not a 5 star rating. It is well done and detail is good."
3.0,"nice mask, runs small"
3.0,"I purchased the black and pink and I love the colors.<br />The size was XXL , the jacket fit good and the pants was a little saggy for me. But overall it was okay. Very breathable and comfortable."
3.0,I’m giving it three stars because one of the little attachments was broken when it arrived and another one broke the second day it used it so I had to throw it away and get another one out of the pack to use.
3.0,"Cute, but WAY too small!  Returning..."
3.0,"It's OK, could have been a little taller."
3.0,I read the previous reviews and ordered an xl and it still wasn't flowy like I thought it would be.  5'3 150lbs
3.0,Cute sweater but way way way too small.
3.0,"I'm pretty small, though not tiny, and this belt is super long.  Fortunately my pants have enough loops............"
3.0,This is not a dress. It is a two piece. The top came as just a cami style top and the bottom was separate as a wrap style skirt. Based on sizing I ordered the large but bc it is a wrap style skirt I wished I could have seen how the medium fit. The whole thing didn’t do my figure any favors. I am 5’9 165. I am returning this because I don’t care for wrap skirts. The color was also off. The description said white and it was a noticeable ivory color.
3.0,Earrings are very flimsy. You have to bend them to even get them in your ear. I won't be wearing them very often because I'm afraid they'll break.
3.0,definitely not for broad shoulders. (but i knew that before buying) the dress is way too short to wear into public.
3.0,"took to long for delivery, and they where kind of small, my kid like them."
3.0,Its not as clear as in picture
3.0,Fit but way too tight or fitting.
3.0,I thought it would be somewhat larger.
3.0,Fits small We hope with wear it will stretch
3.0,"If you're built like Audrey Hepburn, I suppose this jacket could be considered a large. If you happen to have an ample bosom, don't plan on ever zipping this jacket unless the intent is to wear a compression jacket. It seems like it could have been a worthy item for wear on for cooler fall or spring mornings but around my house it's simply too snugly fitting to be wearable."
3.0,This was not good. Like a word robe.
3.0,I’ve had this for a while and so far it has held up but the metal block is really chunky and the edges are kind of sharp.
3.0,Like look and feel concerned about the zipper lasting.
3.0,"After a few times of connecting the magnets, one of them fell out and we couldn't find it. I wore it in the shower and it also tarnished a bit around the ring of the charm. I would not get these again, and I would look for something better."
3.0,"Pretty, but the straps on the back are too long and just hang funny and look weird.  The neck strap looks slightly stretched out, too.  The fit is good, and the suit is pretty, so if you care to take the time to fix the straps (shouldn't take much to take them in by hand), it might be worth keeping.<br /><br />I'm 5'7, 150 lbs (pear shaped), and usually wear a 6-8 on top and an 8-10 on bottom, and the medium fit well."
3.0,"Once it is washed the fit gets somewhat wonky.  Initially, nice material, interesting look but it probably will become a weekend top since it lost it's shape.  In the future, only fluff in dryer and board it to dry if you want it to keep it's shape."
3.0,"If your midsection is somewhat large, it wont look good in the rose-gold color. It shows everything so it wasn't as flattering as I'd hoped. I got the xl and it fit to me like a med in some areas and a large in others."
3.0,"The arms are very tight  and  the XL fits like a large.. Other than that , soft and comfy."
3.0,"These pants fit well and are exceptionally comfortable; however, they are extremely poor quality. They came with long, thick threads hanging off and they are completely see through. They are quite nice as house/pajama pants, but there is no way to go out in public with these. If they weren't see through, they would be pretty great, even though generally cheaply made."
3.0,These are ADORABLE but extremely heavy and much bigger than I expected them to be! The size would be fine if they weren’t so heavy but I can’t even wear them because of the weight.
3.0,"Nice looking band that looks like it has good quality. Unfortunately, it was too large. I got a Size 5 and own other bands of the same size. When I compared the length of this band to others of the same size, this one was around 1/4” longer and so fit too loose. I returned it and will be more cautious with this brand in the future. I don’t know if they packaged the wrong size or their bands run large but I measured my wrist as directed and, as mentioned earlier, other solo bands fit as expected."
3.0,"They are a bit small if you have larger wrists, I have decently large wrists and they barely close around my wrists."
3.0,They are warm but started pilling right away.
3.0,Too small. Fits weird too
3.0,"I ordered the ""Maple Leaf"" dress, and as stated in other reviews the background color is more of a grey than white.  It is beautiful, but unfortunately not very warm.  The fabric is very similar to moisture wicking fabric used for athletic wear, I would have preferred it be fleece lined or at least made of cotton to give a little warmth.  After reading multiple reviews stating that it runs large I decided to size down for my daughter.  When I opened the package and looked at the dress I thought it would be too small but when we tried it on it fit her perfect except for the sleeves which are a little short.  It's not enough for me to return for a size bigger because I know it would then be too baggy in her waist and too long, but the proportions seam to be a little off.  I was considering ordering another dress in the ""Daisy"" pattern, but given the lack of warmth this fabric offers I don't think I will."
3.0,"These are an okay pair of pants. However, the photos make them look like they're a little more tailored, BUT THEY'RE NOT!! The legs are baggy too. It says ""harem"" in the description, but I thought that was more in reference to the inseam, not the entire pant.<br /><br />Instead of returning them (paid more in shipping than the actual pants), I will have them taken in all around to make them worth it. I'm lucky that I don't have to pay for this.<br /><br />In the photos, I am wearing a pair of sweats underneath AND the pants...that's how baggy they are. I laid a pair of skinny leg pants on top of it, to show just how big they are. The red pants are a 25, and these XS (25.98) are way too big. There are 3-4 inches in difference.<br /><br />The Good:<br />The shipping was faster than expected, and that is something I really appreciate from sellers.<br />I like the green color, because it's as expected.<br />The style of the pants match the Amazon photos."
3.0,Packaging was nice. Quality was ok. Would not recommend it for anyone with thick long curly hair.
3.0,"These are very beautiful and look like high-quality earrings, but they broke after a week."
3.0,So thin and see through material
3.0,"So many good reviews, but I just don't feel like I'm built right for it. The fabric is really pretty but very sheer. You can clearly see the underskirt.<br />The black underdress looks really nice on me. The extra draped skirt over it makes my rear look huge :( I wish it were lined the whole way down, because the mini-length liner makes matters worse, and makes for staticy, unneeded awkwardness in a maxi-length skirt."
3.0,"The best part is the chain which is nice and sturdy.  The ""opals"" are just glitter and resin as you can see in my pictures.  It is still adorable but not what was represented"
3.0,It meets my need for being 100% silk for wrapping my hair<br />The colors weren't as vibrant as I would have liked.
3.0,"Nice hat. But the color is a little off, and the quality is a little off.. but nice for the price."
3.0,"I bought this to go with a navy dress I had. It fits well but after only about 5 wears it's already falling apart! Save yourself some time, money, and stress, and temporarily splurge on a better design. This one is not sufficient for more than one or two uses."
3.0,The watch band is a nice quality and looks good…however it easily falls off.  I’ve found it in the street several times so I quit wearing it.
3.0,Just a little too blocky for it to fit into my range bag.
3.0,"Item arrived on time but had glue droppings on finish that you could see. I had to scrap off the glue, which made some items look dull."
3.0,was a bit disappointed but it is nice
3.0,"I have used the waist trainer for about 2 wks and even though the fit is good( I ordered a L--I'm 5'6&#34;,148lbs) the rods on the front have both broken through the fabric and have been discarded. I can still wear it and it still provides some back support."
3.0,"Works okay, but the nose bridge pieces that are replacements don't stay in place, so they pop off and out as soon as you try and put the goggles over your head. The default (medium sized) is just too small for my face, so the hard plastic bridge digs into my nose. Other than that, they work great. If the nose pieces were better made (or soft rubber instead of hard plastic) it'd be a 5-star item. No such luck."
3.0,"I bought this because I needed a clown costume while being pregnant. I'm usually a size 10-12. I would say that for the size this costume is marketed toward, it runs small. I think if someone size 22 wore this it will be too tight. Quality wise it's the stretchy cheap fabric, but it is not see through. The pink lace on the neck and arms are scratchy. With that said, because the costume isn't restrictive, it is comfortable, other than the itchy lace. I'm 5'3&#34; and the dress comes right above my knee, so it might be more like a shirt for someone taller."
3.0,"Very cute dress but the sleeves were incredibly tight! Like ridiculously tight. The hoop skirt was great, gave the dress good volume. I didn’t have an issue with movement or sitting in the dress, only issue was the newborn size sleeves."
3.0,Size runs small. Not as comfortable as expected.
3.0,would have given it five stars but the jacket is too snug<br />I bought this suit in an extra large the pants are perfect but the jacket is very snug I wish sellers would let buyer mix and match sizes I<br /> needed a xxL for the top and extra large for the bottom . If you're top heavy you might want to get a xxL
3.0,"They're good for the money but the waist band, on one of the pairs that I purchased, didn't make it 2 hours before they lost elasticity. As far as compression goes they're 5 stars hands down."
3.0,"This bracelet is really beautiful, but too thin. I’m afraid that it will easily bend and with wear it will break, so I am returning it; and I am sorry that I’m doing so."
3.0,"I needed this dress for my yoga teacher ceremony. I didn’t want to spend a lot of money so I was happy when I found this dress. I’m glad I got the  XL, I usually wear a m/l. This was perfect for what I needed it for, only downside was the dress is completely see through. I got it in white and you could see EVERYTHING. So needless to say I bought a slip that was more expensive then the dress lol"
3.0,"To be fair, it was probably my fault for not checking the size, but they jewelry was way smaller than I was expecting, and every time I put one in I almost can't get it out. The two clicker pieces are so hard to work with when they're that small, and my nose was sore for days. The two barbells are so small you can't screw the ends on without struggling for a while. Once any of the jewelry pieces are in they look really nice though. Just like the picture."
3.0,Go bigger when ordering
3.0,"I will say that overall I really like this swim suit. I am 162lbs, 5’6 and I ordered an xl. The shorts fit perfect but the matching top was a bit big under my bust but still fit overall. The tank top was the most problematic as it was gaping in the front armpit area. It didn’t look terrible but I am going to stitch the sides a bit. I would go with your normal size but expect that the tops might be too big. I bought this after seeing my friend wearing one but learned today that she had the same problems with sizing but had stitched her tops. There may be better ones out there but the design is really cute and I can make it work."
3.0,Buy two sizes larger than your size.  They run very small and I did not wash them yet.
3.0,Don't like the color.  Too bright orange. Photo looks darker.
3.0,I got a rash from this band
3.0,Love the color and design. Much better looking in person.  It does though fit a but tight around the shoulders and armpit area.  May be worth upsizing as long as the rest of the shirt doesn't get too big
3.0,As described but sent back very large for me
3.0,Buy a size up because mine is a little tight in some places
3.0,Mask very thin and runs small... one layer of polyester no available adjustment capability.
3.0,"This is a very nice bag.  However, the picture makes it look WAY bigger than it is.  I can get my laptop and one thin writing pad in it with a wallet and some writing utensils.  It is not okay as a carry all work bag. It is better suited as a purse or carrying a little work."
3.0,"I liked the look and design but extra large must be a large, once I put it on I need help getting it off."
3.0,I loved these and tried to wear them. I am 130lb 5 foot 1 inch and they were falling off😩
3.0,This was very heavy and when doing pottery too bulky.
3.0,Chest area loose and needs stichinh and I’m large breasted.<br />Love color
3.0,"EL ARTICULO ES DE BUENA CALIDAD PERO LA TALLA ES POCO PEQUEÑA, DEBERIAN ACTUALIZAR BIEN LAS TALLAS YA QUE NO CORRESPONDEN A LA DESCRIPCION DEL PRODUCTO"
3.0,Not worth the price. OK though. The logo was printed off-center on mine and the plastic parts feel cheap. Would not purchase again.
3.0,"This item fits my Pandora bracelet perfectly, and is quite lovely.  However, now that it is past the return window, I notice that it is constantly popping open, and I've nearly lost it a few times.  I literally found it the other day in my refrigerator, as it had fallen off my bracelet while I was moving things around on a shelf."
3.0,comfort good...it will do til I throw it out....
3.0,I’m 5’0and overweight.  This dress did not look great on me. I think the waist line is high and the skirt is longer.
3.0,"Nice shirts but the neck chest area is way too big it feels like a singlet, not my cup of tea. I’ve bought other shirts from this brand that are way better."
3.0,It's not the same product in the photos and different material all together. Not my favorite workout outfit ill be buying something else.
3.0,"These are really cute, but a bit too big for my face."
3.0,These look good but are not very supportive!
3.0,Very nice but came too big
3.0,Good product just not very comfortable to wear
3.0,They're alright but completely plastic so easy to scratch or break.
3.0,Very tight fit and hurts your ears after a while but I got a lot of compliments on them
3.0,"I really wish I would have seen the additional pictures when you scroll down on the main page with the model wearing the sweater untucked. It's much shorter than I expected, almost like a crop top on me with my large bust. I have a large bust plus a long torso, so I can't tuck it like the model does. It's not flattering on me. It seems well-made and lightweight; not really a warm sweater."
3.0,If you are purchasing these mask because of the Covid 19 then DO NOT.  They are meant for dust which means they are very thin.
3.0,the dress it self has to have something underneath it but it is a cute dress
3.0,Well made product.  This shirt was a bit large on me.  I will wear it for everyday.  I got a good deal on it and feel but do not think it will be a favorite thing for me to wear.
3.0,Seems to be turning already and I just took it out the box!
3.0,It looks a bit cheap.
3.0,Cute socks but thin
3.0,They look small and the red color starting wearing off the day I received my order
3.0,"I wore it with shorts because it is really short (I’m 5.7) and it was really cute. However, the flowery dress already bubbled up front and looks like I’ve worn it 20 times, when in fact I only wore it once and it hasn’t even been washed. Bummer, because the cut is really flattering."
3.0,I do not like the way that they fit.  Very small and not enough space/coverage.
3.0,"This is as advertised as a ""sweatshirt"", but it's actually a long sleeve t-shirt. It's really oversized-ended up giving it to my husband."
3.0,even tho these were XXL.  Still too small for my husband's size 13 feet
3.0,"You get what you pay for.  It's very long and drags and is a very bright red, not at all like what is pictured.  Velvet texture is also pretty low quality feeling."
3.0,Ended up returning. It was &#34;nice&#34; but not 20 something dollars nice. I love jewelry and am always willing to pay a little more for better quality.
3.0,"First of all, if you plan to order this be sure you have a ball or something round to stuff inside the hat to remake the shape. It came smushed and wrinkled. It arrived the day before my husband was going to wear it, had to give it so much attention to make it look the way it was supposed to! The hat makes the outfit so I'd hope it would come in better condition. Suspenders were fine, glasses pretty small. He left them home and grabbed a pair of work sunglasses he already had."
3.0,The dress was comfortable and would have been cute if the fabric didn’t bunch at the waist. I needed a larger size for my hips and bust but I have a small waist. I just couldn’t get the midsection fabric not to bunch and look frumpy
3.0,i bought the green one and they send me the black one and its too expensive to send it back if you can help me here i would appreciate it
3.0,At first I thought they were to cheaply made to even be worn but I have been wearing them for a few weeks now and I actually like them. There not super comfortable but at the same time my feet don't hurt. They are also not meant for keeping your feet warm. They are just cute and stylish and I have gotten a lot of compliments on them. I would not pay this price for them either.
3.0,"These wraparound sunglasses have features that would be good for sports, but not for me. They wrap around very well so there's no light coming in from the sides. The top of the glasses frame has a projection, made of a soft rubber or silicone,  that extends from the glasses to your forehead at or just above the eyebrows. That means there's no light infiltrating from above. The lenses are UV-protected and polarized.<br /><br />These would be good for playing baseball/softball or cycling where it would even prevent wind from hitting your eyes because of the extension. I found it annoying as it would grab my eyebrow hairs a little as I moved my brows. Not enough to pull them, just was an annoying feeling."
3.0,"Very comfortable shoe, however after everyday wear for a month the shoes are cracking across the top. Perhaps choose a shoe that doesn't have the glossy finish."
3.0,Glasses are stylish and extremely light. I found the size of the lens a little small for a larger oval shaped face. They do tend to slide down with the usage.
3.0,The gloves are not as good as I thought. They rip easily and do not hold up well. I bought a Case of them so have to use them but will look some where else for a different brand
3.0,didn't like the amount of stretch in material.  Doesn't fit all that well
3.0,It was soft the design was as expected but the fit was odd on me and it was big enough to do what it was suppose to do which was be off shoulder on one side
3.0,"The colors and fit are great. As other have said, the material is very light weight. Definitely more for looks than the function of warmth. The smell of it was/Is HORRID. It smells of chemicals and therefore I will not wear it. I’ve washed it (no joke) 8 times with vinegar, Lavender, scent pellets, etc. Scent isn’t as strong as it was when I removed it from package but still too strong to wear. I’ll leave it outside once it stops snowing and see if fresh air helps."
3.0,So scratchy. So scratchy.
3.0,Runs extremely small<br />Sheer as all get out
3.0,"My wife likes this bag, it has ample storage and it is made out of what appears to be a durable material so far. But she liked it better in the pictures online. In person, it seems a little more... I'm not sure exactly how to describe it, but maybe ""cartoony"" would be appropriate. It would probably go better with kids/teenagers. It just doesn't give the same impression in person as it does in the pictures, especially for adult use.<br />Otherwise, it is a good bag in all other respects."
3.0,"Cute but too small.  Ordered size 4, but we shared with good will, when they didn't fit."
3.0,"Its such a beautiful dress style but arms are uncomfortably tight. If you have big arms, which I do for my overall size., this is a difficult dress to fit into. There is no stretch to the arms at all . I bought a Large (it fit loose on my body ) and altered the arms. I bought additional silver metallic tassle on Amazon adding to arm area to make it work.  I wear a medium shirt 5/6 in pants. size 36 D."
3.0,Dislike the fabric but the fit is good. I like that they are high waisted but will just wear them occasionally not as a regular in my work wear wardrobe.
3.0,The quality of the dress was good but the length is about 7 inches from my ankle. Was hoping for floor length. I am 6’2
3.0,"It was cute but, too big so I returned it. It has kind of a rubbery feel"
3.0,For work but they was a little big for me but I still used them
3.0,Plastic fabric like for kids Halloween costume.  Tight around upper arm. Longer than 34 size arm length.  It was OK for the price.
3.0,"It was very pretty, and my daughter loved it. The only draw back was the clasp broke after she wore it once. We fixed it but I thought it would at least last longer than one wearing. It was cheap so too get what you pay for."
3.0,"Bought this in a size small, but unfortunately I don't have to bosom to fill it. Might be abetter fit for someone else, but if you're as lacking of a chest as I am I wouldn't bother. I'm a 32B by the way. Might be better for someone with a C/D cup"
3.0,Way to tight and short for size. Not stretchy or soft.  Pretty colors though. May have to try a couple sizes up if available.
3.0,Looking at this pictures seems the dress is dark however when I got it it looks more white and faded would have ga e it a 5 star  I and 250 5’4 and got a 2x and fits good.
3.0,Other than the plastic pieces on the side
3.0,Ehh... Cheap tie but long for a big guy
3.0,No elasticity band
3.0,"I was excited to see compression socks that weren't a solid color.  The excitement stopped quickly after I put on the first pair.  Compression socks by design should provide even gentle compression while you're wearing them.  Anyone who wears compression socks knows that sometimes they're a bit more work to get up over your calf than a regular pair of socks.  They have to be this way to perform their job.  However, in the short time I've had  these, two of the six pairs have already torn while putting them on.  I love the style and the escape from solid colors and theyare comfortable while wearing, but for me, these fall short of my expectations for durability."
3.0,"It's pretty, but it runs small"
3.0,good for working out
3.0,The boots are super cute. They fit as expected and the quality of the leather is nice. I especially like the simple design without any extra decoration. My complaint is with the soles. The sole in one of the boots came loose the first time I wore them. I was at work so I had to walk around uncomfortably for the rest of the day. The glue also stuck to my sock. I will have to buy new soles and replace them. Minor issue but still inconvenient.
3.0,Does run a little small. Luckily I ordered a second style of dress that fits perfectly.
3.0,"These are much heavier than I expected and I ended up taking them off after about 10 minutes of wearing them. The extra weight from the clip made it difficult to walk. Not sure if placement on my shoe would have changed how I felt. They are very pretty & very easy to use. I am also not used to wearing heavier shoes, so that could made a difference."
3.0,All great except you'll never keep the digital settings correct due to the buttons constantly being accidentally pushed on account the stick out a mile and super easy to push
3.0,This is not as beautiful as the picture.
3.0,"The boots looked great, but the toe is much too narrow. I wore them at work (so I could walk around on carpet) and after about two hours they didn't pinch my feet as much, but I ended up returning them. They cost too much for me to say, Well, my feet don't hurt quite as much now."
3.0,DEMASIADO GRANDE.
3.0,"Arms too long, overall length was too long and the buttons were cheap."
3.0,quality of leather is not that good
3.0,Large is relative.  They did not see my large head I guess.
3.0,"No blue gem on dress, wand was broken. Really cheap accessories. Could have bought at the dollar store."
3.0,If you have to get in and out of a vehicle with this on in inclement whether you might have some problems but otherwise it works
3.0,Estalla chica y aún a si me queda demasiado grande y no soy delgada. Yo soy de talla mediana
3.0,Got my my house super fast. But I did not expect the fabric to be like it was. I thought it would be more silky the more of a fabric. But it's long and the holder for the keys I know will not break might like my last one. Good product
3.0,"Although billed as ""wicking"" and it definitely better than cotton, not sure I like the feel of the fabric. It tends to get pullies, as well."
3.0,"I got this kit for my daughter’s birthday party. I like it and it’s cute, but the description is misleading. It reads serves 15 but, when I recieved the box, it only had settings for 6. That is what I was disappointed about."
3.0,I really liked the  dress it’s what I expected
3.0,"Live in Chicago, it's pretty warm for single digit Fahrenheit. Fingers are a bit bulky to use touch screen, makes texting a bit difficult."
3.0,"I had to buy something for a Flapper party so this looked good. When it arrived in a little envelop I had to laugh. It looked like a little black chicken feather drooping from a cheap black band. I'd save my money and look elsewhere unless you are a little girl playing ""dress up"". Even then..."
3.0,"The dress is very nice and snug. It does not flare out as the picture at all! And the layer under is sewed to the zipper so even if you try to wear it with a petticoat it will still not flare out. The material is not see through and the style is very nice. The back fits a bit longer then the picture, but i believe that's more based on your height. I would wear this dress, but unfortunately it was not suitable for it's intended purpose."
3.0,It was nice but there was some white powder on the apron and it looked returned
3.0,Very cute nose rings.. but they keep getting pulled out while sleeping!
3.0,While I like the design I wouldn't recommend buying it. The pin back as others have stated is at the bottom. Only useful as a collectible or if you have a jeweler fix it.
3.0,I'm reading it with three stars due to one of the sets color do not match.
3.0,Very thin on the fabric. Does not hold up to normal use.
3.0,It a bit hard the material
3.0,"The romper fit true to size, if anything it ran slightly large. The fabric is stretchy, so you can expect some wiggle room in the size and the shorts are a pretty long length, you will not have any cheek hanging out in these. The big downfalls were how itchy and cheap feeling the fabric was and the design of the top. The ties are very long and the fabric area for the chest is small, not for big chested girls."
3.0,"Material flimsy, almost looks and feels like a gown.  Got the army green and it was an ugly grass green.  At your own risk!!!"
3.0,Thanks  the rings was to small but is OK .like it.
3.0,"They got holes in the toes pretty fast.  I was disappointed.  Also, a bit short, my ankle would get rubbed raw on runs over 2 hours."
3.0,The dress got a pick and hole in it.  Material is not very durable.
3.0,Beautiful color and style but sizing is not accurate. I usually wear a small but I was drowning in this.
3.0,Loved the print. I wore it to work where I have an office job and as the day wore on I could see the color fading and material making tiny beads. I’m disappointed it didn’t have greater durability. It should not have looked like an old dress by the end of the day.
3.0,Hit and miss on the sizing
3.0,"This bathing suit  fits just as expected. I like it all much, I took it on vacation. Received many compliments."
3.0,Shipment was fast and the necklace was good but the necklace was really short almost like a choker.
3.0,its a very short scarf.
3.0,"Decent glasses but does not change color in any way, as advertised. Not too happy about that but the glasses are ok. I would buy something else if I needed glasses again. I use them for motorcycling and the lenses seem of low quality because they often fog up."
3.0,I liked the dress overall but the bust area was too small could not zip up. 5 ft 3 inches 160 # normally wear a medium ordered a large.  Length was also an issue
3.0,"Dissapointed. When I purchased this shoe, most of the photos, (including th eone I clicked to choose the color) contain a strap. The large photo shows no strap. I took this to mean I would be getting the strapped shoe. No strap. Really dissapointed, since this makes the shoe ""annoying"" and ""floppy"" according to my child. Don't understand why crocs would make a child's clog without a strap, especially for the slippery winter months."
3.0,was missing a screw when i received them.....
3.0,Returning . I received it without straps .
3.0,I wear a medium in dresses. I purchased a large and it was still very tight. For reference I'm 5'3 and around 140.
3.0,Beautiful dress but has a huge hole in the seam around the waist. 😭 Hate that.
3.0,Sleeves to tight &#62; need an XXLarge Large is a med.
3.0,"Put this on my jacket that I received during my tenure in my AFJROTC program in high school, wore it during high school, really cool pin however, the size was no bigger than a quarter. However still a cool pin and look, and displays one of our fighting forces nicely. Doesn't scratch easy or break."
3.0,"The bangle bracelets are horrible.  The coating on them was not done well which makes them very, very scratchy.  Can only use maybe 4 out of the 15.  They charms, however, are great!  You get 3 of each, which pretty good.  They are well made."
3.0,Keychains are nice and sentimental but discoloration is prone to happen.
3.0,"The shirt has potential, but fits a little smaller than expected. Otherwise it's a very cute shirt."
3.0,"I own another Lspace one-piece swimsuit and assumed i would be the same size in this one. This suit fit much smaller and was tight around the leg openings (disclaimer: I am rather pear-shaped). Also, the nude mesh paneling on this black suit is weird. It looks too much like I'm naked. maybe the white suit would look better with the white panels. Regardless, love this brand and will try again when I find another suit I like."
3.0,"soft,flexible and the slots for any mask style are  great,but....i,sadly,had to return this item because it is much too small...after much searching on amazon i did find another bracket,different style but larger"
3.0,"Pretty, dainty and light weight, but much smaller than the picture. I them away to a friend."
3.0,"Scratches very easy, really disappointed.would not reccomend this product to anyone."
3.0,"Cute and great for the price. Kind of a cheap suede material but you can’t really tell except on close inspection. Comfortable for my 1 year old. Stays on well but also easy for parents to remove when they need to. Soft sole, not ideal for rocky/pokey ground. Also slides easily on slick surfaces. Good for most places though."
3.0,Very thin material. Stretches easily. After one wear it had to be retired to my &#34;wear at home&#34; draw.
3.0,OK quality. Runs a bit small.  But liked enough not to bother to send back.
3.0,Very long and boxy
3.0,My wife is happy with the fabric pattern.  She is somewhat disappointed that the interior only has 3 slip pockets instead of the 5 in most of the other Turnlock Satchel handbags.  And there is no outer zipper compartment on the back of the handbag.  I think the differences should have been listed in the description.  Maybe this one was a second but not listed as such.
3.0,Love the pattern and size of the bag but it arrived with several &#34;dirty&#34; spots on it. The strap is also short even when fully extended and so sits weird when wearing as a cross body.
3.0,This one’s extremely large I bought it for my 11-year-old niece and I bought a size 10/12 And it looked like a women’s large
3.0,"These workout shirts are just okay for the price, I guess.  I did notice that after the first wash, a couple of them showed signs of pilling.  Also, they don't breathe that well so if you do work up a sweat, it tends to stay on the shirts.  But just okay for the price."
3.0,Came in a nice box. Has a few marks on it but its okay.
3.0,"I caught these on sale and thought I'd try them out. I love the color and they feel nice and cool, but they are extremely thin. I am afraid that if they snag on something, they might rip right off me. I might wear them under a black skirt or walking around my house alone, but they cannot be worn in public without cover. You can see everything. They somehow feel loose and tight at the same time. I'm still trying to figure that one out."
3.0,A little big I wear a size 6 wish I got a 5 to fit prefect
3.0,All areas fit great except the crotch length is TOO SMALL/SHORT. I’m not sure of the technical term but the length from the waist to where the actual legs begin. I’m returning them for that reason.
3.0,The inside isn’t as soft as expected in the arms. It’s very thin & lightweight. Although the fit is great & I love it for a quick top to throw on over a tank or t-shirt.
3.0,"Why does this watch band need to be so stiff? I've been wearing it for three weeks now, and it still hasn't broken in to fit my wrist comfortably. I guess that's why it was so deeply discounted."
3.0,It was a good product.  I carried it to work and my keys ended up poing a hole in it two weeks later.
3.0,I would suggest to get one size smaller it is loose fit!!!
3.0,These are thin and do not fit very well. They slide off of my kid's noses when they talk and need constant readjustment.  They are 8 and 11. The colors are fun. But that's the only +. I won't be purchasing them again and would not recommend them.
3.0,"Large, eye catching and colorful brooch. I would have loved it if it didn't have a missing stone. 😕 Just FYI other shoppers, it is really big! So if you are looking for a small, subtle piece of jewelry, this is not it. This is definitely a statement piece!"
3.0,"I'm a big fan of Pediped and hoped to find the same quality in Momo brand, but they didn't compare. Shoes were returned."
3.0,"It is pretty, but it does not stretch. The description is incorrect."
3.0,I love the product. The listed waist sizes are not accurate.. mine was a little to small && one of the wires came out on day one
3.0,It's ok thought it was thicker
3.0,"Bought this for my daughter to be a ring bearer in my sister's wedding, while it's cute it's very see through. My daughter wears a torso cast to treat her scoliosis and her orange cast was quite visible through the material. Otherwise, it's a decent dress."
3.0,Dive watches are a really cool style but you have to know the line between waterPROOF and water RESISTANT. Once water got it it went to heck and I just got another watch. Still it got several complements and was nice while it lasted.
3.0,We are not able to set the hour in time. We can set everything else but it the hour blinks and doesn't change numbers.
3.0,"Arrived on time and in great shape. Love the shirt, However it was way too small for it's original target.  We did find a smaller body to use it on so we kept it."
3.0,Lovely dress but the armholes are too small to the point of being uncomfortable. I am only 5'4&#34; x 125 lbs...my arms are not flabby.
3.0,"I was excited to get this for my fiance but was sad to see it is so small.<br />That's my fault I'm sure there are measurements somewhere. It's about a third of the size of a normal shoulder sling messanger backpack. Leather is real and good quality, seems durable to elements, and all in all can hold quite a few knock knacks if that's what you're looking for. Over all I was impressed with the design but disappointed by the size, minimal storage,  and theoices of leather treatment."
3.0,Too tight in some areas. But still a nice product.
3.0,They were very pretty and perfect for my grandfather's funeral. But the stars came off a bunch of them.
3.0,"They're cute buuuuuuut I can't put them in. even with youtube tutorials etc. stood there in the bathroom mirror, concentrating fiercely, struggling and sweating. No go. But maybe one day..."
3.0,I love the design but the metal is losing it;s color :(
3.0,"I loved the style of the socks, unfortunately I was unable to wear them.  I was putting them on and they tore so I don't think they would have worked for me...which is a disappointing since I have to wear support socks and I am so tired of black and white only options."
3.0,"I ordered the 3/4 sleeve Christmas tree sweater dress, and it is much more baggy than I expected. I'm 5'6"" 160lbs, wear size 8 or so usually, and I ordered Medium. I knew it would fit loosely based on the photos, but it hangs off me like a sack. It is vaguely A-line shaped, comes in slightly at the waist, but not nearly enough. The sleeves fit perfectly though, so I think I can salvage it with a belt."
3.0,"this was retuned.  tracking number1z30033a9040042476 on june,6,2019.  I have not been accredited for on my account."
3.0,Not even close to being a sweater. More like a shirt.
3.0,I wanted to love this set but the sizing was insane. The mask was far too small for my 9 year old daughter and pinches her head and the slippers are slightly too big for me at size 8.5 womens. I wish this came in a children's sized set and that the elastic on the mask was longer!
3.0,"I haven't washed it yet, but I'm doubtful that it will survive the wash. It's rather small, even after taking into consideration the size difference for Americans versus Asian sizing. I would say, if you follow the sizing information, just go up one size. Then, you will have a bargain."
3.0,Several of them broke as I tried to put them on.
3.0,Fit too small. Returned and witheld an exchange. Go ahead and order a size above I would guess.
3.0,This was a cute purse for a little kid which I used it for that purpose. While very cute it comes off as plastic which it is
3.0,Kind of small. Got a 3x
3.0,"I'm super bummed that this is not actually a scoop neck/boat neck/off the shoulder as pictured. It's very much a crew neck, and that's even with me sizing up for a looser fit. It's still a nice dress, and I'll probably get it altered rather than bothering to return it. But if, like me, you dislike crew necks and are specifically looking for what is in the picture, it's not what you'll get."
3.0,"dress is nice a bit big in the bust area, very flowy and great color. the back flap could use a hook or internal snap to hold it in place from moving around and making it look yucky but I will add that myself."
3.0,Comfortable but too big and the bottom part doesn't bell out like shown in the picture. More like a house coat.
