rating,review
3.0,"I ordered the round tassel earrings in khaki thinking they would be a light brown with gold accents. the fringe in not khaki at all, the entire earring is gold. The lack of color contrast makes the earrings look cheap. The color ""khaki"" should really be changed to ""gold"", as it is misleading. Also, the earring is a little heavier than I was expecting. It is not unbearable, but it definitely makes my ear lobes sag a bit."
3.0,"Look nice, it is kind of really small. The bracelet os really cheap. For the price would not expect a Rolex but I bought watcjes at this price range and were really good. But Casio went really toooo cheap on this one feels like it is going to snap at any moment. It is just nostalgy......but ...disapointing."
3.0,"Every shirt in my son's closet is an extra large boys. I ordered this shirt in the same size, and it's more like a medium adult.  Now I just need to figure out how to return it for a smaller size."
3.0,Love the necklace. Only problem is it lost a Jewel after just one wear 😞
3.0,"The belt is good looking and the fit is right.  Buckle is heavy enough.  Not sure how long it's lifespan will be, feels a little too soft as I prefer a stiffer leather that I can break in.  But it's perfectly serviceable and great to have as an extra."
3.0,Not fancy but functional. Just needed a cheap watch for a short time and it served its purpose. There has been no issues with it its just a plain simple watch.
3.0,"It works ok, but is cheaply made.  More importantly, there is a WARNING LABEL on the front of the case that says that &#34;Some Materials in this Item are Dangerous & Have Been Linked to Illness.&#34;.  What in the world???  No thank you!"
3.0,Doesn't latch closed well as it only has a small pin on the back of the buckle.
3.0,The product as received was damaged and missing the house charm. I had no issues returning the product. The product did seem to be well made and I wish the charm had not been missing .
3.0,Very boxy and a large neck opening
3.0,"more of a solid color, and not as thin as the fabric in the photo. this is just a regular crewneck."
3.0,"The hands are of good quality, however they didn’t  Fit. Much to small. Couldn’t get them on. Would be good for someone with small hands."
3.0,36/28/38 32DDD 150lb.  I got a medium and its too snug.  I think I will just return it.
3.0,Wife likes it. Skulls are upside down on the back.
3.0,I feel very tight .
3.0,"The hat I received was of very good quality, however, it was the wrong one."
3.0,"I love the mask. Great details,  but came out a bit larger than I thought it was."
3.0,The suit was cute but too small. I would recommend one size up from what you are
3.0,Nice fitted and thin enough for a nice summer dinner outside with a bolero.
3.0,When I received the product the top of the liner inside the case had separated from the case itself...apparently it had been poorly glued.  I easily corrected it with some small glue adhesives and haven’t had a problem since.  This case can be tough to open easily as it tends to be hard to grip and closes tightly.  Due to that fact though you don’t have to worry that something will scratch your glasses if you need to toss them into your bag and go.  It’s a cute case and looks just as pictured but for the price the quality wasn’t as expected.
3.0,"I like creative sunnies; Quay has some great designs. However, the quality was missing on these - the plastic was flimsy and they were uneven. I couldn't get them to sit straight on my face, so I returned them right away. Form can't trump function. The return was easy and I had no issues."
3.0,"I like this piece a lot. It looks very nice, but the fabric is not really comfortable. It's not uncomfortable, but just not really comfortable. Hope that makes sense."
3.0,"for the cost, just spend a few more bucks and get an express shirt on sale. the quality is crap on these shirt. I would buy it again for half the price.<br />the cut is also long under the armpits making it hard to lift up your arms without untucking the shirt. I have express, CK, etc, all slim fits and this is by far the worst one."
3.0,"5""8 180 pounds 32 inch waist bought large should've ordered medium<br />Too long and fits loose . Material is good"
3.0,"The overall look is ok, the biggest problem is that it is very sheer.  You need a strapless camisole underneath."
3.0,Top is awesome. Bottom is hideous! I am keeping it for the top and wearing a cute black bikini bottom with it!
3.0,Didn't like how the top part fit. The fit felt a little off to me.
3.0,"I am 5'3, 165 lbs and ordered a Large. The dress was beautiful (looks just like picture), hugged my body perfectly BUT it was too long and the arm part was too tight and had no stretch. Had red lines on my armpit/ arm area from only trying it on. Had to return it. :("
3.0,Pros: Cute colors and good price for wool socks.<br />Cons: Claim to fit up to size 12M. I wear an 8.5M and the tops are a little tight. My major disappointment is that the yarn is very coarse and loosely woven so they are not very smooth inside and are a little uncomfortable to wear if you need to do much walking.
3.0,"Only looks like the picture from a certain viewpoint, otherwise hard to see what it is."
3.0,poorly made.
3.0,I will send it back for medium
3.0,"They look really good be careful of hills it puts unnecessary stress on them, after a long night of trick or treating the strap broke I was sad because it was the first time I wore them for an extended period of time. I plan on ordering new straps it just sucks because I waited so long to get them. So definitely not for heavy use!"
3.0,"These do exactly as they are supposed to, no more no less."
3.0,Dress was actually purple instead of blue also the bow was in the middle of the neck and not on the side
3.0,Very pretty but very large for a medium!  The jewelry detail was nice as was the little necklace they sent so I kept it and will hope it shrinks a little!
3.0,Cute and comfy but the “burgundy” color is not at all like the picture it was traditional nude color wich was disappointing
3.0,"The dress is ok - the fabric is thick which makes it perfect for fall however it's kind of stiff. The dress does not flare like the picture at all, it hangs straight & boring. I wanted to love it - but am returning it."
3.0,I had my mom take it in to give a more flattering shape since it’s pretty loose. Unfortunately after the first wash the material started to look a bit worn. I do still like the print and have worn it more than once this summer.
3.0,Material feels great bu the size was off
3.0,The thickness of the socks make them very warm (which I wanted) but also make them hard to walk in.
3.0,Not as cute as the picture but it’s not terrible. I’ve had it a few years.
3.0,"They don't really improve my night vision while driving.<br />They are made sturdily, but I haven't worn them more than twice."
3.0,"After having a baby I decided to try this since it seems loose and flows. I’m between large and xl so I decided to order a large. It still seems big, if I ordered again, I would probably try a medium."
3.0,"It’s not bad quality, it just runs very small and it’s very short. It could just be me, I’m a 36 DD. It would probably work great for an A or a B cup, or someone that has a belly worth sporting...😀"
3.0,"Very disappointed i ordered 2x this more like a small , item is cute but sizing is off it has somewhat stretch but like a stiff stretch😞, was really looking forward to"
3.0,The material is not the greatest but it's a pretty shirt. I bought a small and It fits big.
3.0,Not sure why shoe size was not used. S M L is not a good indication for getting the right size
3.0,Hat is flimsy doesn't fit my pug to great.
3.0,Its too still
3.0,It would be nice if we could have gotten a smaller size.
3.0,Should be longer.  The bottom part is too tight.  I cut the sides.
3.0,Cute shirt but extremely small and has fairly strong chemical smell. Returned
3.0,"Very soft and comfortable I ordered a medium and fits great!  However, I ordered the wine red and gray...but received an orange and a black set!?!?"
3.0,"Socks are just like nylons, very easy to get runs."
3.0,"I thought these sweet pins were the answer to the vexing issue of gaping surplice tops and bodices. Unfortunately, I have lost nearly all the pearls. They pop off at the most inconvenient times: in church, going into meetings, etc. All the pearls are interchangeable, so I was able to use them for as long as I had at least two pearls. I'm down to one pearl, and I will not be replacing them. The pins are not very sharp, which means you have to really fight to get the pin through some fabrics and at seams. This is not easy task because you don't have anything to hang on to (the pearl will pop off if you try to use it for leverage, and the pin being angled means it just keeps turning the wrong direction the more you push it. I will not be buying these again. I will go back to using pretty lapel pins, tie tacks and brooches."
3.0,These leggings are so very thin that while they are comfortable there is no support. Waist band rolls while standing up  I’ll be returning
3.0,"Top is NOT true to size. Get one size up. Bottoms fit, but top didn’t. The white cups also show at the top."
3.0,Great color but runs small I ordered a extra large I'm a size 12 I clearly needed a 3x but couldn't find one so I cut it and just wore the top as a shirt it worked out great for me
3.0,Use better material
3.0,"Very see through, so it could work for a swimsuit Cover.  Also the front does not come up in the center very much like it is shown in the picture."
3.0,"The fabric feels like like plastic, all polyester. It was a cheap dress and for that the as price was understandable . Met my expectations and looked just like the picture."
3.0,"Nice product, but they seem to me to be tighter than expected, consider that when ordering"
3.0,"Liked the style and fabric. Did bit like the fit. Seems like it didn't bunch up perfectly in the waist. Also, quality wasn't that great. It was just ok so I returned it"
3.0,"Sexy underwear but rides a little too low.  Kept the fellows in place, however.  Good to sleep in if you like to sleep naked and don't want to leave skid marks."
3.0,Shoes were nice got true to size didn't come with the dog tag that when with the shoe
3.0,"Love the bottoms of these suits, but the tops are pretty large and sloppy; serious under boob peeking out. For the price, though, it's worth it to get the cute bottoms and match them with a different top."
3.0,I like it but it’s not the same colorful one I ordered. I ordered the colorful one but it’s thinner in the photos. This one is the regular one.
3.0,The scarf is very beautiful
3.0,I ordered based off other reviews. I'm a 36D chest. I got a size 12. My boobs were hanging out the side edges. Padding is removable. That didn't help. The cups were still to small. The bottom looked like granny panties. I am returning this suit.
3.0,Was so dirty.
3.0,The picture is a photoshopped exaggeration. Item is not as long as what is shown on the model's torso. The person that it was given to for wearing actually has a short torso.
3.0,I think this dress is adorable but I was not super impressed with the quality of the material. My strap also broke after wearing the dress only once. The strap broke while I was wearing the dress. I was able to easily sew it back on.
3.0,"Not high quality metal, the finish came off pretty quickly.<br />I had to replace the O-rings because they weren't the same strength as the chain. They twisted off very quickly.<br />Gave three stars as I don't care what the chain looks like but if you're looking for a quality item look elsewhere."
3.0,"Have ordered twice, I must be hard on this style because both of them broke.  Very pretty though"
3.0,I love their regular tights but the ones made of denim material I find too tight and uncomfortable.
3.0,I wear a size 18. I ordered a 3x hoping for a little room. And it won't close. But i have a dressi can wear under it. Or i may give it to my sister.
3.0,The coloring of these earring's are very pretty but a lot bigger than I had expected.<br />Not what I had expected but will do.
3.0,"this cube is entertaining, it is confusing to match the right edge sizes to the right centers, but is not a speed cube, it does not move easily, probably due to the various shapes."
3.0,"It's a pretty necklace and goes great with cardigans, however it tangles SO easily and when it does you're basically screwed unless you have a good 10 minutes to spend untangling it so only to have it rectangle as soon as you pick it up."
3.0,"I usually wear a  size 16w, but I wanted a pleated skirt so ordered this skirt in a size 18. Unfortunately, the waste band had no elastic and is too small. Also skirt too short. But it is well made."
3.0,"Uncomfortably thick and stiff, but strong and durable."
3.0,"If you are needing cheap earmuffs, the 4-pack is a good deal. They a quite warm and fairly comfortable. However, after wearing them for a little while they slowly start to slip down and expose the top of my ear, and the wire is then directly on my ear making it uncomfortable. I have a fairly “normal” sized head, but they might end up fitting someone else fine. Really wanted to keep them, but will be returning because the slipping is too annoying.<br />I have since bought a pair from Kedofe and they fit much better and noticeably thicker padding."
3.0,"The top seems to fit true to size, although not made for a long torso! The bottoms are awful! Huge at the top and super skinny at the bottom. They would not stay up!"
3.0,"It feels really cheap but I guess it will work, just need to find something that looks okay with it"
3.0,"material is not good.....after washing it,  a visible white patch came out....cant return cz now i dont have that packaging cover.."
3.0,"I ordered size Large. What I received is labeled Large but not nearly as voluminous as in the photo - not just a body size difference,  I mean the cut itself is not as full.<br /><br />The dress fit my US size 12 figure fine, except around the bust. My bust is a 38B, the listing says the bust is 59, but the dress was unbearably tight in the bust."
3.0,Fabric too thin and has too much elastic.  I wish it had more cotton and less elastic.
3.0,"Very transparent, but they do seem to be rather comfortable.  Might be good for sleeping or lounging around."
3.0,"It feels like a thick cotton t shirt, not very soft even after washing. Its a fine shirt but not quite what I was expecting."
3.0,I did not really like the material of this hoody.
3.0,These were too small for me and I ordered size up. Thankfully my daughter was able to wear with the drawstring. They are her new pajamas. They are to see-through to wear in an office setting or out of the house.
3.0,It was so small in size. I was hoping it was bigger around so it would show up better on your finger.<br />Perfect for tiny hands but not medium or larger hands for a woman
3.0,"Great polarized glasses, just wish the frame was larger. Tight fit, cause I have a big head lol<br />Update: rubber pads have started to peel off."
3.0,G/F did not care for the style !
3.0,it is too small...
3.0,"I liked that it's wide and smooth, and doesn't look totally obvious like most of the other bands designed to push the breasts down after surgery. Wish someone would make these with lace on them so they look nice peeking out from under shirts. Seriously why hasn't someone done that yet? My only recommendation would be to slightly taper the rough end of the elastic so that it doesn't slightly overlap the soft part and scratch the skin or snag clothing. Anyone looking for size reference, I measure 38&#34; at fullest bust, and this band fits on about 1&#34; from the loosest setting. If you're bigger than 40&#34; you might wanna go with the larger size. UPDATE: I'm downgrading to 3 stars because the rough Velcro edges have left a bunch of snags on a very nice compression top, basically ruining it. I'm pretty upset. Tapering the rough Velcro end would have prevented this problem. I have requested a return and will go back to the elastic provided by my surgeon because at least it didn't destroy my clothes."
3.0,"This shirt is soft and fits nicely, honestly a good quality shirt. The screen printing is awful though, it's cheap vinyl or something similar. Not proportionate to the size of the shirt (too small, looks awkward) and it feels like it will peel off after one wash. i am disappointed."
3.0,Very flimsy.  I returned it.
3.0,"It's a nice enough shirt but it runs small.  If the description had said that anywhere, I would have ordered a bigger size.  I ended up giving it to my much smaller niece and it fits her well."
3.0,"Beware... this product states it is 4X6.  This is misleading, because the dark blue part is 4 x 6 only when it is OPENED FLAT.  The actual cleaning part of the cloth is 5 x 3 1/2."
3.0,I put it on and it broke...luckily I was able to repair it but I should not have had to right out of the box!
3.0,"Seems like a good watch.  The looks are very noticeable.  But the watch was adjustable yet with it all the way wide, it was very tight ony wrist.  I can't imagine why a watch would not include enough band to fit me.  The cost of an additional link or two would be great.  I am not the largest person I know either.  I am 6'3"".  I know people who are 6'8"" and much bigger.  Why not sell a watch that just covers more people?  Humans are getting bigger, a lot bigger.  Tee shirts came in small, medium and large for most of my life.  Very recently they have started selling 2,3 and sometimes you can find 4x tee shirts.  Watch makers should take notice."
3.0,I wanted it like the picture.
3.0,"They look awesome! But when I look at my cell phone, it looks warped, like the lens are most likely damaging."
3.0,"Ordered xl, got l. It still runs small. It looks more like a medium.  It is still super cute. Luckily it is my daughter's favorite color and will fit her great. The pic looked like it would come to my waist, definitely not, it is a half shirt. But it is cute."
3.0,"This panties are pretty, well made and comfy. Material looks good, but they sends to me other combinations of color, not what showed in the picture."
3.0,Pretty dress but not as fitted as my daughter would like.
3.0,Wasn’t happy with it .. definitely ran about 2 sizes to small
3.0,"I am 5'7&#34; tall and ordered the Large TALL. I ordered the tall so that it would hit the floor so that I could wear heels.  It did not.  With wearing only 1 1/2 inch heels, this still comes to my ankles.  A little disappointed at the length, the color is beautiful."
3.0,"I was expecting a t shirt material, it is full polyester. Like a swim suit... bummed."
3.0,nice quality shirt just sizes are off I ordered a medium felt more like an Xl
3.0,Bought for granddaughter for Valentines Day. Cheap chain and doesn’t light up very good. Looked discolored
3.0,package got here in good time and looks very good but package was ripped open
3.0,"I've bought this brand before for my three year old daughter who is pretty petite. However, this particular bodysuit is way too right and will probably last a few months before it's too small. I wish I ordered a larger size."
3.0,"I thought these earrings were very well made, and I liked how delicate they looked. Unfortunately, I am returning them because they sent two different sizes. I am planning on reordering them and hopefully this time I will get two earrings that are the same length. Other than this unfortunate mistake, I would recommend these earrings."
3.0,"This Skort was Okay;  Because of the elastic waist band, I found my golf balls (only 2 in the pocket)  were weighing down the skort and had to pull it up often."
3.0,I lik this bag but the lining is cheaply made and is freying and tearing. I have had to sew it already.
3.0,I likeit
3.0,"Love the dress and the shape of it. I’m 5’8”, wish the dress was a little longer so it felt more appropriate for work."
3.0,Made me feel like I had a very boxy body.
3.0,The stick on lens is very thick not the best I have seen
3.0,"Apart from the fact that the color of the shoe does not match the color displayed on the page, the overall quality also is pretty average, or probably should say the most you could expect for the price. However when worn they look very fancy!"
3.0,"Nice and attractive shoe. It does, however, runs a trifle small in width, but only in the toe box. They are &#34;just&#34; wearable due to not being quite wide enough because my toes don't even reach close to the end of the toe box. Nice leather and a good price for this brand of shoe."
3.0,"These pants are beautiful and I love the fabric.  The waist fitted perfectly, but the legs too long for my 5'3 body."
3.0,"So, this apron is not ""thick"" but it's not flimsy either. I can't comment on it's usefulness as this is a gift for xmas. What I did like was the pockets and the coating on the back to keep it ""waterproof"" and wasn't thin as other items I've purchased. There was a minor inconsistency with the sewing, but doable."
3.0,"The fit was a bit smaller than all the other nightgowns I ordered from PajamaGram.  The fabric is rough and scratchy, even after several washings.  I should have returned it immediately when it was different from all the rest.  Love the colors, dislike the material."
3.0,"The item arrived on time and in fine condition. The quality seemed average, nothing spectacular. However, I had to return it because it was HUGE on me. I ordered an XL based on the size guide and while it did fit, it did not look sexy at all. Maybe it's because I'm a petite girl, but the shorts were very long on me and the top looked like a dress. The fit was nothing like the model in the picture."
3.0,It balls up after a couple of washes
3.0,This trench coat is lightweight and super soft very comfortable to wear don't get me wrong! But the style and design is a bit confusing and not too flattering to my shape!! It keeps me warm it fits just right just something about it is off to me and my eye. Not sure if this one just had extra fabric on it or it's the way it's supposed to be.
3.0,Product arrived in a timely manner. The only real issue I had was that the product came with a &#34;gasoline/oil smell&#34; and I had to wash them twice to even consider trying on.
3.0,"Cute dress I wear a medium but I bought a large, it fit like a small. I suggest you buy two sizes up."
3.0,This is a very pretty dress. I am not a fan of the tie straps.<br />I am also very picky with dresses
3.0,The dress have a beautiful print but it's somewhat on the small side so make sure to order a size up also the strap goes midways under ur breast not around ur waist.
3.0,Would not know if comfortable or not. Could not get it on
3.0,I love this product ! No regret !
3.0,post infected the ears
3.0,"Size doesnt fit like the picture, it feels small.  Very thin odd material."
3.0,Technically it works. However the fabric slips to the end of the oval ring and bunches up leaving a bulge and poor fit.  Bad design in my opinion.  I give it 3 stars because even with the bunching it is more comfortable than traditional stays
3.0,"it is a good product but its very overrated, in my opinion it doesnt deserve such a very very expensive price like this specially that it is a new emerging brand not having a big name like Mont Blanck etc.."
3.0,Very disappointed in this belt. Very stiff unlike my other leather belts that I own.
3.0,Top was slightly tight on the bottom band and bottoms fit well. Not the most flattering set ive bought but does the job. As fashion goes horizontal stripes does make a body look more plump. But after the long wait of about 5 weeks it showed up and it comfortable.
3.0,The shipper was great to work with. The big problem is that after getting the case it didn't fit our Kindle Fire at all.
3.0,The cut is a little different.  Not as flowy as pic shows or long as pic shows.
3.0,Don’t darken at all
3.0,"I love the look of this necklace from far away, but the large, fake, blue &#34;gem&#34; hanging off the bird's tail was too cheap-looking for me (it's hard to see that detail in the picture--I missed it and would not have ordered it had I seen it). I removed the &#34;jewel&#34; and have worn the necklace out in the evening, but I still wouldn't wear it anywhere in bright light. It's the details that reveal how cheap it is."
3.0,Most of these do not light up at all. I have purchased them before and they were much better. Bad batch?
3.0,Was cheaply made but served it's purpose. Not sure if I'd wear it again cause it's thin and cheap.
3.0,"I checked all reviews before I order it. The delivery was fast than I expacted. But the design is little bit different with my order. I can select only one type font, the font size is too big. And in the front side, there is some scratch. I can't remove it."
3.0,"This bag is beautiful. Looks better in person than online, but I wasn't happy at all with the way it was packaged. It was folded  & creased at the bottom of the bag to flatten it for packaging I assume, but now I have to get it back to its original shape before I carry it.  Not cool at all."
3.0,Not particularly flattering.
3.0,Way too big to be a bracelet. It doesn't stay on my wrist at all.
3.0,"I am giving 3 stars because it looks like it should have been good quality in route it arriving broken.<br /><br />My roommate and I both we're unable to open it.<br />It fully extends but doesn't open even a little bit.<br /><br />On a side note, the package had been opened when I received it and the umbrella cover was missing but I didn't see any physical damage find to the umbrella and it was still snapped."
3.0,Pretty dress but the color is not what I had expected. I order the light pink and the color it’s a lilac not pink at all.
3.0,VERY NICE BANGLES.....VERY CHEAPLY MADE.....THEY GET OUT OF SHAPE WHILE WEARING THEM.....MATERIAL IS TOO SOFT.
3.0,Wanted to use to hold sweaters closed. They looked cheap
3.0,"It was a little too big, maybe it was my nose, but the color is so pretty"
3.0,I ordered a large bc that’s what Amazon had as my “recommended” size and it fit like a medium. Would definitely size up 2x for an oversized fit but once for just comfort. Super cute though
3.0,"Love the navy blue and white, but the skirted part of the dress is very stiff and doesn't lay right. I tried steaming it which helped just a bit. It flares out more on one side than the other. It's made of a thick cotton type material.<br /><br />The top of the dress was a bit loose fitting around my shoulders and bust area, very uncomfortable.<br /><br />Im normally a size small, or 2 reg, or 2 petite. I ordered this in a small. I think dress this dress would look better on a curvier, taller or petite woman.<br /><br />The material is nice and doesnt look cheap at all. Just not for my petite/short body type."
3.0,I love the color and fullest of the skirt. I wish it had the long ribbon draw string around the waist. Still a beautiful skirt.
3.0,They're ok but run small and the band at the top is to thick.
3.0,"These hats are adorable but they run very small, more for kids than adults"
3.0,I really like one however one of them broke very quickly.
3.0,This tank is comfy but really short
3.0,It was a ok fit and for the cost it look fine.
3.0,Great comfy socks but unfortunately don’t work with my shoes.
3.0,"Not bad for the price paid, as far as style goes.  It leaves a green stain on skin, though, when worn for a while.  Would have paid a bit more for a set that's plated at least, but my 11 year old daughter picked this herself."
3.0,Split to high. Tight torso area so you can barely get it over your head. It also smooshes your boobs
3.0,"Ok quality. Color nice.  I followed reviews on sizing and it was too large for my daughter.  Returning.  Simple dress but don't size up.  If you are a ladies 10 with a chest, a large should fit.  Medium should work for size 8-10 with average chest."
3.0,"These bags inconsistently at 14"" to 15"", they will not hold a 12"" x12"" project box. Heavy canvas body with finished seams."
3.0,"I love the style of this so much. It’s cute and on trend. The sizing seems a little off, however. It is very short in the torso. My newly turned 1-year-old is quite petite and it isn’t long enough for her. In order for it not to pull on the crotch, I have to loosen the straps pretty far, which shows a little too much chest area. Go a size up for a better fit!!"
3.0,Fast delivery  thin material but ok
3.0,My clothes still get wet when I use the apron. So not %100 waterproof.
3.0,I  did like the hat but unfortunately it was to big for me so I decide to give it as a gift to someone that I know it will fit perfectly:)<br />To bad because I really like it !!!
3.0,"Top is too big, bottom at hips is too small."
3.0,"I love these earrings but twice now the earrings have come off from the actual part that goes in your ear.  I had to stop wearing them because of that, I don't want to lose them.  They are very nice though."
3.0,I have ordered a different brand of this type belt that I liked and seems much better made. This adjustment buckle has a very sharp edge that digs into my back. I’m going to see what I can put on it to smooth it out and then for the money it wasn’t to bad for as many as you got.
3.0,"My daughter got this for her and her friend and I don't know how the friends necklace is holding up but my daughters chain fell apart, she was able to put a different chain on but the original chain isn't too sturdy."
3.0,already one latch broke
3.0,"cheaply made, like plastic"
3.0,"I would size up if you want it to cover leggings, it is shorter than expected, for under $10 I can't complain, it is soft."
3.0,I use it for casual work
3.0,Definitely very slim.
3.0,Very nice just somewhat tight and short.
3.0,"Very pretty, but the ball came unglued one of the first days I wore it."
3.0,Liked the print and pattern but the fabric is warm for Florida until the cooler weather rolls in
3.0,"Cute and functional.  BUT the 'bling' is coming off quickly.  Wouldn't buy the 'bling', again.Also, the strap separated from the hook on one of them- could have been a disastrous loss!"
3.0,The luminous dial only works for 15 minutes after exposure to bright light.
3.0,I have two of these and love the design...BUT..both have eventually torn and are now useless. Such a shame.
3.0,"So cute, and otherwise perfect, but it came with 2 stains that appear to be ink stains. Not noticeable enough that I thought it was worth the trouble of sending back and replacing, but they are see through."
3.0,I have thick thigh and it keeps on rolling down.😩
3.0,color is coming off
3.0,Not good for winter... I had to return. I was hoping for something thicker and warmer. Fit was ok and style was ok.
3.0,It's fine. Just know that a polyester knit tie costs a third of what a silk knit ties costs because it is a third the quality and look.
3.0,The beads are beautiful but the description says the bracelet is adjustable and it is not.
3.0,This dress looks beautiful on my daughter. The only problem is she has a large chest. The dress is not made for a woman that is big breasted. We kept the dress and had it altered because we loved it so much. It is for a July outdoor wedding and it seemed to have be cooler than other long black dresses
3.0,Did not fit across the back as expected. keeping it anyway.
3.0,"The dress is adorable and double lined so it isn’t see through, however, I wasn’t expecting it to be so heavy. It was a little tight, too short for my comfort, and the button at the neck came off when I went to close it. Sadly I will be returning."
3.0,"Its very warm, but sleeves are very wide."
3.0,"I really wanted to like this dress because I loved the pattern but the sizing was all off. I’m 5’6’’, 123lbs. I ordered a small. You can see from my photos the cut is very  exaggerated. It goes from a small waist to huge hips. The top/waist fit perfectly on me, but I had a ton of extra fabric on my hips. It was also much longer than expected, hitting mid/lower knee. Unfortunately, I had to return."
3.0,Bought this for two teenage Grandaughters who live in Daytona Beach and neither liked it.  Said it was too bulky for them and just not something they would wear.  So.. another rewrap as a Door Prize.
3.0,great top but runs a little small and because there is not a lot of stretch in the material it gets tight at the shoulder after awhile.
3.0,Beautiful but ROD 2 SHORT!!
3.0,Cool designs but they don’t was very well. They tend to ball up after first wash
3.0,"I love G Shocks but didn't love this one.  The screen is buried too deep so glare makes it hard to read during the day.  I bought the GD 350 1 B instead because its similar but more readable during the day.  I did like the solar and atomic time, however all the G shocks are so accurate I didn't feel the need for the atomic time."
3.0,"The overall aesthetic of this dress was beautiful- from a distance. Close up, you could tell it was made like a costume. The lining was way too short, and the dress kept going crooked on me. I ended up returning."
3.0,Overall the luggage was satisfactory. However I was disappointed that it did not have any additional pockets to place small items or shoes in it. Nor that it was not expandable.
3.0,great fit but too thick of material. Cant breathe or even talk through them.
3.0,"It's very comfortable for cool to cold weather. But let's say -40 degrees. You'll either use these as insulators OR get some insulators and wear these on the outside. My UA cold gear works better. I thought these would work the same, but NOT. Their good for cool to cold weather, but not REAL cold weather. For this you'd probably be better off having actual ski type gloves."
3.0,"Ordered women’s 10 n these are about 2 inches too large and very wide. I have a wide foot but these are really wide. Rubber is harder than Oofoos, but still has good arch support n good cushion. Will return and order smaller size."
3.0,These bras are not high impact. I think they might work for yoga but I wouldn't know. I got them for a friend. They offer no support for high impact activities.
3.0,Too thin for effectivness
3.0,Hat will not shape as picutred.
3.0,This shirt is a must have for any biker chick. Go one or two sizes up since the sleeves are a bit snug. I ordered the ×small /small...I am 5 ft 2 in tall and 130 lbs. It's long on the waist and covers butt so I enjoy wearing it with dark leggings and knee high boots. Thick fabric and strong stitching with good HD graphic after being washed multiple times. I wish I had ordered a Medium or Large just for better comfort on my arms and wrists.
3.0,Please delete the review posted on the web -- I did not buy it!!!<br /><br />But I agree with the review -- I saw the product.  I won't buy it with $150
3.0,"These yoga pants are nice and stretchy, but not flattering on.  The fabric seems to have a lot of give to it, so I don't know if it will retain it's nice, yoga-tight feel after washing. There's a small pocket on the back which will be nice for a key or an ID. These are a large, and I typically wear a medium, so I'd say these run small.  If you have a very fit physique these may look great on you. For me I'd have to wear a long shirt over them.  They are also long on me as I am only 5'1""."
3.0,Material is a little weak and it runs small and the bust fit's off
3.0,It's poorly made and not what it looks like in the picture. It's much darker and made in cheaper material. Do not buy this item.
3.0,It's small. I'll save it because it was inexpensive and I am hoping to lose weight
3.0,"I usually wear size xl,but this is too tight. Is there any way,I could replace it for xxl?"
3.0,"this tie is just ok.  the overall quality of the material is ok, nothing to write home about, but still slightly nicer than like some cheap cloth tie.  i received the gold color and my wife does not particularly like the color.  the color is pretty true to the one picture on the amazon web page.  it is a little bit wide for my style.  mostly my issues are the overall quality of the material.  fair, not bad, not great.<br /><br />I received this product in exchange for my unbiased review my reviews are my own and as unbiased as possible. I do not receive any additional compensation for my reviews. I also do not receive anything different if I rate something 5 stars or 1 star and have not been instructed to give only high ratings. I try to leave the most honest reviews to help others decide whether or not to purchase a particular product as I value reviews before making any purchase on Amazon. I hope these reviews help others in deciding on their purchases as other reviews have helped me countless times. I will come back and update my reviews as necessary as I use products through their life cycle, updating on durability and overall satisfaction of use."
3.0,"Wanted a darker color like shown in the picture, but the product is much lighter. So haven't used it."
3.0,"The watch's clasp I got is different from the picture, was this a mistake? The picture shows pin and tuck and this had a clasp. Please advise if this was in error."
3.0,"CON: kind of small and will rub on the heal if you wear them for several hours.  PRO: they look cute with shoes that show the top of your foot, I wear them with some small flats and I always get compliments from girls who notice my feet. Toe socks with style."
3.0,Super cute and cozy but the poms aren’t secure. They fall off easily.
3.0,"These look great and came in excellent packaging but they are not the functional. You can tell when you look through them that the polarizing in a little shoddy which doesn't bother me all that much. The big issue is that they are too flat, if the sun is between your 8 & 11 it's gonna get your eyeball. They doo seem to be well constructed though."
3.0,Little flimsy side were loose but I love them they fit my face fantastic!
3.0,"Some of the LED lights will be different colors on a solid color chosen.  For example if the entire shoe was lit green,  I get a couple of the LEDs that would be blue.  They are nice shoes, just not the greatest controller."
3.0,A little flimsy feeling but she what do you expect for the price. Pretty and shiny.
3.0,I unfortunately did not have a good experience with this seller I received twice the wrong size pants and at 1 point the button was missing on one of them. However as for as the quality of the item it was as described and had stretch to them to fit a bigger body shape.
3.0,"Nice looking, great price but what I would call oversized."
3.0,this crown is HUGE! I don't have a tiny head but this hat was covering my whole head!
3.0,Fits perfect I suggest any one if your tired of losing your nose peircings to get this product it's great!! I wear mine every day
3.0,"Okay so the dress is just like the picture, the fit was a little more clingy but not to the point where it's uncomfortable or hard to put or take off. The material is what's eh, it's a shiny material,  looks cheap. But still a nice dress."
3.0,It fits better on my 9 yr old niece.
3.0,Very good quality but very small
3.0,The fabric picks easy. So if you happen to get up against anything it will have a snag in the fabric.
3.0,come small!
3.0,The glasses were too big and couldn’t fit my face
3.0,"My daughter loves this necklace and wore it daily until the pearl clasp popped off.  She nearly lost it and we retied it but it's not very secure to start.  Great for the price but you get what you pay for with this one. Super cute, not the best made."
3.0,"Size up - I did, nearly fit, but  cute"
3.0,A little tight in the waistline compared to my other shorts.
