rating,review
1.0,The product does NOT look like the first image but the image at the end. The colors of the fabric are not as clear and vibrant as the first image. The quality of the fabric feels more like a beach coverup than a dress.
1.0,Absolute piece of junk. Scratches incredibly easily and within 6 months was useless for telling time. Will keep time ok for awhile and then when you least expect it it will lose 15 minutes here and there. Don't rely on this thing for accuracy or you will be late for appointments.. Going back to Casio.
1.0,I don’t know why but both of the necklaces were connected…..Defeated the purpose of TWO separate Pearl necklaces….
1.0,Color bleeding
1.0,"Opened up the pacakage to find only two (2) bags inside, one (1) pink, and (1) blue.<br /><br />Other than that good quality bags, but no worth $6 a piece."
1.0,I was so excited about these but one of them broke as soon as I put the earring in. 😔
1.0,Paint on one of the bears came undone
1.0,"I loved the way this sweater fit. It was just what I was looking for. My excitement was soon crushed within two hours of wearing. I look down and see where I had my purse strap over my body, the sweater material had already knotted as if I had worn for years. Shortly after the day of shopping, the intire sweater was covered in the knots😢. I now wear as a PJ top."
1.0,"This item isn't tie-dyed its printed and its short and wide like a crop top not a full size. The hood part isn't the same color as the top its blue. The blue portion of the sleeves do not start mid arm as photographed, and they are 3/4 length. It's a hot mess. Like a monet, looks good from far away but up close its a blurry mess. And Super short and WIDE."
1.0,This shirt is super cute however it’s basically fits a large is more like a small.
1.0,The panties were just too tight. It didn’t have the size option so i could choose XS-XL. The panties were cute so i went with it. I’m a more thicker woman so I assumed the material the panties would be more stretcher to fit in the correct area without it feeling like you’ll get a yeast infection the next day or let alone suffocate your private areas... Shipping was fine but panties were too small.
1.0,Loved this beautiful lanyard until the ring holding my badge clip snapped off after 2 weeks of wear. Thank you for easy procedure to request a replacement but time will tell if it will happen again.
1.0,Like the look BUT impossible to put phone in case without ruining the case.  Directions are for a different case.  This doesn't fit the galaxy note 9 at all!!!
1.0,Product too small.  Cheaply made.  Couldn’t send them back.  Made in China.  They wouldn’t tell me how to return.  No return information provided even after finally getting a hold of them!!  Do not purchase
1.0,I couldn't even wear it! It looked like it would turn my skin green.
1.0,"This bag is nothing as described.  It’s basically a diaper bag.  It’s not leather, it’s plastic, there is no zipper closure and no inside pockets.  Pretty embarrassing as this was a Christmas present that I’m probably not going to give.  The return process isn’t worth it, so I’m stuck with a bag that won’t ever get used."
1.0,"This item is for someone that small, no elastic return item"
1.0,"cheap material, appearance of pajamas."
1.0,Way to small you will have to purchase them at least two sizes bigger
1.0,Ordered a double D the cup was more like a C! Dont waste your money
1.0,It doesn't look like the picture. I expected it to actually be gold. It is not.
1.0,This is not a quality piece of jewelry. It is basically a piece of inkjet paper and printed and a poor resolution inserted into the charm.  I was fooled By the picture on the page. Save yourself money and don't be fooled. Needless to say I returned it.
1.0,I DIDNT LIKE THIS DRESS ITS CHEAP LOOKING AND DOESNT HUG YOU
1.0,"Looks cheap,feels cheap"
1.0,"The mask was made with the fabric upside down. If you want to use it properly, with the metal strip on your nose, everything is upside down, the word “science”, the beakers, all the formulas, etc."
1.0,The zipper broke after two uses so now we are looking for a new bag.  I know it wasn't the most expensive bag but I would expect it to last much longer than 2 hikes
1.0,Started turning green after 1 day and then the clasp broke :(
1.0,"These came to me and they were velour, velvet, heavy material! because they have side splits, they cant be worn in the winter and it is a winter material, they can not be worn in the summer because they are literally velour and heavy! I sent them back"
1.0,Looks like a box. Does not look like model. Do not buy
1.0,If I could give 0 stars I would I ordered this dress 6 times in the last month I order it a 7th time bc these are dresses we bought for a wedding over a month time the material changed the dress is now so sheer not even a under dress would hide your skin! The dress arrived with white stains all over it and holes in it! How does 6 dresses come perfect and the 7th look like it was made in a barn and like it could fit my 6year old ? I won’t order from them again and it’s a shame because now I’m down a dress for a wedding in a week
1.0,Do not own this ring.
1.0,"We got the dress today and it was not like the picture. The picture shows a mid length dress that has a curved hem edging, has pockets on the front outside, and showing the elastic waist line. The dress that they sent is the right fabric, but no pockets,  no curved edge hem, and is NOT below the knee. The dress came to my daughter upper thigh! It is a<br /> short tunic, no way a dress; I even ordered a size up.<br /><br />I am mostly mad because there is no that this went unnoticed. I have heard a lot of these seller are cheap places over seas just throwing clothes together, not really with a pattern, but we had good luck with another seller so we tried this one. Nope... they obviously aren't following a pattern, they are just throwing these things together. I know these dresses are cute, but unless your child in very very VERY short, they will not work. Your kid will need to be very thin and very very short, plus be flexible that the dress wont be like what you purchased."
1.0,AMAZON JUST ISN'T WHAT IT USED TO BE.
1.0,Sizing was completely wrong- retiring.
1.0,I ordered a large and got what looks like a small.  Very disappointed in this product.
1.0,it is not like on the photo
1.0,Size is stated as five by five and a half but it is smaller than that.  Passport can be put in it by stretching the material but there is little room for anything else.  You have to put the narrow side of the passport in first and then twist the passport around to get it in the leg wallet.  The second pocket is so small as to be almost unusable for anything but a key or a small amount of rolled up cash.  For me it was just tooooo small.
1.0,"Attention all CUSTOMERS! PLEASE DO NOT! I REPEAT DO NOT! PURCHASE THIS WATCH IT'S VERY POINTLESS REALLY IT DOES NOTHING!!!!! ALL IT DO IS DISPLAY TIME WITH A LED LIGHT IN RED! THE TIME DOSEN'T STAY ON THE WATCH, YOU HAVE TO PRESS THE BUTTON EVERYTIME U WANNA SEE THE TIME. THE WATCH IS VERY LIGHTWEIGHT AND POINTLESS!!!!! I ORIGINALLY WANTED IT FOR THE COLOR, BECAUSE I LOVE ROSE GOLD. IF YOU'RE WANTING THE WATCH FOR FASHION ONLY I GUESS THE WATCH IS FINE! IT COMES WITH NO INSTRUCTIONS. IT COSTED ME 14 DOLLARS NOT WORTH IT! I'M STILL TRYNA FIGURE OUT THE POINT OF THIS WATCH AND WHY IT COST SO MUCH GOR IT WHEN IT DOES ABSOLUTELY NOTHING!!!!"
1.0,"This dress is a joke. I’m usually a solid Medium in everything (shirts, sweaters, dresses) but this dress was different. The sizing is weird - doesn’t even look like the picture, and it was way too short. Definitely would not recommend, at least not the pink color."
1.0,xl is way to small
1.0,The strap broke as soon as I put it on!
1.0,Heart is huge.  Stones and engraving you can’t even tell it’s there.  The pictures of the stones and engraving are enlarged.  Not actual size. Would not order or recommend
1.0,Arrived with broken beads.  Cheap product.
1.0,They run really small and are itchy.
1.0,Small and an awful fabric.
1.0,It arrived broken and we can’t return it to get a new one
1.0,The fabric material is super thin.  Not sure how long it will last.
1.0,They were super tight. And the style is cool but you can tell it’s super cheap material I mean the pricing says it all. Only wore them 3 times and hurt my nose cuz of how tight they were!!! Not for adults
1.0,Very pretty but didn't fit to small. Had to return
1.0,it was too big for my watch.
1.0,I'm a size 14 and this belt is too small.  Had to return.
1.0,Material see though and material was cheap. I sent it back.
1.0,Nooo- I aske dseller for refund and they said they could only offer me 30% back!! How is that a fair deal? Complete waste as it comes too small and the sizes aren’t accurate. Also doesn’t stretch at waist -which isn’t normal for a child’s clothing
1.0,Very disappointed! Not true to size at all
1.0,[[VIDEOID:30cf2495283ad880db67337035655db9]] This is nothing like what I ordered. These pieces also look real cheap. Immediately returning.
1.0,Ordered a 2XL and my petite mother still could not wear it. The sizes are not US. Very disappointed and returned them.
1.0,color changed less than a week
1.0,Broke really quick. My husband already lost one piece because it fell off the next day.
1.0,I bought an xxlarge and it fits like a medium! Quality was good-but the fit was crazy! Would not purchase.
1.0,"The chain itself broke randomly. Waste of money, clearly very cheap."
1.0,It came ugly cheap material
1.0,"No finishing stitches on ends, just blunt cut fabric. The design is much less vivid than picture, and fabric is weird stiff texture with very limited stretch. If worn over face, no matter how you place it, it rolls up into your eyes. Very unhappy with overall quality of product, very disappointing."
1.0,Cheap quality. Red around heel cap wore off on the first day he wore them!
1.0,"Item looks like it was used and returned, then re-packaged and sold to me😬😬 I was looking forward to wearing this, but now I have to send it back."
1.0,"This dress came not as advertised. The main draw of the dress for me was the pattern. The pattern on the bodice was lopsided by a couple inches. It looked terrible. The material is cheap which is not too surprising given the cost. The shoulders were way too tight. I bought a size up (8/Med) and the I would be afraid to wear this that I would tear the back if I moved my arms in front. This was such a well rated dress that I had such high hopes for. Somebody else posted pictures of the lopsided design on the front, and mine looked exactly like that."
1.0,the second set everything broken
1.0,"The Spanx pants fit well, but the skirt was made of a different material that did not offer as much stretch as the pants.  For someone with hips or a bigger derriere, the skirt will not work."
1.0,"Returned without trying on. I don’t know if I missed it in the description but there are pearl beads that are placed in random areas on the front of the shirt. I pulled the top out of the bag, saw those, and put it right back in.  Screamed tacky to me."
1.0,this dress looked nothing like the picture. Please dont buy this dress...
1.0,"My 3 year old twins had these for a week, barely wore them and still break them pretty easily within a week (the one pair were broken within an hour of having them)"
1.0,"Size must have been for child, was completely different than pictures! Horrible"
1.0,"FAKE!!! I received a high quality replica! It came with fake paperwork, fake box, and the second hand on the watch is not an automatic! I brought it to a local jeweler who is authorized to sell Breitlings and they confirmed it was a fake!"
1.0,The post broke off after a week. Disappointed in the quality.
1.0,Same as Frost King vinyl foam weather seal. 3/4&#34; wide x 3/16&#34; thick x 17' long. $3 on sale at local dept. store.
1.0,No me llegaron nunca las piezas de Alex y Ani.
1.0,"I bought the 1st one with M size, found too small. Then I reordered another one with L size, but I received the same size as M. The shirt has no size tag, so it is very difficult to distinguish what size we received. So, I am returning it back to the seller again. I will not buy from them again, it is waste of time."
1.0,"They are 55mm lenses, not 52mm, so they don't fit my glasses. They're also much thinner than the original lenses."
1.0,I dislike I can't read the words
1.0,Such a disappointment. I thought these were silk bonnets but they aren’t. They feel cheaply made. They don’t wear well. My $5 bonnet from Walmart works better than these.
1.0,Returning is a nightmare. I am not paying shipping to China for a way too small top. This is sized for children not adults!!! Not soft or stretchy.
1.0,fabric too clingy
1.0,I love these glasses and I thought I requested an exchange on this product. It arrived with 2 cracks on the glass...ill find another seller.
1.0,"So disappointed. The shirt came in a plastic ziplock pouch and when I opened it, the pungent chemical smell almost knocked me out. The picture depicts it as a casual, loose t-shirt and what I received is a cheaply made, shiny (like work out material) shirt that looks nothing like the picture. So disappointed."
1.0,Hard to work with buyer
1.0,"The first one I received had a slash in the words. The second one they sent also had a slash, but in a different place. I had asked them to look at it before sending the second one, but they apparently did not. It's too bad because it would be a  nice product if not defective. They responded quickly, but sent a second defective product."
1.0,"Hate is too strong a descriptive. The belt was a Christmas present for our very-vegan son, and he loved it. It was classy, functional, and could be dressed up or down. Then the belt buckle sheared off the belt after a month's wear.  Amazon return / refund efficient and fast."
1.0,"I had high hopes for this shirt, the material isn’t what I thought and it was tight.  Had to send it back unfortunately"
1.0,I took a size bigger than my size and it was still too small. I was very disappointed
1.0,Say they are stretch and the absolutely have no stretch at all
1.0,Don’t waste your time. These things are flimsy and just not worth your loss in time dealing with them and then ya omg to return.
1.0,"This is VERY small, like a man's lapel pin!"
1.0,"It says in the description that these belly rings are surgical steel but they are not, within one month of getting these rings whatever they are actually plated with started to wear off and infect my belly piercing"
1.0,"I received this dress very quickly, and I am very pleased about that. However, the dress is a different color red than displayed in the picture. I can not make an observation of how the dress fit because I noticed a large tear at the seam before I could try it on. I did not want it to tear anymore. This dress is a very thin delicate fabric, and I am certain that if it didn’t already have a tear in it when it arrived, that it would fall apart the first day I wore it. The lining is very cheap. This dress reminds of the princess costume dresses you can buy a child in a grocery store during Halloween. I am returning this dress, and will not reorder it. I gave the dress a one star rating because it did get delivered quickly, and it would be adorable if it was stitched well, had thicker fabric, better inner lining, and was the color displayed in the picture."
1.0,"My wife received this top, which was too large and unflattering.  Description says “free returns” but when I tried ti return it, the seller sent me a shipping label which required me to pay postage to return in overseas.  I have NEVER had this happen before!  Now I’m going to have to contact Amazon and try to get them to fix this!!!  Really annoying!"
1.0,This is no raincoat. I got soaked in a few minuets. Very disappointed.
1.0,One word junk.
1.0,"The elastic band around waist is not straight , cannot straighten it up, threw it them away"
1.0,I bought two sizes neither of them fit me right. One was too small the other was too big.
1.0,The 'how does this product fit' section of the comments section should have a made for a 'weird body type' option.  I'm sure this product has consistency issues because I see comments where some people says it fits perfect and others have issues like me where the shirt fits the torso but is tight at the arms.  I am not a large person and my arms are slender.  If it wasn't for the small arms I could have overlooked the fact that the writing on one section of the shirt was upside down while the rest was right side up.
1.0,"This is nothing like the picture. Material is cheap, thin, and see through."
1.0,You get what you pay for... I do not recommend
1.0,Looks nice but it ripped after me using it for 1 day. :/
1.0,This dress was see-through and smelled like BO.
1.0,"Not even close to being true to size, it runs at least two sizes smaller than what I ordered.  The dress is very cute, although some people might not like how sheer it is."
1.0,This is my first review on Amazon. This item is so below the standard of any Andrew Marc product I have bought in the past. It is so insulting that someone will send that to a customer as an Andrew Marc brand. The material is so cheap looking and the sewing is bad. I know how that Jacket should look before I have bought the same style before. I returned it
1.0,"Product was way too small for my wife, it appears this is for kids."
1.0,"The manufacturer's notes say these are made for Chinese women, so order up a size. I got XL. Two pairs (blue and white) were at least 3X. The gray was 5X at least (if that size exists). The packaging and labels both said XL for all of them, btw. They were just horrible...and the manufacturer didn't want to take them back. They suggested giving them to family or friends, but they were sized so awkwardly, they wouldn't work for anyone I know. They finally took them back, but grudgingly. The fabric is nice, though,  so I tried to exchange the blue ones for a M...nothing doing. I only got my money back because I just mailed them back."
1.0,"I got this shirt to wear to work, I am a teacher and a mother so I do not buy much clothing for myself. I was not expecting to have to buy another shirt to wear underneath of this one. This shirt is completely see through.  If you buy this you will need a tank top or under shirt."
1.0,Not to good it was broken when I received it
1.0,Not an attractive sweatshirt. Material isn’t like a cotton sweatshirt either. Will return.
1.0,Really loose and not fitting at all.
1.0,This item was disappointing.  I was expecting to love it and it was poorly packaged and didn't come with a sash to tie it or anything.
1.0,"I did not buy this ring set. I did however by another engagement ring set from Pompeii3. I brought that ring set based on these reviews (thinking Pompeii3 was a reputable company). Please, if you do buy this ring set, get it appraised immediately. The ring set I brought for $2,000 was appraised for barely $300 and that was for the gold - the diamonds were worth nothing. The diamonds were of horrendous quality. They were not clear, sparkly, and they had visible inclusions (SI diamonds are not supposed to have inclusions visible to the naked eye). The diamonds also were quite dark.<br /><br />Please beware of Pompeii3 and their ring quality. They also require you to get back to them within 14 days of receiving the rings or they won't accept the rings back. Their customer service was terrible. It took many days and many phone calls to be approved to return the rings.<br /><br />I highly recommend ordering from somewhere else."
1.0,"The pockets pucker out, looks like you're carrying 2 tennis balls.  The back seam is terrible, one side is fine but the other is cut wrong, it's baggy, saggy and longer than the other.  I bought 2 and they are both the same.  Do not buy !!!"
1.0,"I ordered this dress larger than I needed it, and STILL couldn't wear it, because it was MUCH too small. COME ON! Let's have realistic sizing, please!"
1.0,"Terrible product!! No materials list, the dress doesn’t hold together, it feels cheap, and very much NOT linen at all! Made in China of bad quality (not everything made in China is bad or cheap, but this definitely is!). NOT AS ADVERTISED"
1.0,"The size chart is completely off. This dress is huge! I'm an 8/10, but this dress fits like an XXL. It looks like a tent that my whole family can fit in. It makes me feel very unattractive.<br />Returning it."
1.0,my order was priced for 10pcs and they adverized for 50cs. Noy very honest.
1.0,Shirt was a weird material and seethrough
1.0,Very comfortable . Like the sheer stripe on sleeves. Love cotton comfort. Update. This is not cotton and after washing it feels scratchy and synthetic. Very disappointed.
1.0,Every tie is wrinkled and very cheaply made
1.0,Broke the 1st day.
1.0,"Bought this item about 10 years ago and very happy with it.  Needed another one so bought the same size, brand, etc.  The one I just bought is HUUUUUUUUGE!  Nowhere near the same as the 10 year old one.  My whole family can get into this one with me.  Very disappointed.  Suggest you do not order XXL unless you are a monster."
1.0,VERT rough feeling...burlap like
1.0,I only received one shirt. Looking for the other two.<br />I don't want to return my shirt. I want my other two that I paid for.
1.0,I had to return.. One led light stop working right away... got replacement.. replacement pair did the same thing
1.0,"To small,nice belt."
1.0,Too much spandex in polyester
1.0,"The pants smell so bad my house smells like chemicals. I have them washing for a second long cycle to see if I can get rid of the smell. If not, they may have to go in the garbage since the smell is so strong it is nauseating."
1.0,Really cheaply made.We weren’t able to adjust the size like AT ALL.Very disappointed since it looked cute.
1.0,The small is like a large
1.0,Socks were repacked and 1 pair of socks were out of the cardboard holder covered in pet hair and had stains..... Clearly used. The others were full of pet hair also but still in their original cardboard sleeve. Not even worth my time to wash so right into the trash they go.
1.0,"1st: three weeks tooks to arrive<br /><br />2nd: those are the poorest sunglasses I have bougth, poor quality,<br /><br />conclussion: bad buy, spend more coins for better quality ;)"
1.0,"I was  very happy with this until they ripped  the second time  I put them on  Not happy , More Junk to dump on Amazon ?? I am glad I only ordered one pair.  ;-("
1.0,"It is a great price but quality wasn't what I was hoping for, but you get what you pay for."
1.0,I think that these are knock offs. Mine broke within a month of purchase. I emailed about the issue and no one ever bothered to respond. Extremely flimsy and awful.
1.0,"The jeans looks like the picture, but they’re not stretchy and the red dye ran all over the pants. Going to reorder hopefully this ones right. Love the rye dye pants."
1.0,THE material is too bad . i got a defective piece.
1.0,The description states 200 lbs for xl BUT the chest fits more like a medium. Thin. Very disappointing especially when you still need to purchase power  pack.
1.0,"I'm a size 10 and these pants were way too tight - I returned them.  Also, the fabric was very heavy."
1.0,Extremely uncomfortable and almost impossible to fit. The bar is visible under tight clothing. The adhesive is poor quality and made me itch.
1.0,Terrible. Won't stay on the ear so can't be worn. Cute design if iy would work.
1.0,Looks cheap..I wouldn’t buy again any items from this company.
1.0,"Super cute,  but way too tight/ small.  Returned and got a whole size up and those were even smaller! Also very hard to get on."
1.0,"False advertisement. The bottom looks nothing like the photo. I have the same exact body type as the model in the photo. The bottom of the bikini didn't reach or cover my belly button the way it does the model in the photo. The bottom I received reaches way below the belly button, isn't high waist like in the photo, and its shaped weird: its more of a low ride shapeless loose bikini. I am disappointed."
1.0,"Was so surprised when I opened the box, the Niangueen Bird of freedom looks nothing like what you see in there ads. The differences are even more apparent when using a using a magnifying glass, I guess thats why they only use drawings and not true photos.<br />Sent back for a refund"
1.0,These are more shaped like for females. Not very expensive so not to mad just wont wear them
1.0,I got a microphone set instead of this item. I'm extremely disappointed....
1.0,"From the product explanation the consumer is to believe this is a RACK, it is not a RACK it is a cheap piece of vinyl. That's it.  I can't believe all the raving reviews.  Expected to get a plastic RACK.  SAVE YOUR MONEY.  THIS IS A WASTE money."
1.0,Very thin and flimsy... Not at all as pictured...
1.0,It was see throw and without inner or lining. Style was good but without lining no use.
1.0,"Do not buy the Rose Pink - within 1 day of wearing the color already started to wear off. You can see the white on the edges. This literally happened within 24 hours. My wife doesn’t even wear it to sleep or in the shower, so no reason for this wear and tear."
1.0,"On-line it's really cute  however  on me  it didn't work at all . I didn't like the fabric  thought it was cotton  and second didn't like the bottom, it simply isn't made for  no 1  an. older woman  and 2 the bottom  made me look just fat  So if your over a certain age and weight  forget this and go on .Reason I didn't return  I'd washed the thing hoping to make it softer. My goof"
1.0,"Really pretty, looks like the picture, shipped within a couple of days... All this was great. However, the chain broke off within 24 hours of putting it in<br />."
1.0,but the paint on it is coming off i want my money back
1.0,"Compre esta pieza porque me encantó pero me quedo un poco pequeña. La lleve donde mi joyero para  ver cómo la podíamos arreglary cuando hizo el examen. Para saber que oro es, resultó ser que no es oro ni siquiera 10 quilates.😳😳 Para verificar la lleve a una casa de empeño y arrojó el mismo resultado. No es oro ni siquiera 10 kilates!!! Es un engaño, un timo."
1.0,"Product description says ""What you get: there are 4 pieces healing necklaces in a package"" But I got only 2. Returned item. Per description there should be two sets making a total of 4. Items will be returned"
1.0,I didn't get it yet
1.0,The shirts came in all different sizes.  Either they were too big or too small.  Also they fell apart before I even got to try them on.  They were cheap to buy and cheap to make.
1.0,"Pros: Fit is nice, true to size, my 8 yo boy said they are comfortable<br />Cons: 3 days in, holes/tears in the toe box fabric and the strap started coming apart. (pics)<br />You do get what you pay for, cheap sneakers, cheap quality."
1.0,"Should have read the other review before purchasing.  Scoured the internet for day of the week underwear and selected these because the picture showed primarily white with a little picture on the front of each pair.  Was wanting white because it goes so much better under clothes.  The underwear we received are assorted colors, none white."
1.0,not what I expected.  bought a 3xl and it fit my friend like a small
1.0,Took over a month to get here..... and then amazon said they lost the package even though it was delivered. XL fit my friend too small even though he is more of a large.
1.0,Looked nothing like the picture. Was a stiffer material than I was looking for.
1.0,"Purchased this dress for an event,didn't  wear it. The material of the dress is polyester which is not flattering."
1.0,Boxy and awkward not at all like the picture
1.0,"I order the B cup, not even close to being a B cup, it was so large, it was more like a double D."
1.0,THE SIZE WAS TO BE 3X THERE WAS NO WAY THAT THE PANTS COULD STRACH TO A 3X I AM A 1X AND COULD NOT GET THEM OVER MY ANKELS SO DISAPPOINTED
1.0,Just opened my package and I'm extremely unhappy with the cheap martial and it has absolutely no elasticity to them. 👎👎👎👎
1.0,"I purchased 2 of these dresses one in white and one in gold.  The gold was a perfect fit, which I tried on upon arrival, so I didn't bother trying on the white one, as both were the same size( or so I thought, according to the tag).  I was attending a very important installation of officers and had to wear the white dress, it had to have been the wrong tag.  This white dress was way too short for the event I was attending.  Totally embarrassed and it was the only white dress I packed. I would like this taken care of."
1.0,Product was not as advertised. Complete disappointment. Will not order from this seller again.
1.0,I could not fit it  was a 3xl don't run true to it size
1.0,One side of the band kept unhooking from my watch.  I wound up throwing it away.
1.0,these pant were huge and I must send them back..They were not a good cut and looked cheap.
1.0,Size is totally way off ! Frustrating at best.
1.0,"horrific - see thru horrible material VERY DISAPPOINTED, I will never ever order ililily again"
1.0,"Had to return, did not work"
1.0,Rubber band broke
1.0,"The hoodie is fine, but the sleeves are very very short so it's basically unusable."
1.0,"Paper-thin, and no lining, so good luck wearing these as swim trunks.  Also, I got medium, and although they technically loosely &#34;fit&#34; around the waist (I'm 31.5&#34;), they are so large around the thighs to be laughable."
1.0,Had the wallet less than a month and the zipper broke :(
1.0,Returned because it felt like it was going to break on my wrist - awkwardly made.
1.0,Not the style for me
1.0,This is completely disappointing and disgusting. I paid for a NEW pair of sandals and I clearly got a USED pair. It's completely dirty and the sole is clearly used. This deserves ZERO stars.
1.0,I received a completely different scarf. I ordered a blue abstract print scarf and received a pink scarf with hearts all over it..
1.0,The fit is terrible and cheaply made.
1.0,I returned this set since I have no idea what the tag says. Seems to not be 100% cotton even though it’s advertised as such.
1.0,Will only fit a doll. Did not see any size selection offered. Disappointed.
1.0,Just was not happy with the product was expecting more out the item.
1.0,Very thin and fragile. 1 broke trying to put on my wrist despite being careful
1.0,It was cute but way too small.
1.0,"I donated it. I bought a 3x I normally wear an xl or 1x it looked awful and nothing like the picture. So I gave it to my teenage daughter who wears a small. It fit me like a crop top. And I’m 5’3”, she’s barely over 5’1” and so tiny. She said what in the world is this? It’s so huggy in all the wrong places! And is it supposed to be a crop top? I felt the same about the pink one but it wasn’t worth sending them bath. Don’t buy it! If I could give zero or negative stars I would."
1.0,It takes too long to get your order it takes more than a month
1.0,The pants arent as shown in the picture. Didnt fit description. Were too baggy
1.0,Was smaller in busy then expected
1.0,"This is crap dont buy, still cant open the lock to wear it. Total garbage"
1.0,"It was beauitful, bur broke a week later"
1.0,"Not child size. I anticipated it to be a woman size based on the photograph, but I held out hope based on the name of the product. Alas, it is not child size, in fact it's larger than another ladies visor I recently purchased. For the price though, I'll just have my tailor modify it to fit."
1.0,Very cute but color turned after wearing 2 times.  Charm fell off after wearing once but ny husband was able to fix it.
1.0,"These fit terribly, even though I followed the sizing guide. The waistband is a piece of hard, firm elastic. No compression."
1.0,Super uncomfortable and very cheap plastic
1.0,"One of the screws came out after 2 days of use. I want my money back. Good idea super poor execution. It’s a waste of money, don’t buy this product."
1.0,Gave it to my daughter for Christmas. The seems are already ripping. The shoulders and under arms are ripped already and she hasn’t had it a week! Very poor quality.
1.0,These are the same type of flip flops you can get at Walmart.
1.0,"Item came in completely missing the pin mechanism on one side. Pin itself looks nice, decent weight and size, but not great quality. Hoping replacement item will be better."
1.0,"They claim that these masks are 4 layers in one spot, and 3 layers in another, however appears to only be 2 layers (you can easily see through the inner layer). Claims to be KF94 (Korean) but isn't labelled as such nor is it labelled KN95 (Chinese). The package has a sticker over GB/T32610-2016 that says GB2626-2019 without the grade (these two are just the standard for judging face masks, not the tested performance such as A/B/C/D or KN95). I am very disappointed because my daughter really wanted Hello Kitty masks for school. Although anything is better than nothing, these are counterfeit KF94s and will not protect your child."
1.0,I'm returning for inaccurate size description.
1.0,Cheaply made trash
1.0,"My granddaughter only wore this once, and it ripped the first time she wore it."
1.0,"Can anyone tell me how the Amazon send me package which is a watch with dead battery,or the watch is dead"
1.0,DO NOT BUY THIS WATCH IF YOU HAVE EVEN SLIGHTLY NORMAL SIZED WRISTS . I cant even remove the links and it’s way too big for my wrist . I tried removing the links by force and now there’s scratches so I can’t return . Wish I would’ve known you cant make it smaller.
1.0,I need to exchange.
1.0,They keep moving and it is difficult to get them to stay. I couldn’t use them without thinking they were gonna fall off.0
1.0,Very cute and the fabric is nice but the dress is enormous!  I ordered a small  - it fits like an extra-large.  Returning immediately.
1.0,Poor quality. But felt great for the first few days until they wore out. Dollar store quality.
1.0,I got the watched and really liked it. I took the plastic off the band and half the silver came off. Then 2 days later it doesn't keep time. Please don't waste your money.
1.0,This is NOT a real Cinesaddle. It’s a cheap Chinese copy. DO NOT BUY.
1.0,Horrible. Big gaudy and do not fit right. Do not buy
1.0,"Does not lay nicely like pictured, does show figure at all, I dont have a large bust but the pleats started on my boobs and it hung like a tent, poofed out terribly in front! I returned it"
1.0,I got my normal size which is 36C but with these it seemed like all six bras were a different size. The band on the bottom is super tight no matter the size and it rubs against my ribs and leaves a raw spot. Not comfortable bras.
1.0,After waiting longer for the item than expected the wrong size was sent. The material was cheap and uncomfortable and the color was off.
1.0,"It's a cute bracelet. The metal pieces are decent, but the elastic snapped apart at the wrist when tried to put on.  It is labeled as "" for adults"" but I bought this for my 12yr old. The finger loops are very small, cuts off circulation. turned her fingers purple."
1.0,"Loves this glasses but shortly after return period ended,they started to get super loose where they will fall off my face. Took them to get adjust a couple times and in no time they will get loose again. I contacted the company and it was a waste of my time they took forever to respond and they completely ignored my messages. I wish I knew they will only last me 30 days."
1.0,While the bracelet is very pretty and the claps was perfect this s bracelet turned my daughter green. I would not buy this again.
1.0,"The sunglasses that I ordered (black on black) with ROUND frame(aviator),  are NOT the ones I received. Yes they are flexible & polarized but just not the ones I wanted for my son.  No time for return either, going on vacation."
1.0,It was super thin and everything was off Center so I returned it.  My search word with a low profile and this thing looks like something out of the 1980s!
1.0,"After 1 wear, the blue is all faded!  It is now white!!!!!!!"
1.0,Shoes were cute but cheap quality I planned to keep them anyway until I wore them for an hour and had orange toes where the inside touched
1.0,"This item looks long in the photos. I am not tall. Only 5'6"", and this dress goes to the middle of my shins. Thats so annoying."
1.0,So this was a REPLACEMENT order because the previous one I got was just plain white skirt. I thought maybe the seller was confused so decided order a replacement instead of just returning. I still got the same exact plain white skirt. No floral print like the picture.
1.0,"Cheap quality, including the fabric. Returned the first set because of a hole in the pocket (never sewn all the way shut). The second set had strings hanging all over the seams, threatening to unravel. I didn’t bother to return it. Not worth the price of gas for a second trip to the UPS store."
1.0,The worst fabric and quality I have ever seen!  Actually threw it in the trash!  Wasn't worth the cost of returning it
1.0,They were wwwwaaaaayyyyy to long.  Went down to mid calf.  I am 5’9” and they were just not my style.
1.0,They broke after I wore them one single time!!! Poor quality. I wish I wouldn't have ordered them
1.0,See thru - weird fabric. Not at all as described
1.0,No me gustaro la calidad es mala y llegaro ya negras sin color
1.0,Not exactly what was described
1.0,The shorts are so short that even Richard Simmons would be embarrassed.
1.0,"The colors are as shown. But the material is cheap. It’s kinda shiny, and the fit is frumpy. I don’t like it. Haven’t worn it (or even touched it again after trying it on) since I got it, which has been like 8 months ago. Go with a size up, if you actually wanna get it after reading this."
1.0,When I first opened up the belt it looked very premium for the price. However that’s about where the good stops. I wasn’t able to use the belt therefor I can’t speak on longevity or durability. The ratchet mechanism is faulty in design. You ratchet the belt and then the slightest touch to the release lever causes the belt to loosen up. Just doesn’t work.
1.0,It isn’t sterling silver.
1.0,"CHEAP, poorly constructed and WASTE OF MONEY! The bill of the hat is defective, the logo is not center and it's not even the same color! Proof is in the pictures. I want my money back!"
